<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FKGHH21,D,20200622,000000,87.27,87.50,86.97,87.21,16,16
FKGHH21,D,20200708,000000,89.00,95.45,89.00,95.45,4,19
FKGHH21,D,20200709,000000,100.16,101.79,100.16,100.89,5,18
FKGHH21,D,20200713,000000,103.99,103.99,103.99,103.99,1,18
FKGHH21,D,20200715,000000,104.25,104.25,104.25,104.25,1,19
FKGHH21,D,20200720,000000,109.60,109.60,109.60,109.60,1,19
FKGHH21,D,20200727,000000,125.87,127.00,125.87,127.00,2,21
FKGHH21,D,20200728,000000,129.29,129.29,127.90,127.90,2,22
FKGHH21,D,20200730,000000,127.30,127.30,127.30,127.30,1,22
FKGHH21,D,20200731,000000,123.53,123.53,123.53,123.53,10,22
FKGHH21,D,20200805,000000,136.00,136.00,136.00,136.00,1,23
FKGHH21,D,20200806,000000,137.90,137.90,137.90,137.90,1,23
FKGHH21,D,20200812,000000,130.00,133.00,129.32,133.00,3,25
FKGHH21,D,20200826,000000,133.95,133.95,133.95,133.95,1,26
FKGHH21,D,20200831,000000,137.00,137.00,137.00,137.00,2,26
FKGHH21,D,20200902,000000,135.71,138.00,135.71,138.00,3,28
FKGHH21,D,20200903,000000,135.88,135.88,134.03,134.03,4,27
FKGHH21,D,20200907,000000,136.50,136.50,136.50,136.50,1,29
FKGHH21,D,20200908,000000,135.50,135.50,132.19,132.19,2,30
FKGHH21,D,20200909,000000,132.50,136.00,132.50,136.00,3,31
FKGHH21,D,20200911,000000,133.76,133.76,133.76,133.76,1,32
FKGHH21,D,20200915,000000,136.39,136.39,136.39,136.39,1,33
FKGHH21,D,20200918,000000,132.65,133.36,132.10,132.17,14,42
FKGHH21,D,20200921,000000,127.50,128.17,126.01,126.01,39,76
FKGHH21,D,20200923,000000,120.00,120.00,120.00,120.00,4,76
FKGHH21,D,20200924,000000,117.29,118.55,117.29,118.55,16,91
FKGHH21,D,20200925,000000,118.60,118.60,116.48,117.10,4,93
FKGHH21,D,20200928,000000,120.40,121.90,118.60,119.60,26,92
FKGHH21,D,20200929,000000,118.95,118.95,117.60,117.60,3,92
FKGHH21,D,20200930,000000,115.80,116.98,115.80,116.98,2,92
FKGHH21,D,20201001,000000,116.21,116.21,116.21,116.21,1,93
FKGHH21,D,20201002,000000,112.50,113.00,111.51,113.00,4,93
FKGHH21,D,20201005,000000,114.00,117.29,114.00,117.29,2,94
FKGHH21,D,20201006,000000,117.00,117.00,117.00,117.00,2,96
FKGHH21,D,20201008,000000,119.80,119.80,115.00,115.00,2,95
FKGHH21,D,20201009,000000,117.50,118.00,116.36,118.00,14,107
FKGHH21,D,20201012,000000,119.00,119.51,119.00,119.51,11,116
FKGHH21,D,20201013,000000,119.36,119.50,119.36,119.50,3,116
FKGHH21,D,20201014,000000,120.00,120.52,120.00,120.44,4,115
