<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMRC,D,20201005,000000,486,525,485,521.5,57,38
FMRC,D,20201006,000000,518,543.1,497,504,179,104
FMRC,D,20201007,000000,500,531.4,500,529.5,68,72
FMRC,D,20201008,000000,538,540,510,529.6,138,128
FMRC,D,20201009,000000,530,567,530,562,108,127
FMRC,D,20201012,000000,569.00,601.90,566.00,596.90,155,194
FMRC,D,20201013,000000,604.00,680.00,604.00,680.00,181,217
FMRC,D,20201014,000000,750.00,760.80,594.80,612.00,783,316
FMRC,D,20201015,000000,625.00,656.00,581.00,646.00,702,408
FMRC,D,20201016,000000,663,679.85,638.002,654,190,445
