<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPGEZ20,D,20200323,000000,3.82,3.82,3.81,3.81,20,20
FPGEZ20,D,20200325,000000,3.98,3.98,3.75,3.75,15,35
FPGEZ20,D,20200326,000000,3.84,3.84,3.84,3.84,1,36
FPGEZ20,D,20200327,000000,3.90,3.90,3.86,3.86,7,42
FPGEZ20,D,20200330,000000,3.76,3.76,3.76,3.76,3,45
FPGEZ20,D,20200331,000000,3.80,3.89,3.77,3.88,5,50
FPGEZ20,D,20200402,000000,4.00,4.08,4.00,4.08,9,50
FPGEZ20,D,20200403,000000,4.08,4.09,4.08,4.09,2,52
FPGEZ20,D,20200406,000000,4.25,4.34,4.25,4.34,3,50
FPGEZ20,D,20200407,000000,4.68,4.82,4.63,4.70,26,27
FPGEZ20,D,20200408,000000,4.56,4.56,4.40,4.40,4,31
FPGEZ20,D,20200415,000000,4.69,4.69,4.40,4.59,41,70
FPGEZ20,D,20200416,000000,4.65,4.67,4.49,4.49,5,73
FPGEZ20,D,20200417,000000,4.64,4.64,4.64,4.64,2,75
FPGEZ20,D,20200420,000000,4.44,4.48,4.44,4.48,15,90
FPGEZ20,D,20200421,000000,4.20,4.20,4.10,4.10,9,84
FPGEZ20,D,20200422,000000,4.10,4.23,4.10,4.23,10,89
FPGEZ20,D,20200423,000000,4.26,4.37,4.26,4.26,21,109
FPGEZ20,D,20200424,000000,4.20,4.20,4.20,4.20,1,110
FPGEZ20,D,20200428,000000,4.13,4.13,4.13,4.13,40,150
FPGEZ20,D,20200429,000000,4.05,4.16,4.01,4.16,79,189
FPGEZ20,D,20200430,000000,4.15,4.20,4.15,4.20,24,213
FPGEZ20,D,20200504,000000,4.11,4.11,4.03,4.11,8,221
FPGEZ20,D,20200505,000000,4.05,4.05,3.95,3.95,11,231
FPGEZ20,D,20200506,000000,3.90,3.90,3.88,3.90,61,171
FPGEZ20,D,20200507,000000,3.94,3.94,3.93,3.93,44,171
FPGEZ20,D,20200511,000000,3.93,4.09,3.93,4.09,2,172
FPGEZ20,D,20200512,000000,3.95,4.15,3.92,4.13,15,186
FPGEZ20,D,20200513,000000,4.17,4.17,4.17,4.17,1,187
FPGEZ20,D,20200514,000000,4.03,4.08,4.03,4.08,2,189
FPGEZ20,D,20200515,000000,4.10,4.15,4.10,4.15,6,190
FPGEZ20,D,20200518,000000,4.13,4.20,4.13,4.20,25,210
FPGEZ20,D,20200519,000000,4.25,4.34,4.25,4.34,20,208
FPGEZ20,D,20200520,000000,4.31,4.46,4.23,4.23,18,220
FPGEZ20,D,20200521,000000,4.12,4.32,4.12,4.32,4,220
FPGEZ20,D,20200522,000000,4.26,4.26,4.20,4.24,24,243
FPGEZ20,D,20200525,000000,4.16,4.30,4.16,4.30,3,245
FPGEZ20,D,20200526,000000,4.32,4.32,4.23,4.23,25,220
FPGEZ20,D,20200527,000000,4.35,4.52,4.35,4.52,24,238
FPGEZ20,D,20200528,000000,4.43,4.60,4.43,4.46,52,248
FPGEZ20,D,20200529,000000,4.49,4.89,4.49,4.84,44,235
FPGEZ20,D,20200601,000000,4.90,5.32,4.90,5.32,73,164
FPGEZ20,D,20200602,000000,5.44,5.56,5.44,5.56,50,193
FPGEZ20,D,20200603,000000,5.65,5.95,5.65,5.81,45,167
FPGEZ20,D,20200604,000000,5.90,5.90,5.72,5.90,23,180
FPGEZ20,D,20200605,000000,5.91,6.30,5.91,6.27,10,186
FPGEZ20,D,20200608,000000,6.24,6.49,6.24,6.49,11,179
FPGEZ20,D,20200609,000000,6.36,7.09,6.36,6.90,17,172
FPGEZ20,D,20200610,000000,7.41,7.85,7.33,7.82,104,200
FPGEZ20,D,20200612,000000,8.08,8.45,8.08,8.25,11,202
FPGEZ20,D,20200615,000000,7.54,7.54,7.30,7.50,62,253
FPGEZ20,D,20200617,000000,7.03,7.18,7.03,7.18,13,266
FPGEZ20,D,20200618,000000,7.16,7.76,7.03,7.76,26,270
FPGEZ20,D,20200619,000000,7.94,7.96,7.94,7.96,13,280
FPGEZ20,D,20200622,000000,8.12,8.12,8.01,8.01,3,277
FPGEZ20,D,20200623,000000,7.99,7.99,7.65,7.65,4,280
FPGEZ20,D,20200624,000000,7.40,7.40,7.40,7.40,1,281
FPGEZ20,D,20200625,000000,7.20,7.35,7.20,7.35,2,283
FPGEZ20,D,20200626,000000,7.25,7.25,7.25,7.25,1,284
FPGEZ20,D,20200629,000000,6.86,6.86,6.86,6.86,1,285
FPGEZ20,D,20200630,000000,7.10,7.10,6.90,6.90,6,281
FPGEZ20,D,20200701,000000,6.90,6.96,6.87,6.95,19,271
FPGEZ20,D,20200702,000000,7.24,7.24,7.24,7.24,1,272
FPGEZ20,D,20200703,000000,7.22,7.23,7.22,7.22,4,270
FPGEZ20,D,20200714,000000,7.11,7.12,7.11,7.11,50,247
FPGEZ20,D,20200715,000000,7.10,7.10,7.10,7.10,3,249
FPGEZ20,D,20200717,000000,6.83,6.83,6.70,6.70,10,251
FPGEZ20,D,20200720,000000,7.15,7.90,7.15,7.90,10,246
FPGEZ20,D,20200721,000000,8.40,8.45,7.60,7.60,45,238
FPGEZ20,D,20200722,000000,7.60,7.64,7.53,7.64,7,240
FPGEZ20,D,20200724,000000,7.33,7.34,7.29,7.34,5,241
FPGEZ20,D,20200727,000000,7.52,8.01,7.31,7.97,29,244
FPGEZ20,D,20200728,000000,7.54,7.54,7.34,7.34,15,253
FPGEZ20,D,20200730,000000,6.99,6.99,6.65,6.65,9,252
FPGEZ20,D,20200731,000000,6.67,6.72,6.67,6.72,7,247
FPGEZ20,D,20200804,000000,7.07,7.07,7.07,7.07,1,247
FPGEZ20,D,20200805,000000,6.84,6.95,6.84,6.95,2,248
FPGEZ20,D,20200806,000000,6.79,6.79,6.60,6.60,14,248
FPGEZ20,D,20200807,000000,6.58,6.58,6.30,6.35,142,136
FPGEZ20,D,20200811,000000,6.94,6.94,6.94,6.94,2,136
FPGEZ20,D,20200813,000000,6.87,6.89,6.79,6.80,4,136
FPGEZ20,D,20200814,000000,6.91,6.91,6.91,6.91,1,136
FPGEZ20,D,20200817,000000,6.89,6.89,6.89,6.89,1,136
FPGEZ20,D,20200818,000000,6.80,6.80,6.79,6.79,2,136
FPGEZ20,D,20200819,000000,6.73,6.73,6.68,6.68,3,136
FPGEZ20,D,20200820,000000,6.3,6.3,6.3,6.3,6,142
FPGEZ20,D,20200821,000000,6.59,6.70,6.59,6.70,8,138
FPGEZ20,D,20200824,000000,6.85,6.85,6.60,6.74,11,140
FPGEZ20,D,20200825,000000,6.64,6.64,6.56,6.56,3,139
FPGEZ20,D,20200826,000000,6.47,6.48,6.39,6.40,9,138
FPGEZ20,D,20200827,000000,6.49,6.49,6.28,6.30,6,140
FPGEZ20,D,20200828,000000,6.30,6.49,6.30,6.49,11,140
FPGEZ20,D,20200831,000000,6.48,6.48,5.94,6.08,94,215
FPGEZ20,D,20200901,000000,6.02,6.05,5.75,5.75,45,204
FPGEZ20,D,20200902,000000,5.95,6.03,5.95,6.03,11,199
FPGEZ20,D,20200903,000000,6.08,6.14,5.92,5.92,9,202
FPGEZ20,D,20200904,000000,5.80,5.87,5.59,5.59,23,219
FPGEZ20,D,20200907,000000,5.57,5.57,5.57,5.57,4,219
FPGEZ20,D,20200908,000000,5.80,6.06,5.42,5.42,90,253
FPGEZ20,D,20200909,000000,5.64,5.86,5.64,5.76,69,266
FPGEZ20,D,20200910,000000,6.00,6.00,5.66,5.67,19,280
FPGEZ20,D,20200911,000000,5.74,5.74,5.70,5.74,17,290
FPGEZ20,D,20200914,000000,5.85,5.85,5.62,5.62,49,329
FPGEZ20,D,20200915,000000,5.60,5.67,5.51,5.55,69,364
FPGEZ20,D,20200916,000000,5.50,5.58,5.28,5.44,179,495
FPGEZ20,D,20200917,000000,5.25,5.65,5.25,5.64,190,572
FPGEZ20,D,20200918,000000,5.67,5.67,5.33,5.55,459,727
FPGEZ20,D,20200921,000000,5.50,5.55,5.10,5.14,426,790
FPGEZ20,D,20200922,000000,5.14,5.30,5.10,5.26,109,832
FPGEZ20,D,20200923,000000,5.26,5.35,5.19,5.23,102,854
FPGEZ20,D,20200924,000000,5.18,5.19,5.00,5.05,210,1001
FPGEZ20,D,20200925,000000,5.09,6.25,5.00,5.78,1013,880
FPGEZ20,D,20200928,000000,5.90,6.50,5.90,6.45,571,900
FPGEZ20,D,20200929,000000,6.52,6.52,6.28,6.37,158,930
FPGEZ20,D,20200930,000000,6.27,6.44,6.20,6.35,157,958
FPGEZ20,D,20201001,000000,6.35,7.05,6.23,6.91,683,1271
