<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FBML,D,20201005,000000,18.2749,18.85,17.7,17.7,167,141
FBML,D,20201006,000000,18.7,19.5,17.6,18.79,545,397
FBML,D,20201007,000000,18.2,19.2,18.2,19.1,155,445
FBML,D,20201008,000000,19.4,20.54,19.05,20.08,258,542
FBML,D,20201009,000000,20.55,22.3,19.9,20.2,453,764
FBML,D,20201012,000000,20.39,21.40,18.73,19.40,152,800
FBML,D,20201013,000000,19.33,19.33,16.95,17.20,163,845
FBML,D,20201014,000000,17.20,17.20,15.80,16.88,171,823
FBML,D,20201015,000000,16.88,19.40,15.40,19.30,361,816
FBML,D,20201016,000000,20.3,20.3,18.25,18.25,103,831
