<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTPEU20,D,20191223,000000,1.63,1.63,1.63,1.63,27,27
FTPEU20,D,20191227,000000,1.62,1.68,1.62,1.68,32,58
FTPEU20,D,20200103,000000,1.72,1.72,1.72,1.72,11,69
FTPEU20,D,20200107,000000,1.71,1.71,1.71,1.71,10,79
FTPEU20,D,20200108,000000,1.69,1.69,1.69,1.69,1,80
FTPEU20,D,20200115,000000,1.66,1.66,1.66,1.66,3,83
FTPEU20,D,20200116,000000,1.62,1.63,1.62,1.63,4,84
FTPEU20,D,20200122,000000,1.58,1.58,1.56,1.57,7,91
FTPEU20,D,20200123,000000,1.56,1.56,1.55,1.55,34,124
FTPEU20,D,20200124,000000,1.57,1.61,1.57,1.61,6,129
FTPEU20,D,20200127,000000,1.6,1.6,1.57,1.57,27,156
FTPEU20,D,20200128,000000,1.57,1.6,1.57,1.6,3,158
FTPEU20,D,20200131,000000,1.54,1.54,1.52,1.52,12,163
FTPEU20,D,20200203,000000,1.54,1.54,1.5,1.52,11,171
FTPEU20,D,20200204,000000,1.51,1.51,1.49,1.50,25,195
FTPEU20,D,20200205,000000,1.52,1.53,1.52,1.52,28,223
FTPEU20,D,20200206,000000,1.53,1.53,1.48,1.48,41,262
FTPEU20,D,20200207,000000,1.48,1.48,1.48,1.48,20,279
FTPEU20,D,20200210,000000,1.48,1.49,1.48,1.49,8,287
FTPEU20,D,20200211,000000,1.51,1.56,1.51,1.56,3,288
FTPEU20,D,20200212,000000,1.60,1.60,1.50,1.53,10,297
FTPEU20,D,20200213,000000,1.50,1.50,1.50,1.50,2,299
FTPEU20,D,20200214,000000,1.47,1.49,1.47,1.48,20,295
FTPEU20,D,20200217,000000,1.47,1.47,1.46,1.47,5,298
FTPEU20,D,20200218,000000,1.46,1.46,1.45,1.45,2,299
FTPEU20,D,20200219,000000,1.44,1.45,1.43,1.43,17,312
FTPEU20,D,20200220,000000,1.42,1.42,1.37,1.37,16,328
FTPEU20,D,20200221,000000,1.39,1.39,1.38,1.38,30,353
FTPEU20,D,20200224,000000,1.36,1.36,1.33,1.33,393,726
FTPEU20,D,20200225,000000,1.28,1.28,1.26,1.26,16,740
FTPEU20,D,20200226,000000,1.25,1.26,1.25,1.26,6,742
FTPEU20,D,20200227,000000,1.23,1.23,1.18,1.18,16,753
FTPEU20,D,20200228,000000,1.16,1.16,1.07,1.13,120,728
FTPEU20,D,20200302,000000,1.13,1.18,1.13,1.18,24,721
FTPEU20,D,20200303,000000,1.19,1.25,1.19,1.25,30,723
FTPEU20,D,20200304,000000,1.24,1.25,1.22,1.22,51,726
FTPEU20,D,20200305,000000,1.17,1.18,1.17,1.18,24,728
FTPEU20,D,20200306,000000,1.15,1.16,1.14,1.16,4,729
FTPEU20,D,20200309,000000,1.12,1.12,1.05,1.07,17,739
FTPEU20,D,20200310,000000,1.11,1.11,1.05,1.07,17,744
FTPEU20,D,20200311,000000,1.06,1.06,1.01,1.02,98,784
FTPEU20,D,20200312,000000,0.99,0.99,0.90,0.90,148,852
FTPEU20,D,20200313,000000,0.88,0.95,0.88,0.95,126,807
FTPEU20,D,20200316,000000,0.86,0.97,0.85,0.94,124,803
FTPEU20,D,20200317,000000,0.98,1.05,0.96,1.05,48,804
FTPEU20,D,20200318,000000,1.06,1.17,1.06,1.17,47,800
FTPEU20,D,20200319,000000,1.20,1.27,1.20,1.26,35,823
FTPEU20,D,20200320,000000,1.27,1.34,1.23,1.23,19,815
FTPEU20,D,20200323,000000,1.19,1.21,1.19,1.19,6,821
FTPEU20,D,20200324,000000,1.22,1.22,1.17,1.18,11,823
FTPEU20,D,20200325,000000,1.22,1.22,1.14,1.14,27,839
FTPEU20,D,20200326,000000,1.14,1.16,1.14,1.14,12,836
FTPEU20,D,20200327,000000,1.13,1.13,1.12,1.12,6,841
FTPEU20,D,20200330,000000,1.12,1.12,1.08,1.09,18,843
FTPEU20,D,20200331,000000,1.12,1.14,1.11,1.11,6,846
FTPEU20,D,20200401,000000,1.11,1.11,1.08,1.08,3,848
FTPEU20,D,20200402,000000,1.12,1.12,1.12,1.12,21,865
FTPEU20,D,20200403,000000,1.14,1.14,1.14,1.14,2,867
FTPEU20,D,20200406,000000,1.18,1.18,1.18,1.18,4,863
FTPEU20,D,20200407,000000,1.22,1.23,1.18,1.18,34,845
FTPEU20,D,20200408,000000,1.18,1.18,1.14,1.17,102,877
FTPEU20,D,20200409,000000,1.14,1.16,1.13,1.16,4,881
FTPEU20,D,20200414,000000,1.17,1.20,1.15,1.20,55,914
FTPEU20,D,20200415,000000,1.18,1.18,1.16,1.17,347,1199
FTPEU20,D,20200416,000000,1.17,1.19,1.16,1.19,67,1178
FTPEU20,D,20200417,000000,1.21,1.22,1.21,1.22,9,1180
FTPEU20,D,20200420,000000,1.20,1.20,1.19,1.19,22,1160
FTPEU20,D,20200421,000000,1.17,1.17,1.14,1.14,21,1168
FTPEU20,D,20200422,000000,1.14,1.18,1.11,1.18,5,1168
FTPEU20,D,20200423,000000,1.18,1.21,1.18,1.21,14,1155
FTPEU20,D,20200424,000000,1.16,1.17,1.16,1.17,3,1158
FTPEU20,D,20200427,000000,1.14,1.16,1.14,1.16,4,1159
FTPEU20,D,20200428,000000,1.16,1.16,1.14,1.14,3,1160
FTPEU20,D,20200429,000000,1.16,1.16,1.16,1.16,2,1160
FTPEU20,D,20200430,000000,1.16,1.16,1.16,1.16,2,1162
FTPEU20,D,20200504,000000,1.15,1.16,1.15,1.15,33,1191
FTPEU20,D,20200505,000000,1.17,1.17,1.13,1.13,18,1184
FTPEU20,D,20200506,000000,1.14,1.14,1.09,1.09,29,1172
FTPEU20,D,20200507,000000,1.10,1.12,1.10,1.12,50,1216
FTPEU20,D,20200508,000000,1.12,1.14,1.12,1.14,5,1217
FTPEU20,D,20200511,000000,1.15,1.16,1.14,1.14,12,1225
FTPEU20,D,20200512,000000,1.15,1.18,1.15,1.18,9,1224
FTPEU20,D,20200513,000000,1.18,1.18,1.18,1.18,1,1225
FTPEU20,D,20200514,000000,1.14,1.15,1.13,1.14,137,1207
FTPEU20,D,20200515,000000,1.13,1.14,1.13,1.14,4,1211
FTPEU20,D,20200519,000000,1.14,1.17,1.14,1.17,9,1212
