<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDNP,D,20170817,000000,50.72,50.72,50.72,50.72,1,0
FDNP,D,20170908,000000,63.69,63.69,63.69,63.69,1,1
FDNP,D,20170911,000000,64.03,64.03,64.03,64.03,2,3
FDNP,D,20170912,000000,63.8,63.8,63.8,63.8,5,8
FDNP,D,20170918,000000,66.9,67.63,60.68,61,11,0
FDNP,D,20170919,000000,61,61,60.58,60.58,5,3
FDNP,D,20170921,000000,63.8,63.8,63.8,63.8,3,3
FDNP,D,20170926,000000,63.8,63.8,63.8,63.8,9,3
FDNP,D,20170927,000000,64.5,64.5,64.5,64.5,1,3
FDNP,D,20171003,000000,70,70,70,70,4,3
FDNP,D,20171010,000000,70,70,70,70,1,3
FDNP,D,20171011,000000,70,70,67.19,67.19,4,3
FDNP,D,20171012,000000,70.2,70.2,70.2,70.2,1,3
FDNP,D,20171013,000000,71,71,71,71,1,3
FDNP,D,20171016,000000,71,71,70.5,70.5,29,40
FDNP,D,20171017,000000,69,69,69,69,7,40
FDNP,D,20171019,000000,67.56,67.56,67.56,67.56,1,40
FDNP,D,20171020,000000,67.54,67.98,67.54,67.98,11,46
FDNP,D,20171023,000000,68.53,68.78,66.91,66.91,11,55
FDNP,D,20171024,000000,66.9,67.98,66.9,67.98,2,55
FDNP,D,20171025,000000,67.76,67.98,67.76,67.98,2,55
FDNP,D,20171026,000000,68.98,69.08,68,69,8,56
FDNP,D,20171027,000000,69.33,69.33,68.98,69.29,17,58
FDNP,D,20171030,000000,70.05,70.05,70.05,70.05,1,58
FDNP,D,20171103,000000,68.68,68.9,68.4,68.9,9,64
FDNP,D,20171106,000000,69.1,69.1,69.1,69.1,1,66
FDNP,D,20171107,000000,68.5,68.5,68.5,68.5,1,75
FDNP,D,20171108,000000,66.93,67.58,65.6,67.58,5,78
FDNP,D,20171109,000000,66.2,66.2,64.05,65.95,6,79
FDNP,D,20171110,000000,65.05,65.78,65.05,65.3,9,84
FDNP,D,20171114,000000,67.71,67.71,66,66,4,87
FDNP,D,20171115,000000,67.5,67.9,66.1,66.7,12,92
FDNP,D,20171117,000000,67.35,67.4,67.35,67.35,7,93
FDNP,D,20171120,000000,67.9,68.55,67.5,67.5,13,94
FDNP,D,20171121,000000,68.1,68.25,68.1,68.25,5,91
FDNP,D,20171122,000000,68.7,70.8,68.27,70.8,21,74
FDNP,D,20171123,000000,72,72.3,72,72.3,2,73
FDNP,D,20171124,000000,74.11,75,73.95,74.65,51,117
FDNP,D,20171127,000000,74.75,77.1,74.25,74.4,94,174
FDNP,D,20171128,000000,73,76.7,73,75.71,61,214
FDNP,D,20171129,000000,76.5,76.5,74.9,74.9,10,218
FDNP,D,20171130,000000,74.81,75.05,71.3,74.38,76,231
FDNP,D,20171201,000000,72.6,72.9,71.5,72.25,46,204
FDNP,D,20171204,000000,72.4,73.85,71.7,72.07,30,211
FDNP,D,20171205,000000,73.15,77,73.15,75.9,43,224
FDNP,D,20171206,000000,76.1,76.1,72.07,72.98,121,144
FDNP,D,20171207,000000,74.1,74.7,73.55,73.55,26,142
FDNP,D,20171208,000000,73.55,74.15,72.07,72.07,28,129
FDNP,D,20171211,000000,73.5,74.8,73.5,74,29,135
FDNP,D,20171212,000000,74.56,74.56,73.22,73.22,24,128
FDNP,D,20171213,000000,73.8,76.75,73.8,76.75,32,140
FDNP,D,20171214,000000,77.45,77.65,76.8,76.8,14,148
