<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCCCH21,D,20200701,000000,57.16,57.16,57.16,57.16,5,5
FCCCH21,D,20200730,000000,58.24,58.24,58.24,58.24,4,9
FCCCH21,D,20200731,000000,57.34,57.34,57.34,57.34,4,9
FCCCH21,D,20200804,000000,59.41,59.41,57.62,57.62,2,10
FCCCH21,D,20200820,000000,58,58,58,58,1,10
FCCCH21,D,20200826,000000,56.15,56.15,56.15,56.15,1,10
FCCCH21,D,20200827,000000,57.20,57.20,57.20,57.20,1,10
FCCCH21,D,20200918,000000,51.07,51.07,51.07,51.07,3,13
FCCCH21,D,20200928,000000,45.00,45.00,45.00,45.00,1,14
FCCCH21,D,20200929,000000,45.80,45.80,45.80,45.80,1,14
FCCCH21,D,20200930,000000,46.48,46.48,46.48,46.48,1,15
FCCCH21,D,20201001,000000,47.50,47.50,47.50,47.50,1,14
FCCCH21,D,20201002,000000,50.70,50.70,50.70,50.70,1,14
FCCCH21,D,20201006,000000,54.50,54.50,53.60,53.60,2,15
FCCCH21,D,20201008,000000,47.86,47.86,47.86,47.86,1,14
FCCCH21,D,20201009,000000,45.10,45.60,45.10,45.10,13,19
FCCCH21,D,20201012,000000,45.31,45.31,45.31,45.31,1,19
FCCCH21,D,20201015,000000,44.84,44.84,44.84,44.84,2,20
