<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPLW,D,20180924,000000,160.1,161.2,153.83,154.75,14,12
FPLW,D,20180925,000000,152.39,152.39,147.67,149.19,19,29
FPLW,D,20180926,000000,151.64,152.31,151.5,151.5,4,33
FPLW,D,20180927,000000,148,149.14,147.5,149.14,5,37
FPLW,D,20180928,000000,146.7,150,144.7,144.7,12,49
FPLW,D,20181001,000000,143,146,142.9,146,5,51
FPLW,D,20181002,000000,147.5,150,147.5,150,2,52
FPLW,D,20181003,000000,154.5,154.5,153,153,4,53
FPLW,D,20181004,000000,152.2,152.2,147.22,147.22,7,48
FPLW,D,20181008,000000,145.1,147.1,140.9,140.9,23,42
FPLW,D,20181009,000000,140.3,141,139,140.6,5,40
FPLW,D,20181010,000000,141,141,132,134.1,9,43
FPLW,D,20181011,000000,120.1,127,120,123,11,40
FPLW,D,20181012,000000,125.5,129.15,125.5,127.05,10,32
FPLW,D,20181015,000000,135,135,126,127,9,37
FPLW,D,20181016,000000,125.24,131.5,125.24,131.5,2,36
FPLW,D,20181017,000000,134.9,134.9,131,131,7,35
FPLW,D,20181018,000000,130,130,129,129,3,34
FPLW,D,20181019,000000,126.8,130.9,126.8,130.89,7,40
FPLW,D,20181022,000000,125.63,127.01,125.63,127.01,4,39
FPLW,D,20181024,000000,114.6,118.1,114.6,118.1,2,38
FPLW,D,20181025,000000,114.5,117.6,114.5,117.6,7,32
FPLW,D,20181026,000000,121,121,121,121,1,32
FPLW,D,20181029,000000,119.54,120.99,119.54,120.82,10,40
FPLW,D,20181030,000000,119.53,121.32,118.99,119.1,24,63
FPLW,D,20181031,000000,121.97,123.25,121.1,121.5,8,67
FPLW,D,20181102,000000,123.4,125,120.1,121.17,10,73
FPLW,D,20181105,000000,121,123.51,119.81,121.3,9,81
FPLW,D,20181106,000000,122.3,122.3,120.8,120.8,2,82
FPLW,D,20181107,000000,122.5,130.12,122.5,130.12,12,82
FPLW,D,20181108,000000,132,140,132,134.8,32,78
FPLW,D,20181113,000000,140.01,145,138,141.36,15,78
FPLW,D,20181114,000000,136.5,136.5,135.89,135.89,3,78
FPLW,D,20181115,000000,135.7,135.7,128.71,128.71,6,79
FPLW,D,20181116,000000,132.2,134.8,123.76,134.8,15,88
FPLW,D,20181119,000000,131.3,135.01,131.3,131.5,10,87
FPLW,D,20181120,000000,129.73,129.81,125.1,126.1,19,83
FPLW,D,20181121,000000,127.7,129.7,126.59,126.59,5,87
FPLW,D,20181123,000000,128.5,133,127.5,133,17,73
FPLW,D,20181126,000000,136.88,139,134.21,137,15,63
FPLW,D,20181127,000000,133.59,134.3,133.59,134.3,2,63
