<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGBPF20,D,20191025,000000,4.95,4.95,4.95,4.95,300,300
FGBPF20,D,20191107,000000,4.95,4.95,4.95,4.95,300,600
FGBPF20,D,20191216,000000,5.11,5.11,5.1,5.1,102,600
FGBPF20,D,20191217,000000,5.0797,5.0797,5.0279,5.0279,168,612
FGBPF20,D,20191219,000000,5,5,5,5,2,614
FGBPF20,D,20191230,000000,4.9858,4.9858,4.9858,4.9858,3,617
FGBPF20,D,20200102,000000,5.0169,5.023,5.0008,5.0008,21,614
FGBPF20,D,20200103,000000,4.9922,4.9922,4.9922,4.9922,10,624
FGBPF20,D,20200108,000000,5.0183,5.0183,5.002,5.002,20,624
FGBPF20,D,20200109,000000,4.9946,4.9946,4.9946,4.9946,5,624
FGBPF20,D,20200110,000000,4.998,5.0067,4.998,5.0067,15,614
FGBPF20,D,20200114,000000,4.9201,4.9205,4.9201,4.9205,560,574
FGBPF20,D,20200117,000000,4.978,4.978,4.978,4.978,10,564
