<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPEOU20,D,20200102,000000,97.5,98.38,97.5,98.38,5,5
FPEOU20,D,20200103,000000,97.78,97.81,97.55,97.55,110,115
FPEOU20,D,20200107,000000,97.55,97.55,96.15,96.15,2,117
FPEOU20,D,20200113,000000,102.4,102.4,102.4,102.4,1,116
FPEOU20,D,20200115,000000,100.5,100.5,100.5,100.5,1,117
FPEOU20,D,20200130,000000,95.41,95.46,95.41,95.46,20,137
FPEOU20,D,20200204,000000,93.31,93.37,92.79,92.79,31,168
FPEOU20,D,20200207,000000,95.6,97.9,95.6,97.9,32,164
FPEOU20,D,20200212,000000,97.41,99.99,97.41,99.99,78,109
FPEOU20,D,20200214,000000,99.99,99.99,99.99,99.99,1,109
FPEOU20,D,20200217,000000,95.96,95.96,95.96,95.96,1,109
FPEOU20,D,20200218,000000,97.4,97.4,97.36,97.36,14,96
FPEOU20,D,20200226,000000,90.69,90.69,90.69,90.69,1,95
FPEOU20,D,20200227,000000,88.88,88.88,87.96,87.96,21,75
FPEOU20,D,20200228,000000,85.76,86.00,85.76,86.00,2,75
FPEOU20,D,20200302,000000,88.08,88.08,88.08,88.08,3,75
FPEOU20,D,20200303,000000,88.34,89.75,88.34,89.75,6,69
FPEOU20,D,20200304,000000,90.14,90.43,90.14,90.43,16,63
FPEOU20,D,20200306,000000,88.00,88.00,85.00,87.25,4,64
FPEOU20,D,20200309,000000,80.00,80.00,76.57,77.00,34,83
FPEOU20,D,20200310,000000,77.70,79.19,77.70,79.19,2,84
FPEOU20,D,20200311,000000,70.60,70.60,70.60,70.60,1,85
FPEOU20,D,20200312,000000,65.29,65.29,58.00,58.00,11,94
FPEOU20,D,20200313,000000,57.46,60.44,57.46,60.44,12,84
FPEOU20,D,20200316,000000,53.44,53.44,52.53,52.53,3,86
FPEOU20,D,20200317,000000,48.96,48.96,48.96,48.96,1,87
FPEOU20,D,20200319,000000,48.96,49.73,47.15,48.44,9,96
FPEOU20,D,20200320,000000,51.78,52.85,51.70,52.32,31,93
FPEOU20,D,20200323,000000,51.19,51.19,49.09,49.09,18,93
FPEOU20,D,20200324,000000,51.88,51.88,49.98,49.98,40,95
FPEOU20,D,20200325,000000,53.82,54.24,49.98,50.20,52,101
FPEOU20,D,20200326,000000,51.30,54.74,50.14,54.74,63,86
FPEOU20,D,20200327,000000,57.23,57.23,56.65,56.65,8,92
FPEOU20,D,20200331,000000,56.20,56.20,56.15,56.15,2,91
FPEOU20,D,20200401,000000,54.76,54.76,54.76,54.76,1,90
FPEOU20,D,20200402,000000,54.23,54.23,53.60,53.60,2,89
FPEOU20,D,20200406,000000,57.52,57.52,56.17,56.17,3,91
FPEOU20,D,20200407,000000,60.09,61.70,60.00,61.31,7,91
FPEOU20,D,20200408,000000,60.00,62.00,55.35,55.35,15,101
FPEOU20,D,20200409,000000,55.35,55.60,55.35,55.60,3,101
FPEOU20,D,20200415,000000,57.50,57.50,53.28,53.28,8,102
FPEOU20,D,20200416,000000,55.25,55.25,54.45,54.45,2,103
FPEOU20,D,20200417,000000,54.89,54.89,54.89,54.89,1,103
FPEOU20,D,20200421,000000,54.72,54.72,53.64,53.64,2,103
FPEOU20,D,20200422,000000,53.00,53.00,51.13,52.07,9,103
FPEOU20,D,20200423,000000,50.69,50.82,50.05,50.08,26,127
FPEOU20,D,20200424,000000,49.70,49.70,49.00,49.00,5,131
FPEOU20,D,20200427,000000,50.58,50.58,47.95,48.30,15,143
FPEOU20,D,20200428,000000,48.20,50.00,48.20,49.55,9,144
FPEOU20,D,20200429,000000,50.50,52.56,50.04,52.50,13,139
FPEOU20,D,20200430,000000,53.00,53.77,52.00,52.25,14,142
FPEOU20,D,20200504,000000,51.21,51.21,50.20,50.25,10,148
FPEOU20,D,20200505,000000,50.50,50.50,50.25,50.25,6,154
FPEOU20,D,20200506,000000,49.99,49.99,49.60,49.60,6,160
FPEOU20,D,20200507,000000,49.80,50.66,49.50,50.66,5,158
FPEOU20,D,20200508,000000,50.46,50.48,50.46,50.48,2,159
FPEOU20,D,20200511,000000,49.75,49.75,49.40,49.40,3,159
FPEOU20,D,20200512,000000,49.40,51.00,49.00,51.00,9,164
FPEOU20,D,20200513,000000,51.62,52.78,51.23,51.47,9,162
FPEOU20,D,20200514,000000,51.05,51.05,49.56,49.56,32,184
FPEOU20,D,20200515,000000,50.60,50.67,50.51,50.67,4,186
FPEOU20,D,20200518,000000,51.00,52.16,51.00,51.70,8,192
FPEOU20,D,20200519,000000,52.54,52.68,52.44,52.68,7,194
FPEOU20,D,20200520,000000,51.74,52.00,51.50,52.00,18,212
FPEOU20,D,20200521,000000,51.66,51.66,51.66,51.66,1,213
FPEOU20,D,20200522,000000,51.00,51.32,50.50,51.02,18,231
FPEOU20,D,20200525,000000,51.28,51.78,51.28,51.78,9,240
FPEOU20,D,20200526,000000,52.72,53.91,52.72,53.91,8,246
FPEOU20,D,20200527,000000,54.52,56.64,53.82,55.57,59,235
FPEOU20,D,20200528,000000,56.72,57.70,53.08,53.60,121,324
FPEOU20,D,20200529,000000,53.00,53.00,51.66,52.80,20,341
