<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FINGU20,D,20200601,000000,145.91,145.91,145.91,145.91,1,1
FINGU20,D,20200605,000000,154.90,154.90,154.90,154.90,1,2
FINGU20,D,20200609,000000,162.05,162.05,162.05,162.05,1,2
FINGU20,D,20200610,000000,162.05,162.05,162.05,162.05,1,3
FINGU20,D,20200616,000000,155.00,155.00,155.00,155.00,1,4
FINGU20,D,20200619,000000,151.00,151.00,150.30,150.30,2,5
FINGU20,D,20200623,000000,153.16,153.86,153.16,153.86,6,11
FINGU20,D,20200624,000000,151.00,151.00,151.00,151.00,1,11
FINGU20,D,20200625,000000,149.62,149.72,149.62,149.72,2,13
FINGU20,D,20200626,000000,149.72,149.72,147.00,147.00,2,14
FINGU20,D,20200701,000000,144.00,144.00,144.00,144.00,2,12
FINGU20,D,20200702,000000,149.00,149.00,149.00,149.00,1,13
FINGU20,D,20200706,000000,152.99,152.99,152.99,152.99,1,13
FINGU20,D,20200707,000000,150.25,150.25,150.25,150.25,1,12
FINGU20,D,20200710,000000,147.99,147.99,147.99,147.99,1,13
FINGU20,D,20200713,000000,150.31,150.31,150.31,150.31,1,12
FINGU20,D,20200715,000000,148.80,148.80,148.60,148.60,4,16
FINGU20,D,20200716,000000,151.42,151.42,151.42,151.42,1,17
FINGU20,D,20200721,000000,151.50,153.00,151.50,152.00,3,18
FINGU20,D,20200722,000000,149.44,149.44,149.44,149.44,6,12
FINGU20,D,20200727,000000,146.77,146.77,146.77,146.77,1,12
FINGU20,D,20200730,000000,139.60,139.60,137.47,137.47,11,21
FINGU20,D,20200731,000000,137.47,138.18,133.90,134.00,22,43
FINGU20,D,20200803,000000,135.15,135.15,133.60,133.60,4,47
FINGU20,D,20200804,000000,133.83,133.83,133.83,133.83,10,57
FINGU20,D,20200805,000000,133.50,133.72,133.50,133.60,6,62
FINGU20,D,20200806,000000,134.00,134.00,128.29,131.97,56,18
FINGU20,D,20200807,000000,132.50,132.50,132.50,132.50,1,18
FINGU20,D,20200810,000000,138.90,138.90,138.90,138.90,1,18
FINGU20,D,20200904,000000,134.29,134.29,134.29,134.29,1,18
FINGU20,D,20200907,000000,134.85,134.85,134.85,134.85,1,17
FINGU20,D,20200908,000000,133.00,133.00,133.00,133.00,1,17
FINGU20,D,20200910,000000,137.68,137.70,137.68,137.70,3,15
FINGU20,D,20200911,000000,137.72,137.72,137.72,137.72,1,15
FINGU20,D,20200915,000000,134.93,134.93,134.93,134.93,1,14
