<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPXMZ20,D,20200326,000000,1.37,1.37,1.37,1.37,3,3
FPXMZ20,D,20200331,000000,1.39,1.39,1.39,1.39,3,6
FPXMZ20,D,20200402,000000,1.35,1.35,1.35,1.35,3,9
FPXMZ20,D,20200407,000000,1.50,1.50,1.50,1.50,1,10
FPXMZ20,D,20200408,000000,1.50,1.50,1.50,1.50,3,13
FPXMZ20,D,20200409,000000,1.51,1.51,1.51,1.51,3,16
FPXMZ20,D,20200414,000000,1.84,1.84,1.84,1.84,1,17
FPXMZ20,D,20200415,000000,1.86,1.86,1.86,1.86,4,21
FPXMZ20,D,20200416,000000,2.17,2.17,2.10,2.10,2,23
FPXMZ20,D,20200417,000000,2.41,2.41,2.29,2.29,5,28
FPXMZ20,D,20200420,000000,2.13,2.13,2.13,2.13,1,29
FPXMZ20,D,20200428,000000,2.08,2.08,2.08,2.08,2,31
FPXMZ20,D,20200518,000000,2.32,2.32,2.32,2.32,1,32
FPXMZ20,D,20200519,000000,2.41,2.41,2.41,2.41,1,33
FPXMZ20,D,20200528,000000,2.40,2.40,2.40,2.40,1,34
FPXMZ20,D,20200601,000000,2.67,2.67,2.67,2.67,1,35
FPXMZ20,D,20200605,000000,2.70,2.70,2.70,2.70,1,36
FPXMZ20,D,20200610,000000,2.85,2.85,2.85,2.85,1,37
FPXMZ20,D,20200612,000000,2.78,2.80,2.78,2.80,2,39
FPXMZ20,D,20200617,000000,2.72,2.72,2.72,2.72,1,40
FPXMZ20,D,20200618,000000,2.74,2.74,2.74,2.74,1,41
FPXMZ20,D,20200619,000000,2.75,2.95,2.70,2.95,5,44
FPXMZ20,D,20200622,000000,2.89,2.93,2.85,2.93,13,57
FPXMZ20,D,20200623,000000,2.92,2.94,2.88,2.88,7,64
FPXMZ20,D,20200625,000000,2.80,2.80,2.76,2.76,2,66
FPXMZ20,D,20200701,000000,2.68,2.68,2.61,2.68,3,68
FPXMZ20,D,20200702,000000,2.74,2.81,2.74,2.81,5,73
FPXMZ20,D,20200706,000000,2.83,2.92,2.83,2.87,6,79
FPXMZ20,D,20200707,000000,2.83,2.83,2.83,2.83,3,82
FPXMZ20,D,20200708,000000,2.83,2.83,2.83,2.83,1,82
FPXMZ20,D,20200709,000000,2.93,2.93,2.93,2.93,1,83
FPXMZ20,D,20200710,000000,2.76,2.87,2.76,2.87,2,85
FPXMZ20,D,20200713,000000,2.95,2.95,2.95,2.95,1,85
FPXMZ20,D,20200714,000000,2.86,2.86,2.78,2.85,5,86
FPXMZ20,D,20200804,000000,2.34,2.34,2.34,2.34,1,87
FPXMZ20,D,20200805,000000,2.36,2.36,2.36,2.36,1,87
FPXMZ20,D,20200811,000000,2.36,2.36,2.36,2.36,3,90
FPXMZ20,D,20200813,000000,2.27,2.30,2.27,2.30,2,91
FPXMZ20,D,20200814,000000,2.28,2.35,2.28,2.35,3,94
FPXMZ20,D,20200817,000000,2.48,2.48,2.48,2.48,1,95
FPXMZ20,D,20200818,000000,2.48,2.48,2.37,2.37,6,100
FPXMZ20,D,20200820,000000,2.34,2.34,2.3,2.3299,5,101
FPXMZ20,D,20200824,000000,2.48,2.48,2.48,2.48,1,102
FPXMZ20,D,20200901,000000,2.30,2.30,2.28,2.28,5,107
FPXMZ20,D,20200902,000000,2.27,2.27,2.27,2.27,6,112
FPXMZ20,D,20200903,000000,2.28,2.28,2.28,2.28,1,113
FPXMZ20,D,20200908,000000,2.18,2.18,2.16,2.16,6,117
FPXMZ20,D,20200909,000000,2.12,2.15,2.12,2.15,3,118
FPXMZ20,D,20200910,000000,2.15,2.15,2.15,2.15,5,123
FPXMZ20,D,20200911,000000,2.18,2.18,2.13,2.13,12,131
FPXMZ20,D,20200914,000000,2.14,2.14,2.12,2.12,5,136
FPXMZ20,D,20200915,000000,2.11,2.11,2.05,2.05,6,141
FPXMZ20,D,20200916,000000,2.15,2.15,2.15,2.15,2,142
FPXMZ20,D,20200917,000000,2.13,2.13,2.08,2.08,21,158
FPXMZ20,D,20200918,000000,2.07,2.08,2.04,2.04,7,165
FPXMZ20,D,20200921,000000,2.09,2.12,2.02,2.02,6,171
FPXMZ20,D,20200922,000000,2.07,2.08,2.04,2.04,3,174
FPXMZ20,D,20200923,000000,2.04,2.04,1.97,1.97,3,176
FPXMZ20,D,20200924,000000,1.92,1.96,1.92,1.96,6,171
FPXMZ20,D,20200928,000000,2.00,2.14,2.00,2.14,5,173
FPXMZ20,D,20200929,000000,2.16,2.16,2.15,2.15,3,176
FPXMZ20,D,20201001,000000,2.15,2.15,2.10,2.12,6,182
FPXMZ20,D,20201005,000000,2.04,2.04,2.04,2.04,1,183
FPXMZ20,D,20201006,000000,2.08,2.25,2.08,2.24,12,192
FPXMZ20,D,20201007,000000,2.33,2.34,2.33,2.34,9,200
FPXMZ20,D,20201008,000000,2.32,2.38,2.24,2.28,26,220
FPXMZ20,D,20201009,000000,2.24,2.24,2.14,2.22,14,213
FPXMZ20,D,20201012,000000,2.26,2.26,2.26,2.26,1,213
FPXMZ20,D,20201014,000000,2.25,2.25,2.24,2.24,4,217
FPXMZ20,D,20201015,000000,2.11,2.13,2.05,2.13,18,209
FPXMZ20,D,20201016,000000,2.035,2.11,2.005,2.11,15,202
