<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FALRM20,D,20191003,000000,36.9,36.9,36.9,36.9,3,3
FALRM20,D,20191004,000000,37,37,36.22,36.22,2,4
FALRM20,D,20191011,000000,35.97,36.4,35.97,36.4,4,8
FALRM20,D,20191017,000000,37.16,37.16,37.16,37.16,1,8
FALRM20,D,20191024,000000,37.79,37.79,37.08,37.08,2,10
FALRM20,D,20191025,000000,31.2,31.2,31.2,31.2,1,11
FALRM20,D,20191028,000000,31,31,31,31,2,13
FALRM20,D,20191030,000000,29.6,29.6,29.6,29.6,1,14
FALRM20,D,20191031,000000,28.28,28.28,28.28,28.28,1,15
FALRM20,D,20191108,000000,28.95,28.95,28.95,28.95,1,16
FALRM20,D,20191112,000000,28.68,28.68,28.68,28.68,1,16
FALRM20,D,20191113,000000,27.94,27.94,27.94,27.94,1,16
FALRM20,D,20191114,000000,29,29,29,29,1,16
FALRM20,D,20191115,000000,28.51,28.51,28.51,28.51,1,16
FALRM20,D,20191120,000000,29.5,29.5,29.5,29.5,1,16
FALRM20,D,20191129,000000,29.50,29.50,29.50,29.50,1,16
FALRM20,D,20191203,000000,29.5,29.51,29.5,29.5,8,21
FALRM20,D,20191204,000000,28.55,29.23,28.42,28.42,18,39
FALRM20,D,20191206,000000,28.2,28.4,28,28.4,16,55
FALRM20,D,20191210,000000,28.5,28.5,28.5,28.5,2,57
FALRM20,D,20191211,000000,28.53,28.53,28,28.18,7,64
FALRM20,D,20191212,000000,28.64,29,28.1,29,12,75
FALRM20,D,20191216,000000,29.25,29.3,29.25,29.29,17,92
FALRM20,D,20191217,000000,28.9756,29.5,28.9756,29.5,8,99
FALRM20,D,20191218,000000,28.7,28.76,28.7,28.7,12,110
FALRM20,D,20191219,000000,29.15,29.34,29.1,29.2,4,113
FALRM20,D,20191223,000000,28.7,28.98,28.59,28.59,5,113
FALRM20,D,20200102,000000,30.4,30.4,30.4,30.4,1,112
FALRM20,D,20200103,000000,29.95,29.95,29.6,29.76,13,118
FALRM20,D,20200107,000000,29.51,29.51,29.2,29.2,15,115
FALRM20,D,20200108,000000,29,29,28.5,28.56,8,118
FALRM20,D,20200109,000000,28.9,28.9,28.7,28.7,2,119
FALRM20,D,20200110,000000,28.5,28.7,28,28.2,8,118
FALRM20,D,20200113,000000,28,28,28,28,1,118
FALRM20,D,20200115,000000,28.5,28.5,28.5,28.5,1,117
FALRM20,D,20200116,000000,28.5,28.5,28.5,28.5,2,115
FALRM20,D,20200120,000000,28.23,28.23,28.00,28.00,6,120
FALRM20,D,20200121,000000,28.04,28.04,28.04,28.04,2,120
FALRM20,D,20200123,000000,28.00,28.00,28.00,28.00,1,120
FALRM20,D,20200127,000000,27.78,27.78,27.78,27.78,1,119
FALRM20,D,20200128,000000,27.66,27.66,27.4,27.4,4,121
FALRM20,D,20200129,000000,27.00,27.00,26.50,26.50,4,121
FALRM20,D,20200130,000000,26.16,26.16,25.51,25.90,25,139
FALRM20,D,20200131,000000,26.50,26.70,26.50,26.70,7,135
FALRM20,D,20200203,000000,26.5,26.79,26.5,26.79,2,135
FALRM20,D,20200204,000000,26.50,26.50,26.50,26.50,1,135
FALRM20,D,20200205,000000,26.00,28.44,26.00,28.44,29,130
FALRM20,D,20200206,000000,28.00,28.38,28.00,28.38,2,130
FALRM20,D,20200213,000000,28.48,28.48,27.8,27.8,5,135
FALRM20,D,20200217,000000,28,28,28,28,1,135
FALRM20,D,20200219,000000,28.09,28.09,27.00,27.11,25,144
FALRM20,D,20200220,000000,27,27,26.9,27,6,143
FALRM20,D,20200221,000000,27.00,27.00,27.00,27.00,1,143
FALRM20,D,20200224,000000,25.89,25.89,25.35,25.61,22,138
FALRM20,D,20200225,000000,25.00,25.23,25.00,25.23,4,138
FALRM20,D,20200226,000000,25.28,25.30,25.26,25.30,25,147
FALRM20,D,20200227,000000,24.90,24.90,24.37,24.37,6,147
FALRM20,D,20200228,000000,23.50,23.50,21.27,21.40,71,185
FALRM20,D,20200302,000000,22.23,22.98,22.23,22.65,14,187
FALRM20,D,20200303,000000,22.98,23.78,22.98,23.78,8,188
FALRM20,D,20200305,000000,22.40,22.40,22.15,22.40,22,187
FALRM20,D,20200306,000000,21.90,21.90,20.80,20.94,96,250
FALRM20,D,20200309,000000,19.19,19.72,18.27,18.55,62,300
FALRM20,D,20200310,000000,19.00,19.15,18.52,18.62,24,300
FALRM20,D,20200311,000000,18.90,18.90,16.65,16.65,113,364
FALRM20,D,20200312,000000,16.00,16.00,13.59,13.70,145,410
FALRM20,D,20200313,000000,13.20,14.93,13.20,13.74,211,369
FALRM20,D,20200316,000000,13.40,13.54,12.73,13.33,267,444
FALRM20,D,20200317,000000,13.54,14.06,12.84,14.06,94,445
FALRM20,D,20200318,000000,13.69,15.00,13.69,14.09,105,448
FALRM20,D,20200319,000000,14.46,15.02,14.45,14.60,134,542
FALRM20,D,20200320,000000,14.90,15.62,14.20,14.62,265,677
FALRM20,D,20200323,000000,14.55,14.55,13.20,13.27,272,732
FALRM20,D,20200324,000000,13.92,14.14,13.00,13.47,568,1063
