<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
F11B,D,20190318,000000,297,305.34,297,305,26,26
F11B,D,20190319,000000,313.94,321.99,313.94,318.99,32,40
F11B,D,20190321,000000,315.29,315.29,315.29,315.29,1,41
F11B,D,20190322,000000,312,312,309,310.9,7,47
F11B,D,20190325,000000,302.94,303,301.94,302.44,6,53
F11B,D,20190326,000000,304.44,308.99,304.44,308.99,12,65
F11B,D,20190327,000000,310,320,306.94,320,10,73
F11B,D,20190328,000000,329.14,371.4,329.14,368.06,61,73
F11B,D,20190329,000000,375.56,404,374,394.2,373,163
F11B,D,20190401,000000,398.5,401,379.99,382.84,118,122
F11B,D,20190402,000000,389,396.8,387,388.5,26,118
F11B,D,20190403,000000,406,422,404.1,419.55,91,112
F11B,D,20190404,000000,420.01,425.97,396.5,396.5,91,116
F11B,D,20190405,000000,396.5,400,384.5,392.42,81,140
F11B,D,20190408,000000,399.9,399.9,393,398.5,22,139
F11B,D,20190409,000000,398.47,406.6,398,398,17,136
F11B,D,20190410,000000,397.52,404.4,384.5,385.7,78,163
F11B,D,20190411,000000,398,398,388,388,24,186
F11B,D,20190412,000000,390,390.25,382.16,386.25,34,181
F11B,D,20190415,000000,391.35,393.9,391,391,13,191
F11B,D,20190416,000000,390,393,384.5,384.5,14,193
F11B,D,20190417,000000,384,384,371.5,376.26,64,248
F11B,D,20190418,000000,372.8,379.2,372,376.75,32,270
F11B,D,20190423,000000,375.3,375.3,365.5,371,20,284
F11B,D,20190424,000000,371,371,369,369,8,292
F11B,D,20190425,000000,369,370.3,369,369.3,4,294
F11B,D,20190426,000000,368.3,386,368.3,375,18,300
F11B,D,20190429,000000,382.5,389.5,370.2,370.2,49,274
F11B,D,20190430,000000,367.51,373.9,366.95,371.51,8,272
F11B,D,20190502,000000,371.5,371.64,371.5,371.6,3,274
F11B,D,20190506,000000,369,373,368.51,373,26,258
F11B,D,20190507,000000,373.5,387.01,366.5,366.5,69,215
F11B,D,20190508,000000,384.25,389.25,383,383,29,204
F11B,D,20190509,000000,387.98,398.3,387.51,388.7,43,230
F11B,D,20190510,000000,386,391.3,386,390.3,8,235
F11B,D,20190513,000000,394,397.3,392.3,392.3,11,242
F11B,D,20190514,000000,395.3,395.3,386,386,8,243
F11B,D,20190515,000000,385,392.3,385,385.05,11,240
F11B,D,20190516,000000,389.3,391.3,389.3,391.3,3,239
F11B,D,20190517,000000,397.3,400.9,391,391,20,249
F11B,D,20190520,000000,401.7,405.7,399,401.2,28,247
F11B,D,20190522,000000,389.23,390,383.2,390,55,214
F11B,D,20190524,000000,397.2,405.7,397.2,400.3,18,214
F11B,D,20190527,000000,409.2,413.2,407,408.6,22,233
F11B,D,20190528,000000,412.1,413,407,407,29,252
F11B,D,20190529,000000,405.2,405.2,391,391,26,262
F11B,D,20190530,000000,396.97,400,392.1,393.2,9,266
F11B,D,20190531,000000,396.2,400,393.15,400,12,270
F11B,D,20190603,000000,395.15,395.15,390.5,393,16,277
F11B,D,20190604,000000,376,392,376,391,30,277
F11B,D,20190605,000000,393.99,397.15,393.99,394.5,5,276
F11B,D,20190606,000000,395,395,392.2,392.2,5,281
F11B,D,20190607,000000,395.5,399.55,395.01,395.01,9,285
F11B,D,20190610,000000,400,400,399.5,399.5,2,287
F11B,D,20190611,000000,393,393,393,393,6,291
F11B,D,20190612,000000,393,393,388.6,392.75,16,284
F11B,D,20190613,000000,388,388.1,387.1,388.1,7,279
F11B,D,20190617,000000,387.9,387.9,386.1,386.1,22,279
F11B,D,20190618,000000,392.75,392.75,392.75,392.75,3,279
F11B,D,20190619,000000,392.9,392.9,392.9,392.9,1,278
F11B,D,20190621,000000,392,399.89,392,399,27,261
F11B,D,20190624,000000,404.9,407.5,404.9,406.5,87,97
F11B,D,20190625,000000,406.5,406.5,406.5,406.5,2,99
