<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FKGHU20,D,20200102,000000,97.85,97.85,97.34,97.34,14,14
FKGHU20,D,20200113,000000,99.67,99.67,99.67,99.67,1,15
FKGHU20,D,20200129,000000,94.70,94.70,94.70,94.70,4,19
FKGHU20,D,20200204,000000,96.00,96.00,96.00,96.00,4,23
FKGHU20,D,20200206,000000,98.00,98.50,97.50,97.50,7,24
FKGHU20,D,20200212,000000,94.00,94.00,94.00,94.00,1,24
FKGHU20,D,20200221,000000,91.00,91.00,91.00,91.00,1,24
FKGHU20,D,20200228,000000,73.00,73.00,73.00,73.00,1,25
FKGHU20,D,20200305,000000,74.40,74.40,74.40,74.40,5,29
FKGHU20,D,20200309,000000,62.33,64.10,62.33,64.10,6,25
FKGHU20,D,20200310,000000,66.05,66.10,66.05,66.10,6,25
FKGHU20,D,20200312,000000,53.00,53.00,53.00,53.00,1,26
FKGHU20,D,20200313,000000,52.41,56.00,52.41,54.46,6,32
FKGHU20,D,20200317,000000,54.31,54.31,54.31,54.31,1,33
FKGHU20,D,20200318,000000,54.21,54.21,54.21,54.21,1,34
FKGHU20,D,20200319,000000,52.31,55.54,52.31,55.54,6,39
FKGHU20,D,20200320,000000,57.24,57.24,57.24,57.24,2,37
FKGHU20,D,20200323,000000,55.80,55.80,54.07,54.07,2,38
FKGHU20,D,20200324,000000,56.40,56.40,56.40,56.40,3,37
FKGHU20,D,20200402,000000,58.00,58.12,58.00,58.12,4,41
FKGHU20,D,20200406,000000,61.00,65.11,61.00,63.41,20,58
FKGHU20,D,20200407,000000,65.50,70.92,65.50,68.50,25,47
FKGHU20,D,20200408,000000,67.11,67.11,67.00,67.00,12,53
FKGHU20,D,20200409,000000,67.80,67.90,67.80,67.90,2,52
FKGHU20,D,20200414,000000,72.50,74.52,72.50,73.50,5,53
FKGHU20,D,20200415,000000,72.62,73.15,70.50,70.50,7,51
FKGHU20,D,20200416,000000,69.90,69.90,69.16,69.16,2,51
FKGHU20,D,20200417,000000,71.00,72.60,71.00,72.60,4,51
FKGHU20,D,20200421,000000,70.00,70.34,70.00,70.34,7,49
FKGHU20,D,20200422,000000,69.90,71.00,69.90,71.00,3,49
FKGHU20,D,20200427,000000,73.39,73.39,71.79,71.79,3,47
FKGHU20,D,20200428,000000,73.20,73.20,73.20,73.20,1,47
FKGHU20,D,20200429,000000,75.20,75.20,75.20,75.20,1,48
FKGHU20,D,20200430,000000,77.39,77.39,76.98,76.98,3,48
FKGHU20,D,20200506,000000,73.92,73.97,73.80,73.80,3,50
FKGHU20,D,20200507,000000,74.42,75.12,74.42,75.12,3,51
FKGHU20,D,20200508,000000,76.63,76.63,76.63,76.63,1,51
FKGHU20,D,20200511,000000,77.03,77.03,77.03,77.03,4,55
FKGHU20,D,20200512,000000,74.35,75.80,74.35,75.80,2,55
FKGHU20,D,20200513,000000,75.15,75.34,74.31,74.31,3,57
FKGHU20,D,20200518,000000,76.06,80.00,76.06,80.00,4,54
FKGHU20,D,20200519,000000,82.00,82.50,81.33,82.50,12,54
FKGHU20,D,20200520,000000,82.10,83.20,81.66,83.15,55,100
FKGHU20,D,20200521,000000,82.83,82.83,81.51,81.51,25,116
FKGHU20,D,20200522,000000,79.60,80.20,79.00,80.20,9,121
FKGHU20,D,20200525,000000,80.88,80.88,80.75,80.80,7,128
FKGHU20,D,20200526,000000,82.43,85.00,81.80,85.00,13,134
FKGHU20,D,20200527,000000,84.90,87.68,84.14,85.10,42,145
FKGHU20,D,20200528,000000,85.86,86.74,84.36,85.20,40,166
FKGHU20,D,20200529,000000,86.35,86.58,85.82,86.17,22,168
FKGHU20,D,20200601,000000,88.20,88.70,86.55,87.32,77,226
FKGHU20,D,20200602,000000,87.54,88.03,87.54,87.90,13,227
FKGHU20,D,20200603,000000,88.40,89.54,87.88,88.10,44,236
FKGHU20,D,20200604,000000,87.80,89.00,87.80,88.55,32,261
FKGHU20,D,20200605,000000,89.30,92.00,89.00,91.62,36,272
FKGHU20,D,20200608,000000,90.82,91.00,89.00,90.34,135,230
FKGHU20,D,20200609,000000,90.51,90.81,87.42,88.39,37,233
FKGHU20,D,20200610,000000,88.20,89.65,88.13,89.49,14,238
FKGHU20,D,20200612,000000,86.45,88.60,84.35,87.34,80,274
FKGHU20,D,20200615,000000,85.45,85.45,83.24,84.64,91,299
FKGHU20,D,20200616,000000,86.28,89.00,86.28,86.72,268,403
FKGHU20,D,20200617,000000,87.34,88.44,85.31,85.31,126,450
FKGHU20,D,20200618,000000,86.49,88.33,85.35,85.99,738,1071
FKGHU20,D,20200619,000000,88.00,88.00,86.33,86.33,430,1253
FKGHU20,D,20200622,000000,86.80,87.17,85.81,86.52,357,1384
FKGHU20,D,20200623,000000,86.42,89.14,86.30,88.98,691,1473
FKGHU20,D,20200624,000000,88.30,90.78,87.55,87.95,989,1507
FKGHU20,D,20200625,000000,87.53,89.23,87.11,88.82,768,1689
FKGHU20,D,20200626,000000,88.99,89.93,87.60,88.06,559,1745
FKGHU20,D,20200629,000000,88.40,89.60,87.81,89.60,403,1854
FKGHU20,D,20200630,000000,90.20,90.60,89.07,90.27,531,1934
FKGHU20,D,20200701,000000,90.50,92.71,90.10,92.33,604,2094
FKGHU20,D,20200702,000000,93.33,96.99,92.88,94.50,951,1961
FKGHU20,D,20200703,000000,94.13,95.10,93.00,93.80,541,1944
FKGHU20,D,20200706,000000,95.51,97.29,95.20,96.20,571,1949
FKGHU20,D,20200707,000000,95.60,96.40,94.77,96.20,421,1950
FKGHU20,D,20200708,000000,95.80,96.80,95.72,96.44,474,2016
FKGHU20,D,20200709,000000,97.11,101.30,97.11,100.70,1602,2506
FKGHU20,D,20200710,000000,100.11,101.10,98.51,101.10,906,2329
FKGHU20,D,20200713,000000,103.89,107.66,103.21,107.45,1515,2821
FKGHU20,D,20200714,000000,106.02,106.45,103.40,104.85,1311,2366
FKGHU20,D,20200715,000000,105.50,106.82,104.55,105.90,804,2646
FKGHU20,D,20200716,000000,104.88,106.25,103.82,106.10,853,2663
FKGHU20,D,20200717,000000,105.56,106.49,104.92,106.20,805,2815
FKGHU20,D,20200720,000000,106.39,110.00,105.90,110.00,940,2825
FKGHU20,D,20200721,000000,111.70,113.40,110.95,112.00,947,2885
FKGHU20,D,20200722,000000,112.77,114.89,112.20,114.55,1053,3147
FKGHU20,D,20200723,000000,115.01,119.00,115.01,118.01,1279,3245
FKGHU20,D,20200724,000000,116.50,118.65,114.30,118.48,1239,3165
FKGHU20,D,20200727,000000,119.50,129.78,118.51,129.68,2538,3721
FKGHU20,D,20200728,000000,130.00,132.50,125.01,129.30,2497,3618
FKGHU20,D,20200729,000000,128.30,132.60,126.10,130.60,1634,3820
FKGHU20,D,20200730,000000,130.30,130.30,124.00,124.30,1371,3619
FKGHU20,D,20200731,000000,125.80,127.94,124.60,125.47,923,3642
FKGHU20,D,20200803,000000,126.25,131.95,125.38,129.30,978,3582
FKGHU20,D,20200804,000000,129.40,130.66,126.80,129.00,686,3547
FKGHU20,D,20200805,000000,131.60,137.00,131.30,136.74,1894,3769
FKGHU20,D,20200806,000000,137.50,139.40,135.02,138.52,1600,4007
FKGHU20,D,20200807,000000,138.22,138.50,134.80,135.35,1123,3902
FKGHU20,D,20200810,000000,136.20,138.70,135.60,137.50,846,4017
FKGHU20,D,20200811,000000,137.50,139.22,130.70,131.30,1484,3499
FKGHU20,D,20200812,000000,128.00,133.80,126.17,133.80,1856,3598
FKGHU20,D,20200813,000000,133.80,133.90,131.91,132.70,918,3371
FKGHU20,D,20200814,000000,133.00,133.80,130.65,131.10,768,3342
FKGHU20,D,20200817,000000,132.15,135.20,132.15,135.10,661,3389
FKGHU20,D,20200818,000000,135.50,137.16,134.80,135.59,838,3354
FKGHU20,D,20200819,000000,136.80,139.00,136.69,137.80,802,3534
FKGHU20,D,20200820,000000,135,135.3995,131.9995,134.0001,1370,3385
