<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
F11BZ20,D,20200417,000000,395.88,395.88,395.88,395.88,5,5
F11BZ20,D,20200420,000000,413.39,416.59,412.96,416.59,35,40
F11BZ20,D,20200421,000000,412.96,412.96,412.96,412.96,10,50
F11BZ20,D,20200521,000000,496.00,496.00,480.00,480.00,10,50
F11BZ20,D,20200528,000000,464.72,469.89,464.72,469.89,10,60
F11BZ20,D,20200601,000000,469.50,469.50,469.50,469.50,1,60
F11BZ20,D,20200602,000000,477.65,477.65,477.65,477.65,2,62
F11BZ20,D,20200615,000000,488.89,488.89,486.85,486.85,5,67
F11BZ20,D,20200618,000000,529.28,529.28,529.28,529.28,3,70
F11BZ20,D,20200624,000000,588.00,588.00,588.00,588.00,1,70
F11BZ20,D,20200626,000000,618.40,618.40,610.00,610.00,4,74
F11BZ20,D,20200630,000000,575.88,575.88,499.00,499.00,4,78
F11BZ20,D,20200701,000000,495.00,495.00,490.00,490.00,3,81
F11BZ20,D,20200703,000000,546.70,546.70,535.00,535.00,4,85
F11BZ20,D,20200706,000000,544.32,544.32,544.32,544.32,1,86
F11BZ20,D,20200707,000000,550.00,550.00,540.00,540.00,2,88
F11BZ20,D,20200708,000000,540.00,541.00,539.73,541.00,9,97
F11BZ20,D,20200713,000000,533.64,533.64,523.39,523.39,2,99
F11BZ20,D,20200714,000000,506.00,516.80,506.00,516.80,3,98
F11BZ20,D,20200716,000000,539.75,539.75,539.75,539.75,1,99
F11BZ20,D,20200717,000000,536.13,536.13,536.13,536.13,1,100
F11BZ20,D,20200727,000000,528.49,528.49,526.23,526.23,2,102
F11BZ20,D,20200730,000000,529.25,529.25,515.55,515.55,2,104
F11BZ20,D,20200731,000000,509.89,510.83,507.17,510.83,74,178
F11BZ20,D,20200803,000000,510.00,516.02,510.00,516.02,2,178
F11BZ20,D,20200804,000000,504.85,504.85,504.85,504.85,2,180
F11BZ20,D,20200819,000000,525.00,525.00,525.00,525.00,1,179
F11BZ20,D,20200820,000000,523.892,532.48,523.892,532.48,39,218
F11BZ20,D,20200826,000000,497.00,497.00,497.00,497.00,10,228
F11BZ20,D,20200831,000000,494.50,494.50,494.50,494.50,5,233
F11BZ20,D,20200914,000000,500.50,500.50,500.50,500.50,1,234
F11BZ20,D,20200915,000000,490.80,490.80,490.80,490.80,1,235
F11BZ20,D,20200916,000000,489.99,489.99,485.29,485.29,3,238
F11BZ20,D,20200918,000000,488.50,488.50,487.50,487.50,3,240
F11BZ20,D,20200921,000000,480.00,481.00,477.38,477.38,10,246
F11BZ20,D,20200922,000000,474.00,482.30,472.50,472.50,16,257
F11BZ20,D,20200923,000000,472.50,472.50,468.50,468.50,14,264
F11BZ20,D,20200924,000000,461.00,463.00,459.00,459.00,8,267
F11BZ20,D,20200925,000000,462.00,462.00,461.30,461.30,5,268
F11BZ20,D,20200928,000000,463.80,479.97,463.30,479.97,18,276
F11BZ20,D,20200929,000000,484.50,484.50,484.50,484.50,1,275
F11BZ20,D,20201001,000000,481.48,496.00,481.48,482.85,20,283
F11BZ20,D,20201002,000000,480.50,480.50,480.50,480.50,1,284
F11BZ20,D,20201005,000000,485.50,485.50,469.00,469.00,10,293
F11BZ20,D,20201006,000000,471.00,471.00,468.00,468.00,10,293
F11BZ20,D,20201007,000000,461.00,466.00,461.00,464.40,10,293
F11BZ20,D,20201008,000000,475.00,481.00,475.00,481.00,8,286
F11BZ20,D,20201009,000000,480.00,480.00,465.60,475.50,22,287
F11BZ20,D,20201012,000000,477.45,480.50,477.45,477.50,7,286
F11BZ20,D,20201013,000000,486.90,486.90,472.00,472.00,2,286
F11BZ20,D,20201014,000000,478.77,482.79,471.79,472.40,4,284
F11BZ20,D,20201015,000000,463.23,463.23,459.65,460.00,4,283
F11BZ20,D,20201016,000000,463.5,483.2,463.5,483.2,7,281
