<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FW40M20,D,20190923,000000,3712,3726,3712,3725,26,26
FW40M20,D,20190924,000000,3724,3734,3723,3734,16,31
FW40M20,D,20190925,000000,3672,3672,3672,3672,2,33
FW40M20,D,20190927,000000,3706,3709,3706,3708,9,34
FW40M20,D,20191003,000000,3605,3605,3572,3572,8,41
FW40M20,D,20191021,000000,3630,3630,3630,3630,1,41
FW40M20,D,20191023,000000,3668,3668,3668,3668,1,42
FW40M20,D,20191024,000000,3676,3676,3676,3676,2,42
FW40M20,D,20191028,000000,3683,3683,3683,3683,1,43
FW40M20,D,20191031,000000,3693.00,3693.00,3693.00,3693.00,1,43
FW40M20,D,20191105,000000,3769,3769,3769,3769,1,44
FW40M20,D,20191115,000000,3737,3737,3737,3737,1,45
FW40M20,D,20191118,000000,3782,3782,3782,3782,1,45
FW40M20,D,20191119,000000,3770,3788,3770,3788,2,45
FW40M20,D,20191121,000000,3680,3680,3680,3680,2,47
FW40M20,D,20191126,000000,3783,3783,3779,3779,3,48
FW40M20,D,20191204,000000,3803,3803,3803,3803,1,49
FW40M20,D,20191209,000000,3830,3830,3830,3830,1,49
FW40M20,D,20191212,000000,3859,3859,3836,3836,6,52
FW40M20,D,20191213,000000,3860,3860,3860,3860,1,53
FW40M20,D,20191217,000000,3822,3822,3822,3822,1,54
FW40M20,D,20191218,000000,3830,3832,3830,3832,4,57
FW40M20,D,20191219,000000,3857,3857,3857,3857,1,58
FW40M20,D,20191220,000000,3842,3859,3840,3859,7,63
FW40M20,D,20191223,000000,3870,3888,3870,3877,8,65
FW40M20,D,20191227,000000,3906,3935,3906,3935,21,86
FW40M20,D,20191230,000000,3925,3925,3909,3909,2,86
FW40M20,D,20200102,000000,3919,3986,3919,3986,10,92
FW40M20,D,20200103,000000,4000,4000,3963,3980,22,103
FW40M20,D,20200107,000000,4007,4055,4005,4055,22,114
FW40M20,D,20200108,000000,4037,4037,3999,4006,19,128
FW40M20,D,20200109,000000,4038,4038,4031,4038,3,129
FW40M20,D,20200110,000000,4032,4039,4032,4039,3,130
FW40M20,D,20200113,000000,4063,4063,4045,4046,7,135
FW40M20,D,20200115,000000,4066,4069,4049,4055,22,138
FW40M20,D,20200116,000000,4065,4072,4065,4072,4,142
FW40M20,D,20200117,000000,4071,4085,4071,4085,5,142
FW40M20,D,20200120,000000,4084.00,4089.00,4083.00,4083.00,7,148
FW40M20,D,20200121,000000,4065,4065,4045,4045,2,148
FW40M20,D,20200123,000000,4042.00,4059.00,4042.00,4059.00,10,151
FW40M20,D,20200124,000000,4059,4081,4049,4050,16,158
FW40M20,D,20200127,000000,4014,4019,3974,3987,10,153
FW40M20,D,20200128,000000,3981,4000,3981,3995,9,153
FW40M20,D,20200129,000000,3983.00,3983.00,3983.00,3983.00,1,153
FW40M20,D,20200130,000000,3957.00,3975.00,3957.00,3975.00,2,153
FW40M20,D,20200131,000000,3979.00,3989.00,3960.00,3989.00,12,155
FW40M20,D,20200203,000000,3976,3980,3976,3980,3,156
FW40M20,D,20200204,000000,4000.00,4046.00,3996.00,4046.00,21,169
FW40M20,D,20200205,000000,4080.00,4100.00,4080.00,4100.00,8,177
