<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BETAM40TR.PL,D,20190905,000000,52.61,52.99,52.4,52.4,23930,0
BETAM40TR.PL,D,20190906,000000,52.82,53.01,52.6,52.6,10568,0
BETAM40TR.PL,D,20190909,000000,52.98,53.56,52.97,53.18,18615,0
BETAM40TR.PL,D,20190910,000000,53.63,53.77,53,53,3237,0
BETAM40TR.PL,D,20190911,000000,53.42,53.57,53.27,53.27,1310,0
BETAM40TR.PL,D,20190912,000000,53.56,53.66,52.58,52.58,7944,0
BETAM40TR.PL,D,20190913,000000,52.99,53.09,52.59,52.59,9335,0
BETAM40TR.PL,D,20190916,000000,52.84,53,52.65,52.89,6892,0
BETAM40TR.PL,D,20190917,000000,52.89,52.89,52.54,52.6,5467,0
BETAM40TR.PL,D,20190918,000000,52.93,53.07,52.79,52.94,6794,0
BETAM40TR.PL,D,20190919,000000,53.08,53.12,52.9,52.99,1330,0
BETAM40TR.PL,D,20190920,000000,53.1,53.1,51.7,51.99,8298,0
BETAM40TR.PL,D,20190923,000000,52.3,52.35,51.51,51.51,1702,0
BETAM40TR.PL,D,20190924,000000,51.88,52.06,51.73,51.78,6416,0
BETAM40TR.PL,D,20190925,000000,51.82,51.82,51.47,51.47,1533,0
BETAM40TR.PL,D,20190926,000000,51.57,51.99,51.57,51.69,1486,0
BETAM40TR.PL,D,20190927,000000,51.85,52.09,51.7,51.71,7003,0
BETAM40TR.PL,D,20190930,000000,51.98,51.98,51.34,51.34,3343,0
BETAM40TR.PL,D,20191001,000000,51.53,52.12,51.5,51.54,3201,0
BETAM40TR.PL,D,20191002,000000,51.17,51.19,50.17,50.17,3012,0
BETAM40TR.PL,D,20191003,000000,50.33,51.17,50,50,3601,0
BETAM40TR.PL,D,20191004,000000,50.29,50.3,50.07,50.1,3493,0
BETAM40TR.PL,D,20191007,000000,50.34,50.34,49.87,49.87,3153,0
BETAM40TR.PL,D,20191008,000000,50.22,50.22,50,50.06,1575,0
BETAM40TR.PL,D,20191009,000000,50.2,50.3,50,50,2156,0
BETAM40TR.PL,D,20191010,000000,50.06,50.14,49.95,49.98,1844,0
BETAM40TR.PL,D,20191011,000000,50.15,50.73,50.05,50.33,2574,0
BETAM40TR.PL,D,20191014,000000,50.88,50.88,50.12,50.19,8688,0
BETAM40TR.PL,D,20191015,000000,50.66,50.66,50.25,50.29,2833,0
BETAM40TR.PL,D,20191016,000000,50.63,50.85,50.62,50.62,3610,0
BETAM40TR.PL,D,20191017,000000,50.92,51.13,50.85,50.98,5522,0
BETAM40TR.PL,D,20191018,000000,51.24,51.24,50.5,50.5,3979,0
BETAM40TR.PL,D,20191021,000000,50.81,50.87,50.61,50.65,5725,0
BETAM40TR.PL,D,20191022,000000,50.96,51.04,50.67,50.67,2709,0
BETAM40TR.PL,D,20191023,000000,51.07,51.19,50.84,50.9,2120,0
BETAM40TR.PL,D,20191024,000000,51.41,51.41,51.1,51.24,2361,0
BETAM40TR.PL,D,20191025,000000,51.49,51.49,50.9,50.99,967,0
BETAM40TR.PL,D,20191028,000000,51.3,51.44,51.15,51.34,4304,0
BETAM40TR.PL,D,20191029,000000,51.68,51.68,51.36,51.36,2355,0
BETAM40TR.PL,D,20191030,000000,51.83,51.83,51.51,51.51,3211,0
BETAM40TR.PL,D,20191031,000000,51.92,51.92,51.28,51.46,13360,0
BETAM40TR.PL,D,20191104,000000,52.9,52.9,51.8,52.28,1883,0
BETAM40TR.PL,D,20191105,000000,52.45,52.8,52.38,52.38,2280,0
BETAM40TR.PL,D,20191106,000000,52.82,52.82,52.22,52.22,2636,0
BETAM40TR.PL,D,20191107,000000,52.75,52.82,52.15,52.15,14642,0
BETAM40TR.PL,D,20191108,000000,52.55,52.74,52.32,52.32,4114,0
BETAM40TR.PL,D,20191112,000000,52.43,52.76,52.43,52.59,3509,0
BETAM40TR.PL,D,20191113,000000,52.6,52.62,52.04,52.21,8806,0
BETAM40TR.PL,D,20191114,000000,52.42,52.51,51.67,52.07,20237,0
BETAM40TR.PL,D,20191115,000000,52.34,52.34,51.8,52.03,1087,0
BETAM40TR.PL,D,20191118,000000,52.52,52.74,52.21,52.74,1379,0
BETAM40TR.PL,D,20191119,000000,52.79,53.2,52.79,52.92,6656,0
BETAM40TR.PL,D,20191120,000000,53.13,53.13,51.98,52.2,6215,0
BETAM40TR.PL,D,20191121,000000,51.65,51.88,51.6,51.61,4249,0
BETAM40TR.PL,D,20191122,000000,52.01,52.22,51.9,51.9,1120,0
BETAM40TR.PL,D,20191125,000000,52.07,52.74,52.07,52.46,3467,0
BETAM40TR.PL,D,20191126,000000,52.79,52.9,52.58,52.75,2046,0
BETAM40TR.PL,D,20191127,000000,52.78,52.94,52.62,52.62,2691,0
BETAM40TR.PL,D,20191128,000000,52.72,52.72,52.46,52.72,835,0
BETAM40TR.PL,D,20191129,000000,52.77,52.81,52.60,52.60,3981,0
BETAM40TR.PL,D,20191202,000000,52.8,53.05,52.46,52.8,4084,0
BETAM40TR.PL,D,20191203,000000,52.83,53,52.51,52.6,4960,0
BETAM40TR.PL,D,20191204,000000,52.82,53.17,52.78,52.86,1344,0
BETAM40TR.PL,D,20191205,000000,53,53.32,53,53,3996,0
BETAM40TR.PL,D,20191206,000000,53.21,53.29,52.97,53.29,2381,0
BETAM40TR.PL,D,20191209,000000,53.34,53.43,53.15,53.19,3140,0
BETAM40TR.PL,D,20191210,000000,53.37,53.37,53.03,53.06,3679,0
BETAM40TR.PL,D,20191211,000000,53.3,53.3,53.06,53.3,3068,0
BETAM40TR.PL,D,20191212,000000,53.5,53.84,53.4,53.4,1055,0
BETAM40TR.PL,D,20191213,000000,53.86,53.88,53.27,53.27,3614,0
BETAM40TR.PL,D,20191216,000000,53.59,53.73,53.27,53.3,2173,0
BETAM40TR.PL,D,20191217,000000,53.43,53.47,53,53.4,1672,0
BETAM40TR.PL,D,20191218,000000,53.44,53.45,53.11,53.11,919,0
BETAM40TR.PL,D,20191219,000000,53.63,54,53.52,53.73,2955,0
BETAM40TR.PL,D,20191220,000000,53.72,53.85,53.37,53.65,3176,0
BETAM40TR.PL,D,20191223,000000,53.8,54.23,53.65,53.96,3279,0
BETAM40TR.PL,D,20191227,000000,54.18,54.58,54.18,54.29,2042,0
BETAM40TR.PL,D,20191230,000000,54.59,54.67,54.23,54.3,4284,0
BETAM40TR.PL,D,20200102,000000,54.63,55.5,54.63,55.5,8430,0
BETAM40TR.PL,D,20200103,000000,55.5,55.5,55.17,55.46,8479,0
BETAM40TR.PL,D,20200107,000000,55.83,56.47,55.6,56.38,8989,0
BETAM40TR.PL,D,20200108,000000,56.61,56.61,55.7,55.85,6404,0
BETAM40TR.PL,D,20200109,000000,56.18,56.37,56.05,56.1,8124,0
BETAM40TR.PL,D,20200110,000000,56.32,56.48,56.08,56.31,10429,0
BETAM40TR.PL,D,20200113,000000,56.55,56.81,56.4,56.4,6385,0
BETAM40TR.PL,D,20200114,000000,56.8,57,56.52,56.65,8032,0
BETAM40TR.PL,D,20200115,000000,57.02,57.02,56.5,56.5,6326,0
BETAM40TR.PL,D,20200116,000000,56.47,56.9,56.45,56.66,8673,0
BETAM40TR.PL,D,20200117,000000,56.73,56.94,56.65,56.65,5886,0
BETAM40TR.PL,D,20200120,000000,56.75,56.89,56.70,56.75,5983,0
BETAM40TR.PL,D,20200121,000000,56.79,56.79,56.3,56.3,6874,0
