<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20X201600.PL,D,20200226,000000,27.03,30.07,27.03,30,4,4
OW20X201600.PL,D,20200227,000000,38.01,38.01,38.01,38.01,1,5
OW20X201600.PL,D,20200228,000000,87.65,89.95,72.95,72.95,7,5
OW20X201600.PL,D,20200303,000000,60.8,65,54.5,65,3,7
OW20X201600.PL,D,20200305,000000,75,75,75,75,1,7
OW20X201600.PL,D,20200306,000000,84,97.55,84,85.55,4,7
OW20X201600.PL,D,20200309,000000,100,170,100,170,2,8
OW20X201600.PL,D,20200313,000000,400,400,316.55,330,4,5
OW20X201600.PL,D,20200320,000000,233,233,233,233,1,4
OW20X201600.PL,D,20200406,000000,180,180,180,180,1,5
OW20X201600.PL,D,20200409,000000,172.15,172.15,172.15,172.15,1,6
OW20X201600.PL,D,20200414,000000,156.6,156.6,156.6,156.6,10,16
OW20X201600.PL,D,20200420,000000,145.45,147,145.45,147,2,16
OW20X201600.PL,D,20200427,000000,161.25,161.25,161.25,161.25,1,15
OW20X201600.PL,D,20200428,000000,162,163.05,162,163.05,2,14
OW20X201600.PL,D,20200430,000000,146.95,146.95,146.95,146.95,4,14
OW20X201600.PL,D,20200520,000000,126,126,117,117,20,14
OW20X201600.PL,D,20200526,000000,112.2,112.2,105,105,5,18
OW20X201600.PL,D,20200602,000000,80.5,80.5,80.5,80.5,1,18
OW20X201600.PL,D,20200603,000000,82.9,82.9,73.25,73.25,2,19
OW20X201600.PL,D,20200604,000000,68.1,72.75,68.1,72.75,6,25
OW20X201600.PL,D,20200605,000000,50,50,50,50,5,25
OW20X201600.PL,D,20200608,000000,51.8,51.8,51.8,51.8,2,26
OW20X201600.PL,D,20200609,000000,52,55.3,52,55.3,3,29
OW20X201600.PL,D,20200610,000000,51.5,51.5,50.5,50.5,3,32
OW20X201600.PL,D,20200615,000000,80.75,82.2,77,77,12,44
OW20X201600.PL,D,20200617,000000,60,60,60,60,1,45
OW20X201600.PL,D,20200618,000000,65.95,65.95,65.95,65.95,5,50
OW20X201600.PL,D,20200622,000000,66,66,64.5,64.5,2,52
OW20X201600.PL,D,20200623,000000,52.9,52.9,52.9,52.9,1,53
OW20X201600.PL,D,20200624,000000,61.45,61.45,61.45,61.45,1,54
OW20X201600.PL,D,20200702,000000,48.06,48.06,48.06,48.06,2,56
OW20X201600.PL,D,20200703,000000,48.72,48.72,48.72,48.72,10,66
OW20X201600.PL,D,20200706,000000,41,41,41,41,30,96
OW20X201600.PL,D,20200714,000000,49,49.05,48.61,48.67,11,97
OW20X201600.PL,D,20200717,000000,43.05,43.05,40.67,40.67,6,92
OW20X201600.PL,D,20200720,000000,40.2,40.2,36,36,9,87
OW20X201600.PL,D,20200721,000000,25.31,26.4,25.31,26.4,3,86
OW20X201600.PL,D,20200724,000000,42.1,42.1,42.1,42.1,1,86
OW20X201600.PL,D,20200730,000000,39.81,39.81,39.81,39.81,5,91
OW20X201600.PL,D,20200805,000000,27.69,27.69,26.87,26.87,4,91
OW20X201600.PL,D,20200806,000000,27.55,27.83,27.55,27.83,2,92
OW20X201600.PL,D,20200807,000000,30.23,30.23,29.32,29.32,9,93
OW20X201600.PL,D,20200810,000000,30.5,30.5,30.5,30.5,10,103
OW20X201600.PL,D,20200812,000000,25,25,25,25,20,123
OW20X201600.PL,D,20200813,000000,23.5,25.7,23.5,25.7,32,155
OW20X201600.PL,D,20200814,000000,25.03,25.03,25.03,25.03,5,160
OW20X201600.PL,D,20200817,000000,24,24,24,24,10,170
OW20X201600.PL,D,20200819,000000,23.39,23.39,23.39,23.39,1,170
OW20X201600.PL,D,20200820,000000,26.66,26.66,26.66,26.66,1,170
OW20X201600.PL,D,20200821,000000,25,25,25,25,1,170
OW20X201600.PL,D,20200824,000000,20.76,20.76,20.76,20.76,10,180
OW20X201600.PL,D,20200827,000000,18.95,18.95,18.1,18.1,11,191
OW20X201600.PL,D,20200831,000000,19.66,19.66,18.39,18.92,31,204
OW20X201600.PL,D,20200901,000000,18,18,18,18,1,204
OW20X201600.PL,D,20200902,000000,19.13,20.8,19.13,20.8,14,204
OW20X201600.PL,D,20200903,000000,20.58,22.53,19.79,22,94,293
OW20X201600.PL,D,20200904,000000,26.3,26.3,24.42,24.73,12,302
OW20X201600.PL,D,20200907,000000,21.9,23.01,21,23.01,38,338
OW20X201600.PL,D,20200908,000000,21.94,28.1,21.94,27.6,29,358
OW20X201600.PL,D,20200909,000000,26,26,21,21.82,34,382
OW20X201600.PL,D,20200910,000000,20.63,20.63,18.69,18.69,15,397
OW20X201600.PL,D,20200911,000000,18.85,18.94,17.3,17.3,41,428
OW20X201600.PL,D,20200914,000000,15.93,16.14,11,14.19,80,492
OW20X201600.PL,D,20200915,000000,15.81,16.16,15.81,16.16,2,492
OW20X201600.PL,D,20200916,000000,16.6,17.93,16.6,17.35,71,552
OW20X201600.PL,D,20200917,000000,17.01,17.01,17.01,17.01,1,551
OW20X201600.PL,D,20200918,000000,19.58,19.58,19.58,19.58,1,552
OW20X201600.PL,D,20200921,000000,21.1,28.28,19.08,28.28,25,559
OW20X201600.PL,D,20200922,000000,25,29.49,25,26.65,19,561
OW20X201600.PL,D,20200923,000000,22.61,26,22.61,26,6,566
OW20X201600.PL,D,20200924,000000,30.5,36.47,30.5,35.19,95,505
OW20X201600.PL,D,20200925,000000,32.09,38.98,32.09,32.38,11,505
OW20X201600.PL,D,20200928,000000,26,26,20.65,20.65,25,523
OW20X201600.PL,D,20200929,000000,23.09,23.09,18.73,20.58,22,520
OW20X201600.PL,D,20200930,000000,21.89,23.25,20.9,23,14,524
OW20X201600.PL,D,20201001,000000,22.34,26.75,22.34,26.75,8,526
OW20X201600.PL,D,20201002,000000,27.42,33.14,26,26,35,550
OW20X201600.PL,D,20201005,000000,22,22,17.2,18.6,18,557
OW20X201600.PL,D,20201006,000000,16.17,17.94,15.9,17.94,30,578
OW20X201600.PL,D,20201007,000000,17.6,21.53,17.6,21.53,3,576
OW20X201600.PL,D,20201008,000000,17.99,17.99,17.99,17.99,1,577
OW20X201600.PL,D,20201009,000000,19.9,27.02,19.9,23,19,574
OW20X201600.PL,D,20201012,000000,20.81,25.55,20.38,25.55,8,571
OW20X201600.PL,D,20201013,000000,27.58,31.06,27.58,31.02,19,571
OW20X201600.PL,D,20201014,000000,28.91,31.03,26.05,27.51,81,1581
OW20X201600.PL,D,20201015,000000,34.5,45.69,34.5,45.69,23,1572
OW20X201600.PL,D,20201016,000000,40.35,40.35,35.52,37.25,107,1673
