<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20D201800.PL,D,20200228,000000,74,74,57,57,4,3
OW20D201800.PL,D,20200302,000000,86.3,86.3,73.35,73.35,3,6
OW20D201800.PL,D,20200303,000000,89,120,89,120,3,5
OW20D201800.PL,D,20200305,000000,90,93.75,90,92.8,3,7
OW20D201800.PL,D,20200306,000000,60,60,52.6,54,4,10
OW20D201800.PL,D,20200309,000000,36.6,36.6,15,15,172,182
OW20D201800.PL,D,20200310,000000,15.87,24.47,15.18,18.32,76,239
OW20D201800.PL,D,20200311,000000,22.05,22.35,11.46,12.45,162,361
OW20D201800.PL,D,20200312,000000,4.04,7.06,4,4.5,27,356
OW20D201800.PL,D,20200313,000000,7.26,7.61,5,5.89,19,363
OW20D201800.PL,D,20200317,000000,12.14,16.09,10.55,14.92,22,351
OW20D201800.PL,D,20200318,000000,17.26,17.26,10,10,31,342
OW20D201800.PL,D,20200319,000000,13.11,18,12.72,18,49,332
OW20D201800.PL,D,20200320,000000,18,19,7.15,7.15,41,328
OW20D201800.PL,D,20200323,000000,9,9,2,2,91,375
OW20D201800.PL,D,20200324,000000,2,2,1.95,2,52,421
OW20D201800.PL,D,20200325,000000,2.71,2.71,1.75,1.75,7,424
OW20D201800.PL,D,20200326,000000,2.84,2.84,2,2,61,463
OW20D201800.PL,D,20200330,000000,1.5,1.95,1.5,1.95,21,464
OW20D201800.PL,D,20200331,000000,2.99,3.09,2.89,2.9,13,464
OW20D201800.PL,D,20200401,000000,1.51,1.51,1.51,1.51,3,467
OW20D201800.PL,D,20200402,000000,1.4,1.5,1,1.5,30,462
OW20D201800.PL,D,20200403,000000,1.3,1.39,1.3,1.39,5,457
OW20D201800.PL,D,20200406,000000,1.4,3,1.4,3,140,560
OW20D201800.PL,D,20200407,000000,3.3,4.95,2.5,2.5,87,542
OW20D201800.PL,D,20200408,000000,1.5,1.5,0.8,0.8,5,542
OW20D201800.PL,D,20200409,000000,1.51,1.51,1.51,1.51,5,547
OW20D201800.PL,D,20200414,000000,0.4,0.4,0.4,0.4,56,547
OW20D201800.PL,D,20200415,000000,0.5,0.5,0.01,0.01,6,541
OW20D201800.PL,D,20200416,000000,0.01,0.01,0.01,0.01,5,536
