<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20F202200.PL,D,20190624,000000,198.5,198.5,198.5,198.5,1,1
OW20F202200.PL,D,20190802,000000,132.55,132.55,132.55,132.55,1,2
OW20F202200.PL,D,20190805,000000,130.6,130.6,114.25,114.25,6,6
OW20F202200.PL,D,20190806,000000,104.7,108.95,100.85,100.85,3,7
OW20F202200.PL,D,20190807,000000,100.25,100.25,100.25,100.25,1,8
OW20F202200.PL,D,20190813,000000,96.1,96.1,96.1,96.1,1,8
OW20F202200.PL,D,20190816,000000,74.3,74.3,74.3,74.3,2,10
OW20F202200.PL,D,20190819,000000,89.9,89.9,89.9,89.9,2,10
OW20F202200.PL,D,20190820,000000,90.7,90.7,89.5,89.5,6,14
OW20F202200.PL,D,20190821,000000,102.45,102.45,102.05,102.05,3,15
OW20F202200.PL,D,20190823,000000,89.1,89.1,89.1,89.1,1,16
OW20F202200.PL,D,20190827,000000,96.9,96.9,96.9,96.9,2,18
OW20F202200.PL,D,20190829,000000,83,83,83,83,1,18
OW20F202200.PL,D,20190830,000000,126.95,126.95,126.95,126.95,1,17
OW20F202200.PL,D,20190902,000000,129,133.2,129,133.2,3,14
OW20F202200.PL,D,20190909,000000,128.35,128.35,128.35,128.35,1,14
OW20F202200.PL,D,20190917,000000,141.45,141.45,141.45,141.45,1,14
OW20F202200.PL,D,20190923,000000,114.5,114.5,114.5,114.5,1,15
OW20F202200.PL,D,20191001,000000,118.3,118.3,118.3,118.3,1,16
OW20F202200.PL,D,20191002,000000,99.25,99.25,95.05,95.05,4,20
OW20F202200.PL,D,20191003,000000,90.85,90.85,90.85,90.85,1,21
OW20F202200.PL,D,20191008,000000,108.4,108.4,108.4,108.4,1,20
OW20F202200.PL,D,20191015,000000,107.3,107.3,107.3,107.3,1,21
OW20F202200.PL,D,20191017,000000,124,124,124,124,1,21
OW20F202200.PL,D,20191018,000000,113.5,113.5,113.5,113.5,1,22
OW20F202200.PL,D,20191030,000000,141,141,141,141,1,22
OW20F202200.PL,D,20191031,000000,133.45,133.45,133.45,133.45,10,12
OW20F202200.PL,D,20191106,000000,160.25,160.8,160.25,160.8,5,17
OW20F202200.PL,D,20191119,000000,120.25,120.25,120.25,120.25,1,18
OW20F202200.PL,D,20191121,000000,110.25,110.25,104.85,106,6,24
OW20F202200.PL,D,20191128,000000,106.25,106.25,101,101,3,24
OW20F202200.PL,D,20191202,000000,74,74,74,74,2,26
OW20F202200.PL,D,20191203,000000,73.75,73.75,70.8,70.8,3,25
OW20F202200.PL,D,20191204,000000,72.4,72.4,67.25,67.25,3,24
OW20F202200.PL,D,20191205,000000,66.75,68.7,65.8,68.7,3,25
OW20F202200.PL,D,20191206,000000,55,63.5,55,63.3,5,26
OW20F202200.PL,D,20191210,000000,51,53.35,51,53.05,3,23
OW20F202200.PL,D,20191211,000000,49,49,49,49,1,23
OW20F202200.PL,D,20191212,000000,51,67,51,67,10,31
OW20F202200.PL,D,20191213,000000,69.3,69.3,69.3,69.3,1,32
OW20F202200.PL,D,20191216,000000,69.3,72,69.3,72,4,36
OW20F202200.PL,D,20191223,000000,89,89,81,81,4,33
OW20F202200.PL,D,20191230,000000,85.5,85.5,85.5,85.5,3,36
OW20F202200.PL,D,20200103,000000,91,93,91,93,3,36
OW20F202200.PL,D,20200108,000000,71.5,72.15,69,69,20,39
OW20F202200.PL,D,20200113,000000,90.1,93,89.15,93,3,41
OW20F202200.PL,D,20200114,000000,96.55,96.55,96.55,96.55,1,42
OW20F202200.PL,D,20200115,000000,86.4,86.4,86.4,86.4,1,42
OW20F202200.PL,D,20200116,000000,84.5,84.5,84.5,84.5,1,43
OW20F202200.PL,D,20200117,000000,89,89,89,89,1,44
OW20F202200.PL,D,20200122,000000,79,79,78,78,2,45
