<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20I201950.PL,D,20200622,000000,26.69,26.69,24.04,24.04,16,16
OW20I201950.PL,D,20200623,000000,42.75,42.75,42.75,42.75,10,26
OW20I201950.PL,D,20200624,000000,25.85,25.85,25.85,25.85,2,26
OW20I201950.PL,D,20200630,000000,16,16.38,16,16.38,4,30
OW20I201950.PL,D,20200701,000000,16.41,16.69,16.41,16.69,10,40
OW20I201950.PL,D,20200714,000000,16.09,16.09,11.87,11.87,4,44
OW20I201950.PL,D,20200715,000000,17.16,17.16,17.16,17.16,2,46
OW20I201950.PL,D,20200717,000000,13.97,13.97,13.97,13.97,1,47
OW20I201950.PL,D,20200721,000000,24.65,33,23.92,33,13,36
OW20I201950.PL,D,20200722,000000,20.88,20.88,20.88,20.88,10,46
OW20I201950.PL,D,20200723,000000,18.09,18.09,16,16,3,49
OW20I201950.PL,D,20200724,000000,11,11,11,11,1,50
OW20I201950.PL,D,20200728,000000,14.15,14.15,14.15,14.15,1,51
OW20I201950.PL,D,20200730,000000,6.94,10,5,7,139,152
OW20I201950.PL,D,20200731,000000,7.5,7.5,7.5,7.5,2,150
OW20I201950.PL,D,20200804,000000,9.36,10.9,9.04,9.04,6,147
OW20I201950.PL,D,20200805,000000,13,13.5,12.37,12.37,11,146
OW20I201950.PL,D,20200810,000000,9,9,9,9,1,146
OW20I201950.PL,D,20200811,000000,10.79,15.49,10.79,14.6,52,145
OW20I201950.PL,D,20200812,000000,14.6,14.7,12.61,14.7,5,147
OW20I201950.PL,D,20200813,000000,21,21,15.44,15.44,42,146
OW20I201950.PL,D,20200814,000000,13.29,13.29,13.29,13.29,1,145
OW20I201950.PL,D,20200817,000000,12.41,12.41,12.41,12.41,10,145
OW20I201950.PL,D,20200818,000000,11.1,11.1,11.1,11.1,1,146
OW20I201950.PL,D,20200819,000000,10.61,10.61,9.01,9.01,3,148
OW20I201950.PL,D,20200820,000000,7,7,7,7,1,149
OW20I201950.PL,D,20200821,000000,5.82,6,5,5,30,171
OW20I201950.PL,D,20200824,000000,5,5.9,5,5.75,87,252
OW20I201950.PL,D,20200825,000000,5.05,5.5,3.98,3.99,9,255
OW20I201950.PL,D,20200826,000000,3,3.99,3,3.99,23,264
OW20I201950.PL,D,20200827,000000,4.04,5.15,4,4.15,16,266
OW20I201950.PL,D,20200828,000000,4,4.39,4,4,11,257
OW20I201950.PL,D,20200831,000000,2,2,2,2,4,256
OW20I201950.PL,D,20200901,000000,1.4,1.4,1.4,1.4,100,212
OW20I201950.PL,D,20200902,000000,1,1,1,1,4,212
OW20I201950.PL,D,20200903,000000,1.01,1.01,1.01,1.01,1,213
OW20I201950.PL,D,20200904,000000,0.99,0.99,0.99,0.99,1,212
OW20I201950.PL,D,20200907,000000,0.45,0.45,0.45,0.45,5,217
OW20I201950.PL,D,20200908,000000,1.05,1.05,0.95,0.95,2,216
OW20I201950.PL,D,20200910,000000,0.21,0.21,0.2,0.2,14,226
OW20I201950.PL,D,20200918,000000,0.01,0.01,0.01,0.01,10,216
