<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20D202200.PL,D,20200121,000000,54,54,54,54,1,1
OW20D202200.PL,D,20200127,000000,26,26,26,26,1,2
OW20D202200.PL,D,20200128,000000,23.05,24.35,23.05,24.35,16,18
OW20D202200.PL,D,20200129,000000,25,25,25,25,1,19
OW20D202200.PL,D,20200130,000000,18.29,21,18.29,21,11,30
OW20D202200.PL,D,20200204,000000,21,21,21,21,1,30
OW20D202200.PL,D,20200205,000000,23.08,23.08,23.08,23.08,10,40
OW20D202200.PL,D,20200207,000000,20.45,20.56,20.45,20.56,20,50
OW20D202200.PL,D,20200213,000000,18.12,19.74,18.12,19.74,15,65
OW20D202200.PL,D,20200214,000000,21,21,21,21,10,75
OW20D202200.PL,D,20200219,000000,18.63,18.63,18.63,18.63,1,75
OW20D202200.PL,D,20200220,000000,13.95,13.95,13.95,13.95,1,76
OW20D202200.PL,D,20200224,000000,11.11,11.11,6.05,6.2,12,78
OW20D202200.PL,D,20200225,000000,4,4,3.5,3.66,5,74
OW20D202200.PL,D,20200227,000000,3.16,3.16,3.16,3.16,10,74
OW20D202200.PL,D,20200228,000000,2,2,2,2,1,74
OW20D202200.PL,D,20200303,000000,2,2,2,2,11,63
OW20D202200.PL,D,20200309,000000,1.3,1.3,1.3,1.3,1,63
OW20D202200.PL,D,20200317,000000,1.88,1.91,1.88,1.89,8,55
OW20D202200.PL,D,20200402,000000,0.99,0.99,0.99,0.99,3,55
