<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20D201400.PL,D,20200310,000000,239.15,239.15,239.15,239.15,1,1
OW20D201400.PL,D,20200312,000000,73.85,73.85,73.2,73.2,5,6
OW20D201400.PL,D,20200317,000000,96.15,130,96.15,130,13,19
OW20D201400.PL,D,20200319,000000,112.5,165.7,112.5,165.7,13,20
OW20D201400.PL,D,20200323,000000,128.2,128.2,128.2,128.2,10,20
OW20D201400.PL,D,20200324,000000,110,110,80,80,3,19
OW20D201400.PL,D,20200325,000000,102.65,102.65,100,100,2,21
OW20D201400.PL,D,20200402,000000,102,102,102,102,1,20
OW20D201400.PL,D,20200403,000000,100,100,100,100,8,18
OW20D201400.PL,D,20200409,000000,200,200,200,200,1,19
