<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20S201675.PL,D,20200622,000000,13.86,13.86,13.86,13.86,2,2
OW20S201675.PL,D,20200624,000000,10.59,12.48,10.59,12.48,4,6
OW20S201675.PL,D,20200625,000000,17.88,17.88,15.64,16.05,6,12
OW20S201675.PL,D,20200629,000000,13.5,13.5,13.5,13.5,1,13
OW20S201675.PL,D,20200630,000000,13.23,13.23,13.23,13.23,1,12
OW20S201675.PL,D,20200702,000000,5.74,5.74,4,4.75,10,22
OW20S201675.PL,D,20200706,000000,2.5,3,2.39,3,32,52
OW20S201675.PL,D,20200707,000000,3,3,2,2,10,62
OW20S201675.PL,D,20200709,000000,1.8,1.8,1.8,1.8,1,63
OW20S201675.PL,D,20200710,000000,2.5,2.5,2.5,2.5,4,63
OW20S201675.PL,D,20200714,000000,0.4,1,0.4,1,8,71
