<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20D201450.PL,D,20200311,000000,125.75,125.75,125.75,125.75,1,1
OW20D201450.PL,D,20200317,000000,101.35,101.35,96.4,96.4,4,5
OW20D201450.PL,D,20200319,000000,113.65,120,113.65,120,6,11
OW20D201450.PL,D,20200320,000000,120,120,120,120,1,12
OW20D201450.PL,D,20200323,000000,80.4,85,75,85,14,18
OW20D201450.PL,D,20200324,000000,74,75,60,70,8,24
OW20D201450.PL,D,20200325,000000,99,99,60,61,21,30
OW20D201450.PL,D,20200326,000000,65,86.6,65,86.6,6,36
OW20D201450.PL,D,20200330,000000,70,70,70,70,2,36
OW20D201450.PL,D,20200331,000000,100,105.35,100,105.35,3,33
OW20D201450.PL,D,20200401,000000,85,85,85,85,2,31
OW20D201450.PL,D,20200403,000000,88,88,85,85,3,29
OW20D201450.PL,D,20200407,000000,188.05,200,188.05,200,3,27
OW20D201450.PL,D,20200408,000000,159.25,159.25,131.95,131.95,5,22
OW20D201450.PL,D,20200409,000000,148,148,148,148,1,22
OW20D201450.PL,D,20200414,000000,180,180,180,180,5,17
OW20D201450.PL,D,20200416,000000,154.7,154.7,154.7,154.7,5,12
OW20D201450.PL,D,20200417,000000,173.7,173.7,173.7,173.7,1,11
