<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20J201725.PL,D,20200921,000000,21.98,23.84,15.9,15.9,14,14
OW20J201725.PL,D,20200922,000000,19,19.9,19,19,13,20
OW20J201725.PL,D,20200923,000000,19.3,22,19.3,22,16,36
OW20J201725.PL,D,20200924,000000,10.91,12.5,10.91,12.5,7,41
OW20J201725.PL,D,20200925,000000,11.9,13.56,9.94,13.3,33,52
OW20J201725.PL,D,20200928,000000,15.13,35,15.13,35,40,76
OW20J201725.PL,D,20200929,000000,30.99,30.99,28,28,5,76
OW20J201725.PL,D,20200930,000000,19.98,24,19.58,24,9,84
OW20J201725.PL,D,20201001,000000,21.9,21.9,14.39,14.39,11,90
OW20J201725.PL,D,20201002,000000,10.1,11.42,9.42,11.15,18,90
OW20J201725.PL,D,20201005,000000,20.2,28.56,20.2,26.8,24,94
OW20J201725.PL,D,20201006,000000,34,35.94,27.81,27.81,26,95
OW20J201725.PL,D,20201007,000000,17.97,18.76,16.7,18.76,12,101
OW20J201725.PL,D,20201008,000000,29.53,29.53,15.49,15.49,23,117
OW20J201725.PL,D,20201009,000000,13,13.9,6,11,112,186
OW20J201725.PL,D,20201012,000000,8.19,9.42,3.5,3.5,84,236
OW20J201725.PL,D,20201013,000000,2,2,1.2,1.5,49,233
OW20J201725.PL,D,20201014,000000,2,2.3,1.99,2,85,161
OW20J201725.PL,D,20201015,000000,1.01,1.01,0.5,0.5,32,183
