<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20R201825.PL,D,20200605,000000,35,35,24.2,24.2,32,25
OW20R201825.PL,D,20200608,000000,26.94,31.5,20.8,24.99,70,75
OW20R201825.PL,D,20200609,000000,19.8,34.99,19.8,29.03,39,62
OW20R201825.PL,D,20200610,000000,24,30.99,21.9,21.94,53,64
OW20R201825.PL,D,20200612,000000,60,60,44.81,52,22,51
OW20R201825.PL,D,20200615,000000,83.6,83.6,76.85,79.2,8,51
OW20R201825.PL,D,20200616,000000,42,42,31.8,33,29,59
OW20R201825.PL,D,20200617,000000,34.09,39.12,34.09,38.22,15,56
OW20R201825.PL,D,20200618,000000,34.27,36.49,32,36.49,18,42
OW20R201825.PL,D,20200619,000000,24.53,24.99,18,18.28,13,44
