<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20H201825.PL,D,20200720,000000,30.57,42.43,30.57,42.43,11,6
OW20H201825.PL,D,20200721,000000,58.05,77,55.25,55.25,3,6
OW20H201825.PL,D,20200722,000000,51.55,51.55,47.2,47.2,5,7
OW20H201825.PL,D,20200723,000000,42.88,42.88,42.88,42.88,1,6
OW20H201825.PL,D,20200724,000000,27,30.54,27,30.54,54,53
OW20H201825.PL,D,20200727,000000,40.96,40.96,40.96,40.96,1,54
OW20H201825.PL,D,20200729,000000,31.59,31.82,31.59,31.82,4,58
OW20H201825.PL,D,20200730,000000,24,24,10.1,11,223,276
OW20H201825.PL,D,20200731,000000,12.66,16.19,11.25,11.4,102,361
OW20H201825.PL,D,20200803,000000,10.66,20.39,9,20.39,64,415
OW20H201825.PL,D,20200804,000000,25,29,18,19.9,35,417
OW20H201825.PL,D,20200805,000000,27,32.23,27,30,15,409
OW20H201825.PL,D,20200806,000000,30,30,19.6,20,11,407
OW20H201825.PL,D,20200807,000000,21,22,20,20,16,403
OW20H201825.PL,D,20200810,000000,18.38,20.95,18.17,19.03,5,405
OW20H201825.PL,D,20200811,000000,28.92,41,28.92,35.3,8,402
OW20H201825.PL,D,20200812,000000,29.99,38.9,29.99,38.9,6,404
OW20H201825.PL,D,20200813,000000,47.29,51.8,42.79,44,12,396
OW20H201825.PL,D,20200814,000000,36,36,26.8,35.55,19,395
OW20H201825.PL,D,20200817,000000,30,35.95,30,35,4,393
OW20H201825.PL,D,20200818,000000,25.1,32.5,25.1,32.5,4,395
OW20H201825.PL,D,20200819,000000,24.25,24.25,17.11,17.11,18,397
OW20H201825.PL,D,20200820,000000,12.01,12.01,5.55,6,98,378
OW20H201825.PL,D,20200821,000000,6.2,6.64,0.2,0.3,432,192
