<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20Q201475.PL,D,20200420,000000,19.45,24.45,19.45,24.45,14,13
OW20Q201475.PL,D,20200421,000000,29.11,34.33,29.11,34.27,21,23
OW20Q201475.PL,D,20200422,000000,24.48,24.48,24.48,24.48,3,23
OW20Q201475.PL,D,20200423,000000,25,27.02,25,27.02,5,27
OW20Q201475.PL,D,20200424,000000,20.38,20.38,20.38,20.38,4,27
OW20Q201475.PL,D,20200427,000000,15.49,16.6,15.49,16.6,4,29
OW20Q201475.PL,D,20200428,000000,17.13,17.13,10.36,14.75,4,26
OW20Q201475.PL,D,20200429,000000,12.22,12.22,7.82,7.82,14,33
OW20Q201475.PL,D,20200430,000000,5.42,5.42,5.42,5.42,3,36
OW20Q201475.PL,D,20200505,000000,9.77,10.54,9.77,10.54,22,47
OW20Q201475.PL,D,20200506,000000,13,13,13,13,2,49
OW20Q201475.PL,D,20200507,000000,8.8,8.8,8.8,8.8,2,47
OW20Q201475.PL,D,20200512,000000,1.5,1.5,1.5,1.5,6,47
OW20Q201475.PL,D,20200514,000000,0.41,0.41,0.41,0.41,1,47
