<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20I201925.PL,D,20200824,000000,7.5,7.5,6.12,6.12,32,32
OW20I201925.PL,D,20200825,000000,7.9,10.5,6.5,6.66,21,52
OW20I201925.PL,D,20200826,000000,5.18,6.2,5.18,6.2,6,57
OW20I201925.PL,D,20200827,000000,6.06,6.06,5.5,5.5,74,128
OW20I201925.PL,D,20200828,000000,5.6,5.6,5,5,99,227
OW20I201925.PL,D,20200831,000000,4.49,4.49,3,3,28,210
OW20I201925.PL,D,20200901,000000,1.5,2.49,1.5,2.49,51,185
OW20I201925.PL,D,20200902,000000,2,2,1.8,1.8,174,99
OW20I201925.PL,D,20200903,000000,2.5,3,1.5,1.5,6,99
OW20I201925.PL,D,20200908,000000,0.5,0.5,0.5,0.5,4,95
OW20I201925.PL,D,20200910,000000,0.21,0.21,0.21,0.21,2,97
OW20I201925.PL,D,20200914,000000,3,3,3,3,2,99
