<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20H201925.PL,D,20200720,000000,6.77,10.5,6.77,10.5,13,13
OW20H201925.PL,D,20200721,000000,16.4,23,16.4,23,11,21
OW20H201925.PL,D,20200723,000000,10,10,7.15,7.15,6,23
OW20H201925.PL,D,20200724,000000,5.49,5.49,5.49,5.49,2,23
OW20H201925.PL,D,20200727,000000,5.5,5.5,5.5,5.5,3,26
OW20H201925.PL,D,20200728,000000,5,5,4.6,4.6,4,30
OW20H201925.PL,D,20200730,000000,3.4,3.4,2.01,2.01,7,30
OW20H201925.PL,D,20200731,000000,2.49,2.49,2.49,2.49,3,33
OW20H201925.PL,D,20200804,000000,4.54,4.54,3,3,18,47
OW20H201925.PL,D,20200805,000000,4.5,5.14,4.5,5.14,40,87
OW20H201925.PL,D,20200807,000000,3.63,3.63,3.49,3.49,4,91
OW20H201925.PL,D,20200811,000000,3.86,4.49,3.86,4,21,93
OW20H201925.PL,D,20200812,000000,4.5,4.5,4.3,4.3,17,99
OW20H201925.PL,D,20200813,000000,7,7.9,4,4,9,106
OW20H201925.PL,D,20200814,000000,3.14,3.14,2.53,3,5,106
OW20H201925.PL,D,20200817,000000,3.4,3.4,2,2,15,108
OW20H201925.PL,D,20200818,000000,2,2,2,2,2,110
OW20H201925.PL,D,20200819,000000,0.5,0.5,0.5,0.5,5,115
OW20H201925.PL,D,20200820,000000,0.69,0.79,0.5,0.5,11,121
