<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20E202000.PL,D,20200224,000000,80.75,80.75,80.75,80.75,1,1
OW20E202000.PL,D,20200225,000000,43.51,44.66,43.51,44.66,2,2
OW20E202000.PL,D,20200226,000000,51.6,51.6,35.28,47,22,23
OW20E202000.PL,D,20200227,000000,27.69,27.69,27.69,27.69,2,23
OW20E202000.PL,D,20200228,000000,14,15.45,11,15.45,18,17
OW20E202000.PL,D,20200303,000000,35,36.32,35,36.32,2,16
OW20E202000.PL,D,20200304,000000,39.38,39.38,39.38,39.38,1,16
OW20E202000.PL,D,20200305,000000,37.86,37.86,23.71,23.71,2,17
OW20E202000.PL,D,20200306,000000,12,13.17,12,13.17,11,28
OW20E202000.PL,D,20200309,000000,5.06,5.06,5.06,5.06,1,28
OW20E202000.PL,D,20200310,000000,4.1,6,4.1,6,2,29
OW20E202000.PL,D,20200311,000000,6.5,6.5,2.85,2.85,7,30
OW20E202000.PL,D,20200313,000000,4.76,4.76,4.31,4.31,11,30
OW20E202000.PL,D,20200317,000000,7.24,7.99,7.24,7.99,2,30
OW20E202000.PL,D,20200318,000000,7.99,7.99,7.99,7.99,1,30
OW20E202000.PL,D,20200319,000000,10.3,10.3,10.3,10.3,1,29
OW20E202000.PL,D,20200320,000000,9.73,9.73,9.73,9.73,10,19
OW20E202000.PL,D,20200323,000000,6.15,6.15,2,2,116,130
OW20E202000.PL,D,20200324,000000,1,1,1,1,100,230
OW20E202000.PL,D,20200326,000000,1.5,1.5,1.5,1.5,1,231
OW20E202000.PL,D,20200403,000000,1.4,1.4,1.4,1.4,100,131
OW20E202000.PL,D,20200409,000000,1.3,2.12,1.3,2.12,35,153
OW20E202000.PL,D,20200427,000000,0.55,0.55,0.55,0.55,1,153
OW20E202000.PL,D,20200428,000000,0.55,0.55,0.2,0.2,2,153
OW20E202000.PL,D,20200508,000000,0.22,0.22,0.22,0.22,1,152
