<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAN_PE,D,20120216,000000,46.2,46.2,46.2,46.2,0,0
LAN_PE,D,20120217,000000,45.5,45.5,36.4,37,0,0
LAN_PE,D,20120220,000000,40.9,40.9,36.4,37,0,0
LAN_PE,D,20120221,000000,40.9,41.6,36.4,41.6,0,0
LAN_PE,D,20120222,000000,36.4,45.5,36.4,41.6,0,0
LAN_PE,D,20120223,000000,45.5,45.5,40.9,41.6,0,0
LAN_PE,D,20120224,000000,40.9,41.6,36.4,41.6,0,0
LAN_PE,D,20120227,000000,36.4,41.6,36.4,41.6,0,0
LAN_PE,D,20120228,000000,40.9,41.6,36.4,41.6,0,0
LAN_PE,D,20120229,000000,36.4,46.2,36.4,46.2,0,0
LAN_PE,D,20120301,000000,45.5,45.5,40.9,41.6,0,0
LAN_PE,D,20120302,000000,40.9,46.2,40.9,46.2,0,0
LAN_PE,D,20120305,000000,45.5,46.2,45.5,46.2,0,0
LAN_PE,D,20120306,000000,45.5,46.2,45.5,46.2,0,0
LAN_PE,D,20120307,000000,45.5,46.2,40.9,46.2,0,0
LAN_PE,D,20120308,000000,40.9,46.2,40.9,46.2,0,0
LAN_PE,D,20120309,000000,45.5,45.5,40.9,41.6,0,0
LAN_PE,D,20120312,000000,40.9,41.6,36.4,41.6,0,0
LAN_PE,D,20120313,000000,40.9,41.6,40.9,41.6,0,0
LAN_PE,D,20120314,000000,45.5,46.2,45.5,46.2,0,0
LAN_PE,D,20120315,000000,50,50.8,40.9,50.8,0,0
LAN_PE,D,20120316,000000,50,50,40.9,46.2,0,0
LAN_PE,D,20120319,000000,50,50,40.9,46.2,0,0
LAN_PE,D,20120320,000000,50,50,45.5,46.2,0,0
LAN_PE,D,20120321,000000,45.5,50.8,45.5,50.8,0,0
LAN_PE,D,20120322,000000,40.9,50.8,40.9,50.8,0,0
LAN_PE,D,20120323,000000,50,50.8,50,50.8,0,0
LAN_PE,D,20120326,000000,45.5,50.8,45.5,50.8,0,0
LAN_PE,D,20120327,000000,45.5,50.8,40.9,50.8,0,0
LAN_PE,D,20120328,000000,50,50,40.9,46.2,0,0
LAN_PE,D,20120329,000000,40.9,50,40.9,46.2,0,0
LAN_PE,D,20120330,000000,40.9,46.2,36.4,46.2,0,0
LAN_PE,D,20120402,000000,45.5,46.2,40.9,46.2,0,0
LAN_PE,D,20120403,000000,45.5,50.8,36.4,50.8,0,0
LAN_PE,D,20120404,000000,50,50,40.9,41.6,0,0
LAN_PE,D,20120405,000000,45.5,55.5,45.5,55.5,0,0
LAN_PE,D,20120410,000000,63.6,78.6,63.6,78.6,0,0
LAN_PE,D,20120411,000000,77.3,77.3,54.5,55.5,0,0
LAN_PE,D,20120412,000000,54.5,64.7,50,64.7,0,0
LAN_PE,D,20120413,000000,68.2,68.2,54.5,55.5,0,0
LAN_PE,D,20120416,000000,54.5,60.1,54.5,60.1,0,0
LAN_PE,D,20120417,000000,54.5,60.1,50,60.1,0,0
LAN_PE,D,20120418,000000,54.5,59.1,50,55.5,0,0
LAN_PE,D,20120419,000000,50,55.5,50,55.5,0,0
LAN_PE,D,20120420,000000,45.5,54.5,45.5,46.2,0,0
LAN_PE,D,20120423,000000,54.5,54.5,45.5,50.8,0,0
LAN_PE,D,20120424,000000,45.5,50.8,45.5,50.8,0,0
LAN_PE,D,20120425,000000,50,50,45.5,46.2,0,0
LAN_PE,D,20120426,000000,54.5,55.5,54.5,55.5,0,0
LAN_PE,D,20120502,000000,50,55.5,50,55.5,0,0
