<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTK_PB,D,20120223,000000,3.42,3.42,3.42,3.42,0,0
GTK_PB,D,20120224,000000,3.5,3.5,2.88,2.97,0,0
GTK_PB,D,20120227,000000,2.97,3.05,2.43,2.51,0,0
GTK_PB,D,20120228,000000,2.43,3.44,2.06,3.44,0,0
GTK_PB,D,20120229,000000,3.57,3.57,2.83,3.2,0,0
GTK_PB,D,20120301,000000,3.2,3.2,2.83,3.08,0,0
GTK_PB,D,20120302,000000,3.08,3.08,2.59,2.83,0,0
GTK_PB,D,20120305,000000,2.83,3.7,2.83,3.57,0,0
GTK_PB,D,20120306,000000,3.57,3.57,2.96,3.33,0,0
GTK_PB,D,20120307,000000,3.44,3.57,3.2,3.2,0,0
GTK_PB,D,20120308,000000,3.33,3.33,2.96,2.96,0,0
GTK_PB,D,20120309,000000,3.08,3.2,2.96,3.08,0,0
GTK_PB,D,20120312,000000,2.96,2.96,2.71,2.71,0,0
GTK_PB,D,20120313,000000,2.83,2.83,2.59,2.71,0,0
GTK_PB,D,20120314,000000,2.59,2.71,2.46,2.71,0,0
GTK_PB,D,20120315,000000,2.71,2.71,2.46,2.46,0,0
GTK_PB,D,20120316,000000,2.46,2.83,2.46,2.59,0,0
GTK_PB,D,20120319,000000,2.59,2.59,2.46,2.46,0,0
GTK_PB,D,20120320,000000,2.46,2.59,2.34,2.46,0,0
GTK_PB,D,20120321,000000,2.46,2.46,2.34,2.46,0,0
GTK_PB,D,20120322,000000,2.46,2.46,2.34,2.34,0,0
GTK_PB,D,20120323,000000,2.34,2.34,2.1,2.34,0,0
GTK_PB,D,20120326,000000,2.34,2.34,2.1,2.34,0,0
GTK_PB,D,20120327,000000,2.21,2.21,2.21,2.21,0,0
GTK_PB,D,20120328,000000,2.1,2.46,1.97,2.34,0,0
GTK_PB,D,20120329,000000,2.34,2.46,2.34,2.46,0,0
GTK_PB,D,20120330,000000,2.46,2.46,2.34,2.46,0,0
GTK_PB,D,20120402,000000,2.46,2.46,2.21,2.34,0,0
GTK_PB,D,20120403,000000,2.1,2.21,2.1,2.21,0,0
GTK_PB,D,20120404,000000,2.21,2.46,1.97,2.34,0,0
GTK_PB,D,20120405,000000,2.34,2.34,1.97,2.1,0,0
GTK_PB,D,20120410,000000,2.1,2.21,1.84,2.1,0,0
GTK_PB,D,20120411,000000,2.1,2.1,2.1,2.1,0,0
GTK_PB,D,20120412,000000,2.1,2.1,1.84,1.97,0,0
GTK_PB,D,20120413,000000,1.97,1.97,1.97,1.97,0,0
GTK_PB,D,20120416,000000,1.97,1.97,1.97,1.97,0,0
GTK_PB,D,20120417,000000,1.97,1.97,1.84,1.97,0,0
GTK_PB,D,20120418,000000,1.84,1.84,1.73,1.84,0,0
GTK_PB,D,20120419,000000,1.84,1.84,1.73,1.73,0,0
GTK_PB,D,20120420,000000,1.73,2.21,1.73,2.1,0,0
GTK_PB,D,20120423,000000,2.1,2.21,1.97,1.97,0,0
GTK_PB,D,20120424,000000,1.97,1.97,1.97,1.97,0,0
GTK_PB,D,20120425,000000,1.97,1.97,1.73,1.97,0,0
GTK_PB,D,20120426,000000,1.97,1.97,1.84,1.84,0,0
GTK_PB,D,20120427,000000,1.97,2.21,1.73,2.21,0,0
GTK_PB,D,20120430,000000,2.21,2.21,1.97,2.1,0,0
GTK_PB,D,20120502,000000,2.1,2.1,1.97,2.1,0,0
GTK_PB,D,20120504,000000,2.1,2.34,2.1,2.34,0,0
GTK_PB,D,20120507,000000,2.34,2.34,1.97,2.21,0,0
GTK_PB,D,20120508,000000,2.21,2.21,2.1,2.21,0,0
GTK_PB,D,20120509,000000,1.97,2.21,1.97,2.21,0,0
GTK_PB,D,20120510,000000,2.21,2.34,2.1,2.1,0,0
GTK_PB,D,20120511,000000,2.1,2.1,2.1,2.1,0,0
GTK_PB,D,20120514,000000,2.1,2.21,2.1,2.21,0,0
GTK_PB,D,20120515,000000,2.21,2.34,2.21,2.34,0,0
GTK_PB,D,20120516,000000,2.21,2.21,2.21,2.21,0,0
GTK_PB,D,20120517,000000,2.1,2.1,1.97,1.97,0,0
GTK_PB,D,20120522,000000,1.97,2.1,1.73,1.97,0,0
GTK_PB,D,20120523,000000,1.97,1.97,1.73,1.84,0,0
GTK_PB,D,20120524,000000,1.84,2.21,1.84,2.21,0,0
GTK_PB,D,20120827,000000,2.43,2.43,2.43,2.43,0,0
GTK_PB,D,20120828,000000,2.43,2.43,2.06,2.24,0,0
GTK_PB,D,20120829,000000,2.24,2.24,1.87,1.87,0,0
GTK_PB,D,20120830,000000,1.87,2.06,1.87,2.06,0,0
GTK_PB,D,20120831,000000,2.06,2.06,2.06,2.06,0,0
GTK_PB,D,20120903,000000,2.06,2.06,1.69,1.87,0,0
GTK_PB,D,20120904,000000,2.06,2.24,2.06,2.06,0,0
GTK_PB,D,20120905,000000,2.06,2.06,1.69,1.87,0,0
GTK_PB,D,20120906,000000,2.06,2.24,2.06,2.06,0,0
GTK_PB,D,20120907,000000,1.87,2.06,1.87,2.06,0,0
GTK_PB,D,20120910,000000,1.87,1.87,1.69,1.87,0,0
GTK_PB,D,20120911,000000,1.87,1.87,1.49,1.87,0,0
GTK_PB,D,20120912,000000,1.87,1.87,1.87,1.87,0,0
GTK_PB,D,20120913,000000,1.69,1.87,1.69,1.87,0,0
GTK_PB,D,20120914,000000,1.87,1.87,1.87,1.87,0,0
GTK_PB,D,20120917,000000,1.87,1.87,1.69,1.87,0,0
GTK_PB,D,20120918,000000,1.87,1.87,1.69,1.87,0,0
GTK_PB,D,20120919,000000,1.87,1.87,1.69,1.87,0,0
GTK_PB,D,20120920,000000,1.69,2.43,1.69,2.43,0,0
GTK_PB,D,20120921,000000,2.43,2.62,2.43,2.62,0,0
GTK_PB,D,20120924,000000,2.8,2.8,2.24,2.62,0,0
GTK_PB,D,20120925,000000,2.62,2.62,2.62,2.62,0,0
GTK_PB,D,20120926,000000,2.24,2.62,2.24,2.62,0,0
GTK_PB,D,20120927,000000,2.43,2.62,2.24,2.62,0,0
GTK_PB,D,20120928,000000,2.43,2.43,2.24,2.43,0,0
GTK_PB,D,20121001,000000,2.43,2.43,2.06,2.06,0,0
GTK_PB,D,20121002,000000,1.87,2.24,1.69,1.87,0,0
GTK_PB,D,20121003,000000,1.87,1.87,1.87,1.87,0,0
GTK_PB,D,20121004,000000,1.87,1.87,1.87,1.87,0,0
GTK_PB,D,20121005,000000,1.87,2.06,1.87,2.06,0,0
GTK_PB,D,20121008,000000,2.06,2.06,1.87,2.06,0,0
GTK_PB,D,20121009,000000,2.06,2.06,1.87,2.06,0,0
GTK_PB,D,20121010,000000,2.06,2.24,1.87,2.24,0,0
GTK_PB,D,20121011,000000,2.06,2.24,1.87,2.24,0,0
GTK_PB,D,20121012,000000,2.06,2.24,1.87,2.06,0,0
GTK_PB,D,20121015,000000,2.06,2.06,1.87,2.06,0,0
GTK_PB,D,20121016,000000,1.87,2.06,1.87,2.06,0,0
GTK_PB,D,20121017,000000,2.06,2.06,2.06,2.06,0,0
GTK_PB,D,20121018,000000,1.87,1.87,1.69,1.87,0,0
GTK_PB,D,20121019,000000,1.87,1.87,1.87,1.87,0,0
GTK_PB,D,20121022,000000,1.87,1.87,1.49,1.69,0,0
GTK_PB,D,20121023,000000,1.69,1.69,1.49,1.69,0,0
GTK_PB,D,20121024,000000,1.69,1.69,1.69,1.69,0,0
GTK_PB,D,20121025,000000,1.69,1.69,1.49,1.49,0,0
GTK_PB,D,20121026,000000,1.49,1.87,1.49,1.87,0,0
GTK_PB,D,20121029,000000,1.49,1.69,1.49,1.69,0,0
GTK_PB,D,20121030,000000,1.69,1.69,1.69,1.69,0,0
GTK_PB,D,20121031,000000,1.69,1.69,1.69,1.69,0,0
GTK_PB,D,20121102,000000,1.69,1.69,1.49,1.69,0,0
GTK_PB,D,20121105,000000,1.69,1.69,1.49,1.49,0,0
GTK_PB,D,20121106,000000,1.49,1.49,1.49,1.49,0,0
