<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VEE_MV,D,20160510,000000,35.84,35.84,35.84,35.84,0,0
VEE_MV,D,20160511,000000,40.32,40.32,32.48,39.2,0,0
VEE_MV,D,20160512,000000,34.22,34.22,28,30.24,0,0
VEE_MV,D,20160513,000000,31.25,32.37,29.13,31.36,0,0
VEE_MV,D,20160516,000000,29.13,31.29,29.13,31.17,0,0
VEE_MV,D,20160517,000000,31.17,38.53,26.88,38.53,0,0
VEE_MV,D,20160518,000000,40.32,48.38,40.32,46.03,0,0
VEE_MV,D,20160519,000000,46.03,55.24,43.68,52.35,0,0
VEE_MV,D,20160520,000000,61.6,61.6,49.28,49.84,0,0
VEE_MV,D,20160523,000000,59.8,59.8,59.35,59.35,0,0
VEE_MV,D,20160524,000000,52.11,52.11,52.11,52.11,0,0
VEE_MV,D,20160527,000000,50.79,50.79,50.79,50.79,0,0
VEE_MV,D,20160530,000000,47.94,47.94,47.94,47.94,0,0
VEE_MV,D,20160531,000000,44.6,44.6,44.6,44.6,0,0
VEE_MV,D,20160601,000000,52.64,54.88,44.24,44.24,0,0
VEE_MV,D,20160602,000000,52.64,52.64,44.3,44.3,0,0
VEE_MV,D,20160603,000000,43.12,52.64,43.12,52.64,0,0
VEE_MV,D,20160606,000000,52.64,61.6,52.64,61.6,0,0
VEE_MV,D,20160607,000000,61.04,61.04,61.04,61.04,0,0
VEE_MV,D,20160608,000000,48.83,48.83,48.83,48.83,0,0
VEE_MV,D,20160609,000000,58.6,58.6,58.6,58.6,0,0
VEE_MV,D,20160617,000000,61.6,61.6,50.06,50.06,0,0
VEE_MV,D,20160621,000000,52.1,55.44,52.1,55.44,0,0
VEE_MV,D,20160622,000000,56,56,56,56,0,0
VEE_MV,D,20160624,000000,61.6,61.6,52.1,52.1,0,0
VEE_MV,D,20160627,000000,62.52,62.52,62.52,62.52,0,0
VEE_MV,D,20160628,000000,67.87,75.04,56,56,0,0
VEE_MV,D,20160630,000000,56,56,52.1,56,0,0
VEE_MV,D,20160701,000000,52.1,56,52.1,56,0,0
VEE_MV,D,20160704,000000,56,56,55.66,56,0,0
VEE_MV,D,20160705,000000,56,56,56,56,0,0
VEE_MV,D,20160712,000000,52.1,52.1,52.1,52.1,0,0
VEE_MV,D,20160715,000000,52.14,52.14,52.14,52.14,0,0
VEE_MV,D,20160719,000000,52.14,55.98,52.14,55.98,0,0
