<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWA_PB,D,20110325,000000,10.33,10.33,10.33,10.33,0,0
NWA_PB,D,20110328,000000,11.947,12.395,10.872,11.414,0,0
NWA_PB,D,20110329,000000,10.872,10.872,10.33,10.597,0,0
NWA_PB,D,20110330,000000,10.597,10.872,10.33,10.33,0,0
NWA_PB,D,20110331,000000,10.193,10.597,10.055,10.597,0,0
NWA_PB,D,20110404,000000,10.597,10.597,10.597,10.597,0,0
NWA_PB,D,20110405,000000,10.33,10.33,9.788,9.788,0,0
NWA_PB,D,20110406,000000,9.814,10.218,9.814,10.218,0,0
NWA_PB,D,20110411,000000,9.788,9.788,8.696,9.2379,0,0
NWA_PB,D,20110418,000000,9.788,9.788,9.788,9.788,0,0
NWA_PB,D,20110421,000000,9.788,9.788,9.788,9.788,0,0
NWA_PB,D,20110426,000000,9.788,10.055,9.788,10.055,0,0
NWA_PB,D,20110427,000000,10.055,10.055,10.055,10.055,0,0
NWA_PB,D,20110428,000000,10.055,10.055,9.9,10.038,0,0
NWA_PB,D,20110429,000000,10.107,10.193,9.917,10.193,0,0
NWA_PB,D,20110502,000000,10.21,10.21,10.193,10.193,0,0
NWA_PB,D,20110504,000000,10.193,10.193,10.193,10.193,0,0
NWA_PB,D,20110505,000000,10.193,10.193,10.193,10.193,0,0
NWA_PB,D,20110506,000000,10.322,10.322,10.322,10.322,0,0
NWA_PB,D,20110509,000000,10.322,10.322,10.27,10.27,0,0
NWA_PB,D,20110510,000000,10.322,10.322,10.055,10.055,0,0
NWA_PB,D,20110511,000000,10.158,10.158,10.055,10.055,0,0
NWA_PB,D,20110512,000000,10.003,10.038,10.003,10.038,0,0
NWA_PB,D,20110513,000000,10.029,10.055,10.029,10.055,0,0
NWA_PB,D,20110516,000000,10.081,10.081,10.081,10.081,0,0
NWA_PB,D,20110517,000000,10.081,10.081,10.081,10.081,0,0
NWA_PB,D,20110518,000000,9.883,9.883,9.788,9.788,0,0
NWA_PB,D,20110519,000000,9.857,9.857,9.857,9.857,0,0
NWA_PB,D,20110520,000000,9.754,9.754,5.4361,5.4361,0,0
NWA_PB,D,20110523,000000,5.4103,5.4103,5.4103,5.4103,0,0
NWA_PB,D,20110524,000000,5.3587,5.3587,5.3587,5.3587,0,0
NWA_PB,D,20110525,000000,5.4103,5.4103,5.4103,5.4103,0,0
NWA_PB,D,20110526,000000,5.4189,5.4189,5.4189,5.4189,0,0
NWA_PB,D,20110527,000000,5.4189,5.4189,5.4189,5.4189,0,0
NWA_PB,D,20110530,000000,5.4447,5.4447,5.4447,5.4447,0,0
NWA_PB,D,20110531,000000,5.4447,5.4447,5.4447,5.4447,0,0
NWA_PB,D,20110601,000000,5.4447,5.4533,5.4447,5.4533,0,0
NWA_PB,D,20110602,000000,5.4533,5.4619,5.4533,5.4619,0,0
