<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLT_PE,D,20110719,000000,687.8,687.8,687.8,687.8,0,0
BLT_PE,D,20110720,000000,766.7,800,687.8,687.8,0,0
BLT_PE,D,20110721,000000,766.7,800,687.8,687.8,0,0
BLT_PE,D,20110722,000000,733.3,833.3,687.8,687.8,0,0
BLT_PE,D,20110725,000000,833.3,833.3,687.8,687.8,0,0
BLT_PE,D,20110726,000000,800,800,687.8,687.8,0,0
BLT_PE,D,20110727,000000,800,866.7,716.4,716.4,0,0
BLT_PE,D,20110728,000000,833.3,866.7,716.4,716.4,0,0
BLT_PE,D,20110729,000000,833.3,833.3,716.4,716.4,0,0
BLT_PE,D,20110801,000000,800,800,687.8,687.8,0,0
BLT_PE,D,20110802,000000,800,800,687.8,687.8,0,0
BLT_PE,D,20110803,000000,766.7,800,659.1,659.1,0,0
BLT_PE,D,20110804,000000,766.7,766.7,573.1,573.1,0,0
BLT_PE,D,20110805,000000,600,666.7,533.3,544.5,0,0
BLT_PE,D,20110808,000000,633.3,666.7,544.5,544.5,0,0
BLT_PE,D,20110809,000000,600,600,487.2,487.2,0,0
BLT_PE,D,20110810,000000,566.7,633.3,544.5,544.5,0,0
BLT_PE,D,20110811,000000,600,666.7,573.1,573.1,0,0
BLT_PE,D,20110812,000000,633.3,700,573.1,573.1,0,0
BLT_PE,D,20110816,000000,666.7,800,633.3,687.8,0,0
BLT_PE,D,20110817,000000,800,866.7,766.7,866.7,0,0
BLT_PE,D,20120216,000000,69.1,69.1,69.1,69.1,0,0
BLT_PE,D,20120217,000000,68.6,69.1,65.7,69.1,0,0
BLT_PE,D,20120220,000000,68.6,77.1,65.7,74.9,0,0
BLT_PE,D,20120221,000000,74.3,74.3,71.4,72,0,0
BLT_PE,D,20120222,000000,71.4,74.3,68.6,69.1,0,0
BLT_PE,D,20120223,000000,71.4,72,65.7,72,0,0
BLT_PE,D,20120224,000000,71.4,71.4,68.6,69.1,0,0
BLT_PE,D,20120227,000000,68.6,71.4,65.7,69.1,0,0
BLT_PE,D,20120228,000000,68.6,69.1,68.6,69.1,0,0
BLT_PE,D,20120229,000000,68.6,68.6,65.7,66.2,0,0
BLT_PE,D,20120301,000000,65.7,69.1,62.9,69.1,0,0
BLT_PE,D,20120302,000000,68.6,68.6,62.9,66.2,0,0
BLT_PE,D,20120305,000000,62.9,63.3,62.9,63.3,0,0
BLT_PE,D,20120306,000000,62.9,62.9,57.1,60.5,0,0
BLT_PE,D,20120307,000000,57.1,66.2,57.1,66.2,0,0
BLT_PE,D,20120308,000000,65.7,68.6,65.7,66.2,0,0
BLT_PE,D,20120309,000000,68.6,68.6,62.9,66.2,0,0
BLT_PE,D,20120312,000000,62.9,66.2,62.9,66.2,0,0
BLT_PE,D,20120313,000000,62.9,63.3,60,63.3,0,0
BLT_PE,D,20120314,000000,62.9,66.2,62.9,66.2,0,0
BLT_PE,D,20120315,000000,65.7,66.2,62.9,66.2,0,0
BLT_PE,D,20120316,000000,65.7,69.1,62.9,69.1,0,0
BLT_PE,D,20120319,000000,68.6,68.6,65.7,66.2,0,0
BLT_PE,D,20120320,000000,62.9,65.7,60,60.5,0,0
BLT_PE,D,20120321,000000,60,66.2,60,66.2,0,0
BLT_PE,D,20120322,000000,62.9,66.2,60,66.2,0,0
BLT_PE,D,20120323,000000,62.9,65.7,60.5,60.5,0,0
BLT_PE,D,20120326,000000,57.1,62.9,57.1,57.6,0,0
BLT_PE,D,20120327,000000,57.1,60.5,57.1,60.5,0,0
BLT_PE,D,20120328,000000,62.9,62.9,57.1,57.6,0,0
BLT_PE,D,20120329,000000,57.1,57.6,51.4,57.6,0,0
BLT_PE,D,20120330,000000,57.1,60.5,57.1,60.5,0,0
BLT_PE,D,20120402,000000,60,63.3,60,63.3,0,0
BLT_PE,D,20120403,000000,62.9,69.1,62.9,69.1,0,0
BLT_PE,D,20120404,000000,68.6,68.6,62.9,63.3,0,0
BLT_PE,D,20120405,000000,62.9,66.2,62.9,66.2,0,0
BLT_PE,D,20120410,000000,65.7,65.7,60,60.5,0,0
BLT_PE,D,20120411,000000,57.1,62.9,57.1,60.5,0,0
BLT_PE,D,20120412,000000,60,60.5,60,60.5,0,0
BLT_PE,D,20120413,000000,62.9,62.9,60,60.5,0,0
BLT_PE,D,20120416,000000,60,60.5,60,60.5,0,0
BLT_PE,D,20120417,000000,60,60,57.1,57.6,0,0
BLT_PE,D,20120418,000000,57.1,60.5,54.3,60.5,0,0
BLT_PE,D,20120419,000000,62.9,62.9,57.1,60.5,0,0
BLT_PE,D,20120420,000000,57.1,57.1,54.3,54.7,0,0
BLT_PE,D,20120423,000000,51.4,54.7,51.4,54.7,0,0
BLT_PE,D,20120424,000000,57.1,57.1,54.3,54.7,0,0
BLT_PE,D,20120425,000000,57.1,60.5,57.1,60.5,0,0
BLT_PE,D,20120426,000000,60,60,57.1,57.6,0,0
BLT_PE,D,20120427,000000,60,60,51.8,51.8,0,0
BLT_PE,D,20120430,000000,51.4,57.6,51.4,57.6,0,0
BLT_PE,D,20120502,000000,57.1,57.1,51.4,54.7,0,0
BLT_PE,D,20120504,000000,54.3,63.3,51.4,63.3,0,0
BLT_PE,D,20120507,000000,62.9,62.9,54.7,54.7,0,0
BLT_PE,D,20120508,000000,54.3,66.2,54.3,66.2,0,0
BLT_PE,D,20120509,000000,62.9,66.2,60,66.2,0,0
BLT_PE,D,20120510,000000,62.9,66.2,60,66.2,0,0
BLT_PE,D,20120511,000000,65.7,69.1,62.9,69.1,0,0
BLT_PE,D,20120514,000000,65.7,69.1,62.9,69.1,0,0
BLT_PE,D,20120515,000000,68.6,69.1,68.6,69.1,0,0
BLT_PE,D,20120516,000000,62.9,66.2,62.9,66.2,0,0
BLT_PE,D,20120517,000000,62.9,66.2,62.9,66.2,0,0
BLT_PE,D,20120518,000000,62.9,66.2,60,66.2,0,0
BLT_PE,D,20120521,000000,65.7,66.2,62.9,66.2,0,0
BLT_PE,D,20120522,000000,62.9,66.2,62.9,66.2,0,0
BLT_PE,D,20120523,000000,62.9,63.3,62.9,63.3,0,0
BLT_PE,D,20120524,000000,62.9,62.9,45.4,45.4,0,0
BLT_PE,D,20120525,000000,45.8,45.8,45.4,45.4,0,0
BLT_PE,D,20120528,000000,45.8,45.8,43.4,43.4,0,0
BLT_PE,D,20120529,000000,41.7,43.8,41.7,43.4,0,0
BLT_PE,D,20120530,000000,41.7,41.7,41.3,41.3,0,0
BLT_PE,D,20120531,000000,41.7,43.8,39.6,41.3,0,0
BLT_PE,D,20120601,000000,41.7,41.7,41.3,41.3,0,0
BLT_PE,D,20120604,000000,39.6,39.6,39.2,39.2,0,0
BLT_PE,D,20120605,000000,39.6,39.6,37.5,39.2,0,0
BLT_PE,D,20120606,000000,39.6,45.8,39.6,45.4,0,0
BLT_PE,D,20120608,000000,43.8,45.8,41.7,45.4,0,0
BLT_PE,D,20120611,000000,43.8,45.8,43.4,43.4,0,0
BLT_PE,D,20120612,000000,45.8,45.8,41.7,43.4,0,0
BLT_PE,D,20120613,000000,43.8,43.8,43.4,43.4,0,0
BLT_PE,D,20120614,000000,43.8,45.8,43.8,45.4,0,0
BLT_PE,D,20120615,000000,45.8,45.8,43.4,43.4,0,0
BLT_PE,D,20120618,000000,43.8,43.8,43.4,43.4,0,0
BLT_PE,D,20120619,000000,43.8,45.8,39.2,39.2,0,0
BLT_PE,D,20120620,000000,39.6,41.7,35.1,35.1,0,0
BLT_PE,D,20120621,000000,35.4,35.4,33,33,0,0
BLT_PE,D,20120622,000000,33.3,42.1,33.3,42.1,0,0
BLT_PE,D,20120625,000000,42.1,44.7,42.1,44.7,0,0
BLT_PE,D,20120626,000000,44.7,44.7,42.1,42.1,0,0
BLT_PE,D,20120627,000000,42.1,44.7,39.5,42.1,0,0
BLT_PE,D,20120628,000000,42.1,44.7,42.1,44.7,0,0
BLT_PE,D,20120629,000000,44.7,44.7,42.1,42.1,0,0
BLT_PE,D,20120702,000000,42.1,44.7,42.1,44.7,0,0
BLT_PE,D,20120703,000000,44.7,47.4,44.7,47.3,0,0
BLT_PE,D,20120704,000000,47.4,47.4,42.1,47.4,0,0
BLT_PE,D,20120705,000000,47.4,47.4,44.7,44.7,0,0
BLT_PE,D,20120706,000000,44.7,44.7,44.7,44.7,0,0
BLT_PE,D,20120709,000000,44.7,44.7,42.1,44.7,0,0
BLT_PE,D,20120710,000000,44.7,44.7,39.5,42.1,0,0
BLT_PE,D,20120711,000000,42.1,42.1,39.4,39.4,0,0
BLT_PE,D,20120712,000000,39.5,42.1,39.5,42.1,0,0
BLT_PE,D,20120713,000000,42.1,44.7,39.5,44.7,0,0
BLT_PE,D,20120716,000000,44.7,44.7,44.7,44.7,0,0
BLT_PE,D,20120717,000000,44.7,44.7,44.7,44.7,0,0
BLT_PE,D,20120718,000000,44.7,44.7,42.1,42.1,0,0
BLT_PE,D,20120719,000000,39.5,39.5,39.4,39.4,0,0
BLT_PE,D,20120720,000000,39.5,42.1,36.8,39.4,0,0
BLT_PE,D,20120723,000000,42.1,42.1,39.5,42.1,0,0
BLT_PE,D,20120724,000000,42.1,42.1,39.5,42.1,0,0
BLT_PE,D,20120725,000000,42.1,42.1,42.1,42.1,0,0
BLT_PE,D,20120726,000000,44.7,44.7,42.1,42.1,0,0
BLT_PE,D,20120727,000000,42.1,44.7,39.5,42.1,0,0
BLT_PE,D,20120730,000000,42.1,42.1,39.4,39.4,0,0
BLT_PE,D,20120731,000000,39.5,39.5,39.4,39.4,0,0
BLT_PE,D,20120801,000000,39.5,39.5,34.2,34.2,0,0
BLT_PE,D,20120802,000000,34.2,39.5,34.2,34.2,0,0
BLT_PE,D,20120803,000000,34.2,39.5,34.2,39.4,0,0
BLT_PE,D,20120806,000000,39.5,42.1,39.5,42.1,0,0
BLT_PE,D,20120807,000000,42.1,42.1,42.1,42.1,0,0
BLT_PE,D,20120808,000000,42.1,42.1,42.1,42.1,0,0
BLT_PE,D,20120809,000000,42.1,42.1,42.1,42.1,0,0
BLT_PE,D,20120810,000000,42.1,42.1,39.5,42.1,0,0
BLT_PE,D,20120813,000000,42.1,42.1,39.4,39.4,0,0
BLT_PE,D,20120814,000000,39.5,42.1,39.4,39.4,0,0
BLT_PE,D,20120816,000000,39.5,39.5,36.8,39.4,0,0
BLT_PE,D,20120817,000000,42.1,42.1,42.1,42.1,0,0
BLT_PE,D,20120820,000000,42.1,42.1,36.8,36.8,0,0
BLT_PE,D,20120821,000000,39.5,39.5,39.4,39.4,0,0
BLT_PE,D,20120822,000000,39.5,39.5,39.1,39.1,0,0
BLT_PE,D,20120823,000000,39.5,44.7,39.5,44.4,0,0
BLT_PE,D,20120824,000000,42.1,44.7,42.1,44.4,0,0
BLT_PE,D,20120827,000000,44.7,44.7,41.8,41.8,0,0
BLT_PE,D,20120828,000000,42.1,44.7,42.1,44.4,0,0
BLT_PE,D,20120829,000000,44.7,44.7,41.8,41.8,0,0
BLT_PE,D,20120830,000000,44.7,44.7,44.4,44.4,0,0
BLT_PE,D,20120831,000000,44.7,44.7,44.4,44.4,0,0
BLT_PE,D,20120903,000000,44.7,44.7,44.4,44.4,0,0
BLT_PE,D,20120904,000000,42.1,44.7,39.5,41.8,0,0
BLT_PE,D,20120905,000000,39.5,39.5,39.1,39.1,0,0
BLT_PE,D,20120906,000000,39.5,44.7,39.5,44.4,0,0
BLT_PE,D,20120907,000000,44.7,44.7,41.8,41.8,0,0
BLT_PE,D,20120910,000000,44.7,44.7,36.8,41.8,0,0
BLT_PE,D,20120911,000000,42.1,42.1,41.8,41.8,0,0
BLT_PE,D,20120912,000000,39.5,39.5,39.1,39.1,0,0
BLT_PE,D,20120913,000000,39.5,44.7,39.5,41.8,0,0
BLT_PE,D,20120914,000000,44.7,44.7,42.1,44.4,0,0
BLT_PE,D,20120917,000000,42.1,44.7,42.1,44.4,0,0
BLT_PE,D,20120918,000000,44.7,44.7,41.8,41.8,0,0
BLT_PE,D,20120919,000000,44.7,44.7,44.4,44.4,0,0
BLT_PE,D,20120920,000000,44.7,44.7,41.8,41.8,0,0
BLT_PE,D,20120921,000000,42.1,47.4,42.1,44.4,0,0
BLT_PE,D,20120924,000000,47.4,47.4,42.1,44.4,0,0
BLT_PE,D,20120925,000000,42.1,42.1,41.8,41.8,0,0
BLT_PE,D,20120926,000000,42.1,44.4,42.1,44.4,0,0
BLT_PE,D,20120927,000000,44.7,44.7,41.8,41.8,0,0
BLT_PE,D,20120928,000000,44.7,44.7,39.1,39.1,0,0
BLT_PE,D,20121001,000000,39.5,42.1,39.1,39.1,0,0
BLT_PE,D,20121002,000000,39.5,39.5,39.1,39.1,0,0
BLT_PE,D,20121003,000000,39.5,39.5,39.1,39.1,0,0
BLT_PE,D,20121004,000000,39.5,39.5,39.1,39.1,0,0
BLT_PE,D,20121005,000000,39.5,39.5,36.5,36.5,0,0
BLT_PE,D,20121008,000000,36.8,36.8,36.5,36.5,0,0
BLT_PE,D,20121009,000000,36.8,42.1,36.8,39.1,0,0
BLT_PE,D,20121010,000000,42.1,42.1,39.5,41.8,0,0
BLT_PE,D,20121011,000000,42.1,42.1,41.8,41.8,0,0
BLT_PE,D,20121012,000000,42.1,42.1,39.5,41.8,0,0
BLT_PE,D,20121015,000000,42.1,42.1,41.8,41.8,0,0
BLT_PE,D,20121016,000000,42.1,47.4,41.8,41.8,0,0
BLT_PE,D,20121017,000000,42.1,42.1,39.5,41.8,0,0
BLT_PE,D,20121018,000000,44.7,44.7,42.1,44.4,0,0
BLT_PE,D,20121019,000000,42.1,44.7,42.1,44.4,0,0
BLT_PE,D,20121022,000000,42.1,44.7,42.1,44.4,0,0
BLT_PE,D,20121023,000000,44.7,44.7,41.8,41.8,0,0
BLT_PE,D,20121024,000000,42.1,42.1,41.8,41.8,0,0
BLT_PE,D,20121025,000000,42.1,44.7,39.5,41.8,0,0
BLT_PE,D,20121026,000000,42.1,42.1,41.8,41.8,0,0
BLT_PE,D,20121029,000000,42.1,44.7,39.5,44.4,0,0
BLT_PE,D,20121030,000000,44.7,44.7,44.4,44.4,0,0
BLT_PE,D,20121031,000000,44.7,44.7,39.5,44.4,0,0
BLT_PE,D,20121102,000000,42.1,42.1,39.5,41.8,0,0
BLT_PE,D,20121105,000000,42.1,42.1,39.1,39.1,0,0
BLT_PE,D,20121106,000000,42.1,42.1,39.1,39.1,0,0
BLT_PE,D,20121107,000000,39.5,39.5,39.1,39.1,0,0
BLT_PE,D,20121108,000000,39.5,39.5,39.1,39.1,0,0
BLT_PE,D,20121109,000000,42.1,42.1,41.9,41.9,0,0
BLT_PE,D,20121112,000000,42.1,42.1,36.7,36.7,0,0
BLT_PE,D,20121113,000000,36.8,39.5,36.8,39.3,0,0
BLT_PE,D,20121114,000000,39.5,41.9,39.5,41.9,0,0
BLT_PE,D,20121115,000000,42.1,42.1,41.9,41.9,0,0
BLT_PE,D,20121116,000000,42.1,42.1,39.3,39.3,0,0
BLT_PE,D,20121119,000000,39.5,39.5,36.8,39.3,0,0
BLT_PE,D,20121120,000000,39.5,42.1,36.8,41.9,0,0
BLT_PE,D,20121121,000000,39.5,39.5,39.3,39.3,0,0
BLT_PE,D,20121122,000000,39.5,39.5,36.8,39.3,0,0
BLT_PE,D,20121123,000000,39.5,39.5,39.3,39.3,0,0
BLT_PE,D,20121126,000000,39.5,39.5,39.3,39.3,0,0
BLT_PE,D,20121127,000000,39.5,39.5,39.3,39.3,0,0
BLT_PE,D,20121128,000000,36.8,39.3,36.7,36.7,0,0
BLT_PE,D,20121129,000000,36.8,39.5,36.8,39.3,0,0
BLT_PE,D,20121130,000000,39.5,39.5,39.3,39.3,0,0
BLT_PE,D,20121203,000000,39.5,39.5,39.3,39.3,0,0
BLT_PE,D,20121204,000000,36.8,36.8,36.7,36.7,0,0
BLT_PE,D,20121205,000000,36.8,36.8,36.7,36.7,0,0
BLT_PE,D,20121206,000000,36.8,36.8,34,34,0,0
BLT_PE,D,20121207,000000,34.2,36.8,34.2,36.7,0,0
BLT_PE,D,20121210,000000,36.8,36.8,34.2,36.7,0,0
BLT_PE,D,20121211,000000,36.8,36.8,34.2,36.7,0,0
BLT_PE,D,20121212,000000,34.2,34.2,34,34,0,0
BLT_PE,D,20121213,000000,34.2,46.9,34.2,46.9,0,0
BLT_PE,D,20121214,000000,42.9,50,42.9,46.9,0,0
BLT_PE,D,20121217,000000,46.4,46.9,42.9,46.9,0,0
BLT_PE,D,20121218,000000,46.4,46.4,42.9,43.3,0,0
BLT_PE,D,20121219,000000,42.9,46.4,42.9,43.3,0,0
BLT_PE,D,20121220,000000,42.9,46.9,42.9,46.9,0,0
BLT_PE,D,20121221,000000,46.4,46.4,42.9,43.3,0,0
BLT_PE,D,20121227,000000,42.9,46.9,42.9,46.9,0,0
BLT_PE,D,20121228,000000,42.9,46.9,42.9,46.9,0,0
BLT_PE,D,20130102,000000,46.4,50.5,46.4,50.5,0,0
BLT_PE,D,20130103,000000,50,50,46.4,46.9,0,0
BLT_PE,D,20130104,000000,50,50,46.4,46.9,0,0
BLT_PE,D,20130107,000000,46.4,50.5,46.4,50.5,0,0
BLT_PE,D,20130108,000000,50,50.5,50,50.5,0,0
BLT_PE,D,20130109,000000,50,50.5,50,50.5,0,0
BLT_PE,D,20130110,000000,50,50.5,46.4,50.5,0,0
BLT_PE,D,20130111,000000,46.4,46.4,42.9,43.3,0,0
BLT_PE,D,20130114,000000,46.4,50.5,46.4,50.5,0,0
BLT_PE,D,20130115,000000,50,50,46.4,46.9,0,0
BLT_PE,D,20130116,000000,50.5,50.5,50.5,50.5,0,0
BLT_PE,D,20130117,000000,50,50.5,50,50.5,0,0
BLT_PE,D,20130118,000000,50,50,46.4,46.4,0,0
BLT_PE,D,20130121,000000,46.4,50.5,46.4,50.5,0,0
BLT_PE,D,20130122,000000,50,50.5,50,50.5,0,0
BLT_PE,D,20130123,000000,50,50.5,46.4,50.5,0,0
BLT_PE,D,20130124,000000,50,50.5,50,50.5,0,0
BLT_PE,D,20130125,000000,50,50.5,46.4,50.5,0,0
BLT_PE,D,20130128,000000,50,50.5,46.4,50.5,0,0
BLT_PE,D,20130129,000000,50,50.5,50,50.5,0,0
BLT_PE,D,20130130,000000,50,50.5,50,50.5,0,0
BLT_PE,D,20130131,000000,50,50,46.4,46.9,0,0
BLT_PE,D,20130201,000000,46.4,50.5,46.4,50.5,0,0
BLT_PE,D,20130204,000000,50,50.5,50,50.5,0,0
BLT_PE,D,20130205,000000,50,50,46.4,46.9,0,0
BLT_PE,D,20130206,000000,46.4,46.9,42.9,46.9,0,0
BLT_PE,D,20130207,000000,46.4,46.4,42.9,43.3,0,0
BLT_PE,D,20130208,000000,42.9,46.9,42.9,46.9,0,0
BLT_PE,D,20130211,000000,46.4,46.9,46.4,46.9,0,0
BLT_PE,D,20130212,000000,46.4,46.9,46.4,46.9,0,0
BLT_PE,D,20130213,000000,46.4,46.9,42.9,46.9,0,0
BLT_PE,D,20130214,000000,46.4,46.4,39.3,43.3,0,0
BLT_PE,D,20130215,000000,46.4,46.9,46.4,46.9,0,0
BLT_PE,D,20130218,000000,46.4,46.9,46.4,46.9,0,0
BLT_PE,D,20130219,000000,46.4,50,46.4,46.9,0,0
BLT_PE,D,20130220,000000,46.4,50.5,42.9,50.5,0,0
BLT_PE,D,20130221,000000,46.4,50.5,42.9,50.5,0,0
BLT_PE,D,20130222,000000,50,50.5,50,50.5,0,0
BLT_PE,D,20130225,000000,50,50.5,50,50.5,0,0
BLT_PE,D,20130226,000000,50,83.9,46.4,83.9,0,0
BLT_PE,D,20130227,000000,80,86.7,80,83.9,0,0
BLT_PE,D,20130228,000000,86.7,86.7,83.9,83.9,0,0
BLT_PE,D,20130301,000000,86.7,86.7,80,83.9,0,0
BLT_PE,D,20130304,000000,86.7,86.7,83.9,83.9,0,0
BLT_PE,D,20130306,000000,86.7,86.7,83.9,83.9,0,0
BLT_PE,D,20130307,000000,93.3,93.3,83.9,83.9,0,0
BLT_PE,D,20130308,000000,86.7,93.3,86.7,90.4,0,0
BLT_PE,D,20130311,000000,93.3,93.3,90.4,90.4,0,0
BLT_PE,D,20130312,000000,93.3,93.3,80,83.9,0,0
BLT_PE,D,20130313,000000,86.7,86.7,83.9,83.9,0,0
BLT_PE,D,20130314,000000,86.7,86.7,80,80,0,0
BLT_PE,D,20130315,000000,80,86.7,80,83.9,0,0
BLT_PE,D,20130318,000000,80,86.7,80,83.9,0,0
BLT_PE,D,20130319,000000,86.7,86.7,77.5,77.5,0,0
BLT_PE,D,20130320,000000,80,86.7,80,83.9,0,0
BLT_PE,D,20130321,000000,86.7,86.7,83.9,83.9,0,0
BLT_PE,D,20130322,000000,80,86.7,80,83.9,0,0
BLT_PE,D,20130325,000000,86.7,86.7,77.5,77.5,0,0
BLT_PE,D,20130326,000000,80,86.7,80,83.9,0,0
BLT_PE,D,20130327,000000,86.7,86.7,71,71,0,0
BLT_PE,D,20130328,000000,73.3,80,73.3,77.5,0,0
BLT_PE,D,20130402,000000,80,80,77.5,77.5,0,0
BLT_PE,D,20130403,000000,80,80,71,71,0,0
BLT_PE,D,20130404,000000,73.3,73.3,64.6,64.6,0,0
BLT_PE,D,20130405,000000,73.3,73.3,71,71,0,0
BLT_PE,D,20130408,000000,73.3,80,73.3,77.5,0,0
BLT_PE,D,20130409,000000,73.3,73.3,66.7,71,0,0
BLT_PE,D,20130410,000000,73.3,73.3,71,71,0,0
BLT_PE,D,20130411,000000,73.3,73.3,71,71,0,0
BLT_PE,D,20130412,000000,73.3,73.3,71,71,0,0
BLT_PE,D,20130415,000000,73.3,73.3,71,71,0,0
BLT_PE,D,20130417,000000,73.3,73.3,73.3,73.3,0,0
BLT_PE,D,20130418,000000,73.3,73.3,71,71,0,0
BLT_PE,D,20130419,000000,73.3,73.3,71,71,0,0
BLT_PE,D,20130422,000000,73.3,73.3,71,71,0,0
BLT_PE,D,20130423,000000,73.3,73.3,71,71,0,0
BLT_PE,D,20130424,000000,73.3,73.3,71,71,0,0
BLT_PE,D,20130425,000000,73.3,73.3,71,71,0,0
BLT_PE,D,20130426,000000,73.3,73.3,60,71,0,0
BLT_PE,D,20130429,000000,73.3,73.3,71,71,0,0
BLT_PE,D,20130430,000000,73.3,73.3,60,64.6,0,0
BLT_PE,D,20130502,000000,66.7,66.7,64.6,64.6,0,0
BLT_PE,D,20130506,000000,66.7,66.7,53.3,58.1,0,0
BLT_PE,D,20130507,000000,60,60,58.1,58.1,0,0
BLT_PE,D,20130508,000000,60,60,51.6,51.6,0,0
