<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DKR_PE,D,20110614,000000,4.4843,4.4843,4.4843,4.4843,0,0
DKR_PE,D,20110615,000000,4.9526,5.1082,4.5627,4.5627,0,0
DKR_PE,D,20110616,000000,4.6795,5.3033,4.6795,5.3033,0,0
DKR_PE,D,20110617,000000,5.3033,5.3033,4.6795,4.6795,0,0
DKR_PE,D,20110620,000000,4.6795,4.8745,4.6795,4.8745,0,0
DKR_PE,D,20110621,000000,4.8745,4.8745,4.6402,4.6795,0,0
DKR_PE,D,20110622,000000,4.7183,5.2645,4.7183,5.2252,0,0
DKR_PE,D,20110628,000000,4.9132,5.6931,4.9132,5.1475,0,0
DKR_PE,D,20110629,000000,5.1864,5.1864,5.1864,5.1864,0,0
DKR_PE,D,20110701,000000,5.2252,5.2252,5.2252,5.2252,0,0
DKR_PE,D,20110704,000000,5.3033,5.9274,5.2252,5.9274,0,0
DKR_PE,D,20110705,000000,5.2252,5.7713,5.2252,5.7713,0,0
DKR_PE,D,20110706,000000,5.576,5.576,5.576,5.576,0,0
DKR_PE,D,20110708,000000,5.3426,5.3426,5.3033,5.3033,0,0
DKR_PE,D,20110713,000000,5.4208,5.4208,5.3033,5.3033,0,0
DKR_PE,D,20110722,000000,5.3814,5.3814,5.3814,5.3814,0,0
DKR_PE,D,20110727,000000,5.3033,5.8878,5.3033,5.8878,0,0
DKR_PE,D,20110728,000000,5.8878,5.8878,4.2114,4.2114,0,0
DKR_PE,D,20110729,000000,4.0946,4.0946,4.0946,4.0946,0,0
DKR_PE,D,20110801,000000,4.2114,4.7183,4.2114,4.7183,0,0
DKR_PE,D,20110802,000000,4.2505,4.2505,4.2505,4.2505,0,0
DKR_PE,D,20110803,000000,4.2114,4.6795,3.8216,4.6795,0,0
DKR_PE,D,20110804,000000,4.2505,4.6795,4.2505,4.6795,0,0
DKR_PE,D,20110805,000000,4.0946,4.0946,4.0946,4.0946,0,0
DKR_PE,D,20110808,000000,4.0946,4.6795,4.0946,4.0946,0,0
DKR_PE,D,20110809,000000,4.0946,4.4064,4.0946,4.3674,0,0
DKR_PE,D,20110810,000000,3.8604,3.8994,3.8604,3.8994,0,0
DKR_PE,D,20110811,000000,4.0946,4.0946,4.0946,4.0946,0,0
DKR_PE,D,20110817,000000,3.9385,3.9385,3.9385,3.9385,0,0
DKR_PE,D,20110818,000000,4.0946,4.0946,3.8604,4.0946,0,0
DKR_PE,D,20110819,000000,3.9385,4.4064,3.9385,4.3674,0,0
DKR_PE,D,20110824,000000,4.0946,4.7183,4.0946,4.6795,0,0
DKR_PE,D,20110825,000000,4.0946,4.0946,4.0946,4.0946,0,0
DKR_PE,D,20110829,000000,4.0946,4.4064,4.0946,4.0946,0,0
DKR_PE,D,20110901,000000,4.0555,4.2505,4.0555,4.2505,0,0
DKR_PE,D,20110902,000000,3.9385,3.9385,3.9385,3.9385,0,0
DKR_PE,D,20110905,000000,3.9385,4.3674,3.9385,3.9385,0,0
DKR_PE,D,20110906,000000,4.0165,4.2505,4.0165,4.2505,0,0
DKR_PE,D,20110908,000000,3.8216,3.8216,3.7825,3.7825,0,0
DKR_PE,D,20110909,000000,3.7825,4.2505,3.7825,4.2505,0,0
DKR_PE,D,20110914,000000,3.9385,4.2114,3.9385,3.9385,0,0
DKR_PE,D,20110915,000000,3.9385,4.3674,3.9385,4.3674,0,0
DKR_PE,D,20110919,000000,3.9385,3.9385,3.9385,3.9385,0,0
DKR_PE,D,20110920,000000,3.9385,4.3674,3.9385,4.3674,0,0
DKR_PE,D,20110921,000000,3.9385,3.9385,3.9385,3.9385,0,0
DKR_PE,D,20110923,000000,3.7825,3.9385,3.7825,3.9385,0,0
DKR_PE,D,20110926,000000,3.9385,4.3674,3.9385,4.0946,0,0
DKR_PE,D,20111003,000000,4.2505,4.4064,4.2505,4.3674,0,0
DKR_PE,D,20111004,000000,4.7963,4.835,4.7963,4.835,0,0
DKR_PE,D,20111005,000000,4.6795,4.7963,4.4064,4.7963,0,0
DKR_PE,D,20111006,000000,4.3674,4.3674,4.3674,4.3674,0,0
DKR_PE,D,20111007,000000,4.0946,4.0946,4.0946,4.0946,0,0
DKR_PE,D,20111010,000000,4.0946,4.0946,4.0946,4.0946,0,0
DKR_PE,D,20111011,000000,3.9385,3.9385,3.9385,3.9385,0,0
DKR_PE,D,20111013,000000,3.9385,3.9385,3.9385,3.9385,0,0
DKR_PE,D,20111020,000000,3.7825,3.7825,3.7825,3.7825,0,0
DKR_PE,D,20111024,000000,3.6264,3.6264,3.5096,3.5096,0,0
DKR_PE,D,20111025,000000,3.6655,3.6655,3.5096,3.5096,0,0
DKR_PE,D,20111031,000000,4.0946,4.0946,4.0946,4.0946,0,0
DKR_PE,D,20111109,000000,3.5096,3.5096,3.5096,3.5096,0,0
DKR_PE,D,20111110,000000,3.5096,3.6655,3.5096,3.6655,0,0
DKR_PE,D,20111114,000000,3.6655,3.6655,3.6655,3.6655,0,0
DKR_PE,D,20111115,000000,3.6655,3.6655,3.6655,3.6655,0,0
DKR_PE,D,20111116,000000,3.6655,3.8216,3.6655,3.7825,0,0
DKR_PE,D,20111121,000000,3.7825,3.7825,3.7825,3.7825,0,0
DKR_PE,D,20111122,000000,3.7825,3.7825,3.7825,3.7825,0,0
DKR_PE,D,20111125,000000,3.7825,3.7825,3.7825,3.7825,0,0
DKR_PE,D,20111129,000000,3.7825,4.2505,3.7825,4.2505,0,0
DKR_PE,D,20111201,000000,4.2114,4.2114,4.0946,4.0946,0,0
DKR_PE,D,20111202,000000,4.1725,4.1725,4.1725,4.1725,0,0
DKR_PE,D,20111205,000000,4.3674,4.9132,4.3674,4.9132,0,0
DKR_PE,D,20111206,000000,4.3674,4.9132,4.2505,4.2505,0,0
DKR_PE,D,20111207,000000,4.4064,4.4064,4.3674,4.3674,0,0
DKR_PE,D,20111214,000000,3.7825,3.7825,3.7825,3.7825,0,0
DKR_PE,D,20111219,000000,3.5096,3.5485,3.5096,3.5485,0,0
DKR_PE,D,20111220,000000,3.5485,3.9385,3.5485,3.9385,0,0
DKR_PE,D,20111223,000000,3.9385,3.9385,3.9385,3.9385,0,0
DKR_PE,D,20111228,000000,3.5096,3.5096,3.5096,3.5096,0,0
DKR_PE,D,20111229,000000,4.0555,4.0555,4.0165,4.0165,0,0
DKR_PE,D,20120103,000000,4.0555,4.0946,4.0555,4.0946,0,0
DKR_PE,D,20120216,000000,3.5096,3.5096,3.0416,3.0416,0,0
DKR_PE,D,20120217,000000,3.1587,3.3925,3.0416,3.0416,0,0
DKR_PE,D,20120312,000000,3.2755,3.2755,3.2755,3.2755,0,0
DKR_PE,D,20120329,000000,3.3145,3.4315,3.3145,3.4315,0,0
DKR_PE,D,20120403,000000,3.5096,3.5096,3.4706,3.4706,0,0
DKR_PE,D,20120404,000000,3.5875,3.5875,3.5875,3.5875,0,0
DKR_PE,D,20120405,000000,3.6264,3.6655,3.5875,3.6655,0,0
DKR_PE,D,20120410,000000,3.6655,4.2894,3.6655,3.9385,0,0
DKR_PE,D,20120411,000000,3.8216,3.8604,3.7825,3.8604,0,0
DKR_PE,D,20120412,000000,3.6655,3.6655,3.6655,3.6655,0,0
DKR_PE,D,20120413,000000,3.8604,3.8604,3.8604,3.8604,0,0
