<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUX_MV,D,20110805,000000,17.06,21.32,17.06,21.32,0,0
LUX_MV,D,20110808,000000,19.68,21.32,17.38,19.35,0,0
LUX_MV,D,20110809,000000,19.35,19.35,18.04,19.35,0,0
LUX_MV,D,20110810,000000,18.04,19.35,18.04,18.04,0,0
LUX_MV,D,20110811,000000,18.7,18.7,16.4,18.37,0,0
LUX_MV,D,20110812,000000,18.7,19.02,17.38,18.86,0,0
LUX_MV,D,20110816,000000,18.7,18.86,18.04,18.86,0,0
LUX_MV,D,20110817,000000,17.55,19.68,17.38,19.68,0,0
LUX_MV,D,20110818,000000,18.04,18.04,17.55,17.71,0,0
LUX_MV,D,20110819,000000,16.4,16.4,14.43,14.92,0,0
LUX_MV,D,20110823,000000,14.27,17.38,13.78,17.38,0,0
LUX_MV,D,20110824,000000,15.25,15.25,15.25,15.25,0,0
LUX_MV,D,20110825,000000,14.92,15.58,14.92,15.58,0,0
LUX_MV,D,20110826,000000,14.76,14.92,14.76,14.92,0,0
LUX_MV,D,20110829,000000,14.27,16.4,13.61,14.92,0,0
LUX_MV,D,20110830,000000,15.09,15.91,14.76,15.25,0,0
LUX_MV,D,20110831,000000,14.76,14.76,14.76,14.76,0,0
LUX_MV,D,20110901,000000,14.1,14.6,14.1,14.6,0,0
LUX_MV,D,20110902,000000,13.94,14.1,12.46,12.46,0,0
LUX_MV,D,20110905,000000,12.63,13.61,12.63,13.12,0,0
LUX_MV,D,20110906,000000,12.96,13.61,12.14,12.14,0,0
LUX_MV,D,20110908,000000,11.48,11.48,11.48,11.48,0,0
LUX_MV,D,20110909,000000,11.64,13.12,11.32,13.12,0,0
LUX_MV,D,20110912,000000,12.14,12.79,11.48,12.79,0,0
LUX_MV,D,20110913,000000,12.14,12.3,12.14,12.3,0,0
LUX_MV,D,20110914,000000,11.48,11.48,11.48,11.48,0,0
LUX_MV,D,20110915,000000,11.48,12.79,11.32,12.79,0,0
LUX_MV,D,20110916,000000,12.79,14.43,12.63,12.63,0,0
LUX_MV,D,20110919,000000,11.97,12.63,11.97,12.63,0,0
LUX_MV,D,20110920,000000,11.32,11.32,11.32,11.32,0,0
LUX_MV,D,20110921,000000,10.66,11.32,10.66,11.32,0,0
LUX_MV,D,20110922,000000,10,12.96,10,11.32,0,0
LUX_MV,D,20110923,000000,10.66,11.48,10.5,10.5,0,0
LUX_MV,D,20110926,000000,9.84,10.33,9.84,10.33,0,0
LUX_MV,D,20110927,000000,10.17,10.17,10.17,10.17,0,0
LUX_MV,D,20110928,000000,10.33,10.82,10.33,10.82,0,0
LUX_MV,D,20110929,000000,10.66,11.32,10.66,11.32,0,0
LUX_MV,D,20110930,000000,11.32,12.3,11.32,11.81,0,0
LUX_MV,D,20111003,000000,10.99,10.99,10,10,0,0
LUX_MV,D,20111006,000000,9.35,9.68,8.69,9.68,0,0
LUX_MV,D,20111007,000000,9.68,10,9.68,10,0,0
LUX_MV,D,20111010,000000,10.17,10.17,9.68,9.68,0,0
LUX_MV,D,20111012,000000,9.02,9.68,9.02,9.68,0,0
LUX_MV,D,20111014,000000,8.86,8.86,8.86,8.86,0,0
LUX_MV,D,20111018,000000,9.02,9.02,9.02,9.02,0,0
LUX_MV,D,20111019,000000,8.86,8.86,8.36,8.36,0,0
LUX_MV,D,20111020,000000,8.04,9.35,8.04,8.53,0,0
LUX_MV,D,20111021,000000,8.04,8.2,7.87,8.2,0,0
LUX_MV,D,20111024,000000,8.36,8.36,8.36,8.36,0,0
LUX_MV,D,20111025,000000,8.04,8.53,8.04,8.53,0,0
LUX_MV,D,20111027,000000,7.71,8.53,7.54,8.53,0,0
LUX_MV,D,20111031,000000,7.71,7.71,6.89,7.05,0,0
LUX_MV,D,20111102,000000,7.05,7.05,5.74,6.56,0,0
LUX_MV,D,20111103,000000,6.89,6.89,6.07,6.07,0,0
LUX_MV,D,20111104,000000,6.23,6.89,6.23,6.89,0,0
LUX_MV,D,20111108,000000,6.07,6.07,6.07,6.07,0,0
LUX_MV,D,20111109,000000,6.07,6.4,5.9,5.9,0,0
LUX_MV,D,20111110,000000,5.9,5.9,5.58,5.58,0,0
LUX_MV,D,20111114,000000,5.41,5.41,5.25,5.25,0,0
LUX_MV,D,20111115,000000,4.92,4.92,4.59,4.59,0,0
LUX_MV,D,20111117,000000,4.59,4.59,4.43,4.43,0,0
LUX_MV,D,20111118,000000,4.76,5.25,4.76,5.25,0,0
LUX_MV,D,20111121,000000,4.92,4.92,4.43,4.59,0,0
LUX_MV,D,20111122,000000,4.92,6.56,4.92,6.56,0,0
LUX_MV,D,20111123,000000,6.72,8.04,6.72,7.22,0,0
LUX_MV,D,20111124,000000,6.56,6.72,6.56,6.72,0,0
LUX_MV,D,20111125,000000,6.56,6.72,6.56,6.72,0,0
LUX_MV,D,20111128,000000,6.72,7.22,6.72,7.22,0,0
LUX_MV,D,20111129,000000,7.22,7.22,5.9,6.23,0,0
LUX_MV,D,20111201,000000,6.23,7.38,5.74,7.38,0,0
LUX_MV,D,20111202,000000,8.04,9.51,7.38,8.2,0,0
LUX_MV,D,20111205,000000,5.9,5.9,5.08,5.41,0,0
LUX_MV,D,20111206,000000,5.25,5.41,5.08,5.08,0,0
LUX_MV,D,20111207,000000,5.08,5.08,4.92,4.92,0,0
LUX_MV,D,20111212,000000,4.26,4.26,4.26,4.26,0,0
LUX_MV,D,20111213,000000,4.26,4.26,4.1,4.1,0,0
LUX_MV,D,20111219,000000,3.28,3.94,3.28,3.94,0,0
LUX_MV,D,20111220,000000,3.28,3.28,2.62,2.95,0,0
LUX_MV,D,20111222,000000,3.12,3.12,3.12,3.12,0,0
LUX_MV,D,20111227,000000,2.95,3.44,2.95,3.44,0,0
LUX_MV,D,20111228,000000,4.1,4.59,3.77,3.77,0,0
LUX_MV,D,20111229,000000,3.28,3.28,3.28,3.28,0,0
LUX_MV,D,20120105,000000,3.44,3.77,3.44,3.77,0,0
LUX_MV,D,20120109,000000,3.61,3.77,3.61,3.77,0,0
LUX_MV,D,20120111,000000,3.28,3.94,3.28,3.61,0,0
LUX_MV,D,20120117,000000,3.28,3.61,3.28,3.61,0,0
LUX_MV,D,20120119,000000,3.44,3.44,3.44,3.44,0,0
LUX_MV,D,20120120,000000,3.44,3.44,3.28,3.28,0,0
LUX_MV,D,20120123,000000,3.44,3.44,3.28,3.44,0,0
LUX_MV,D,20120124,000000,3.44,3.61,3.44,3.61,0,0
LUX_MV,D,20120125,000000,3.44,3.44,3.44,3.44,0,0
LUX_MV,D,20120126,000000,3.44,3.61,3.44,3.61,0,0
LUX_MV,D,20120127,000000,3.28,3.61,3.28,3.61,0,0
LUX_MV,D,20120130,000000,3.77,3.77,3.12,3.28,0,0
LUX_MV,D,20120201,000000,3.28,3.28,3.12,3.12,0,0
LUX_MV,D,20120202,000000,2.95,2.95,2.79,2.95,0,0
LUX_MV,D,20120203,000000,2.95,3.12,2.79,3.12,0,0
LUX_MV,D,20120206,000000,3.12,3.12,3.12,3.12,0,0
LUX_MV,D,20120207,000000,3.12,4.26,3.12,3.44,0,0
LUX_MV,D,20120208,000000,3.94,3.94,3.12,3.28,0,0
LUX_MV,D,20120209,000000,3.28,3.61,3.12,3.61,0,0
LUX_MV,D,20120210,000000,3.61,3.94,3.61,3.77,0,0
LUX_MV,D,20120214,000000,3.61,4.1,3.61,3.94,0,0
LUX_MV,D,20120215,000000,3.94,3.94,3.44,3.44,0,0
LUX_MV,D,20120216,000000,3.28,3.44,3.28,3.44,0,0
LUX_MV,D,20120217,000000,3.61,3.61,3.28,3.28,0,0
LUX_MV,D,20120220,000000,3.44,3.77,3.28,3.28,0,0
LUX_MV,D,20120221,000000,3.44,3.44,3.44,3.44,0,0
