<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FHD_PE,D,20170929,000000,0,0,0,0,0,0
FHD_PE,D,20200525,000000,10.6,10.7,10.6,10.7,0,0
FHD_PE,D,20200527,000000,10.6,10.7,10.6,10.7,0,0
FHD_PE,D,20200528,000000,10,10,10,10,0,0
FHD_PE,D,20200601,000000,10.5,10.5,10.5,10.5,0,0
FHD_PE,D,20200604,000000,11.3,11.5,11.3,11.4,0,0
FHD_PE,D,20200623,000000,10.6,10.6,10.6,10.6,0,0
FHD_PE,D,20200629,000000,10.7,10.7,10.7,10.7,0,0
FHD_PE,D,20200630,000000,10.1,10.1,10.1,10.1,0,0
FHD_PE,D,20200701,000000,10.8,15.5,10.8,15.5,0,0
FHD_PE,D,20200702,000000,15.3,15.3,13.2,13.3,0,0
FHD_PE,D,20200703,000000,12.6,12.6,12.6,12.6,0,0
FHD_PE,D,20200706,000000,12,12,11.7,11.7,0,0
FHD_PE,D,20200707,000000,10.9,10.9,9.3,9.8,0,0
FHD_PE,D,20200708,000000,9.9,10.5,9.9,10.5,0,0
FHD_PE,D,20200714,000000,10.5,10.5,10.5,10.5,0,0
FHD_PE,D,20200716,000000,11,11,11,11,0,0
FHD_PE,D,20200724,000000,12.2,12.6,12.2,12.6,0,0
FHD_PE,D,20200727,000000,11.4,11.4,11.4,11.4,0,0
FHD_PE,D,20200729,000000,12.6,12.6,12.6,12.6,0,0
FHD_PE,D,20200731,000000,12,12,11.9,11.9,0,0
FHD_PE,D,20200804,000000,11.3,11.3,11.3,11.3,0,0
FHD_PE,D,20200811,000000,11.9,11.9,11.9,11.9,0,0
FHD_PE,D,20200901,000000,12.7,14,12.7,14,0,0
FHD_PE,D,20200908,000000,14,14,14,14,0,0
FHD_PE,D,20200914,000000,14,14,14,14,0,0
FHD_PE,D,20200917,000000,13.4,13.4,13.4,13.4,0,0
FHD_PE,D,20200922,000000,13.4,13.4,13.4,13.4,0,0
FHD_PE,D,20200924,000000,13.1,13.1,11.2,11.2,0,0
FHD_PE,D,20200925,000000,11.2,11.2,11.2,11.2,0,0
FHD_PE,D,20200930,000000,12.8,13.1,12.4,12.4,0,0
FHD_PE,D,20201005,000000,12.5,12.5,12.5,12.5,0,0
FHD_PE,D,20201006,000000,12.6,12.6,12.6,12.6,0,0
FHD_PE,D,20201008,000000,12.6,12.6,12.6,12.6,0,0
FHD_PE,D,20201009,000000,12,12,12,12,0,0
