<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PDG_MV,D,20200818,000000,107.47,128.89,107.47,128.89,0,0
PDG_MV,D,20200819,000000,134.18,182.19,134.18,172.34,0,0
PDG_MV,D,20200820,000000,181.94,214.07,169.88,179.73,0,0
PDG_MV,D,20200821,000000,183.42,183.42,146.76,157.57,0,0
PDG_MV,D,20200824,000000,156.34,156.34,100.06,103.44,0,0
PDG_MV,D,20200825,000000,98.97,118.72,96.26,97.37,0,0
PDG_MV,D,20200826,000000,99.96,104.64,97.25,98.47,0,0
PDG_MV,D,20200827,000000,98.48,98.48,89.25,91.84,0,0
PDG_MV,D,20200828,000000,95.76,95.76,87.43,88.15,0,0
PDG_MV,D,20200831,000000,89.25,94.42,89.25,90.97,0,0
PDG_MV,D,20200901,000000,92.2,92.2,86.05,89.62,0,0
PDG_MV,D,20200902,000000,88.63,93.56,82.85,92.34,0,0
PDG_MV,D,20200903,000000,93.68,105.62,92.33,92.33,0,0
PDG_MV,D,20200904,000000,90.15,97.25,90.15,94.54,0,0
PDG_MV,D,20200907,000000,95.28,101.31,93.68,96.62,0,0
PDG_MV,D,20200908,000000,96.62,96.62,81.25,91.46,0,0
PDG_MV,D,20200909,000000,91.09,94.79,90.13,94.17,0,0
PDG_MV,D,20200910,000000,94.79,94.79,92.33,94.54,0,0
PDG_MV,D,20200911,000000,94.54,97.74,94.17,97.74,0,0
PDG_MV,D,20200914,000000,97.25,97.25,92.94,94.79,0,0
PDG_MV,D,20200915,000000,94.79,94.79,90.12,92.33,0,0
PDG_MV,D,20200916,000000,90.48,92.08,88.76,90.48,0,0
PDG_MV,D,20200917,000000,88.88,89.11,86.17,89.11,0,0
PDG_MV,D,20200918,000000,89.85,93.56,89.85,92.33,0,0
PDG_MV,D,20200921,000000,92.92,92.92,86.79,86.91,0,0
PDG_MV,D,20200922,000000,87.4,91.7,86.24,91.07,0,0
PDG_MV,D,20200923,000000,91.06,91.06,85.21,87.76,0,0
PDG_MV,D,20200924,000000,85.06,87.4,82.48,84.94,0,0
PDG_MV,D,20200925,000000,85.92,85.92,81.25,81.43,0,0
PDG_MV,D,20200928,000000,82.23,84.94,81.25,83.71,0,0
PDG_MV,D,20200929,000000,84.94,85.55,81.86,83.71,0,0
PDG_MV,D,20200930,000000,83.71,83.71,80.69,80.69,0,0
PDG_MV,D,20201001,000000,82.48,82.48,73.86,75.34,0,0
PDG_MV,D,20201002,000000,76.32,84.56,71.42,81.25,0,0
PDG_MV,D,20201005,000000,83.71,83.71,77.55,81.12,0,0
PDG_MV,D,20201006,000000,81.25,81.74,77.81,81.25,0,0
PDG_MV,D,20201007,000000,81.25,81.25,76.57,80.02,0,0
PDG_MV,D,20201008,000000,79.89,79.95,76.32,79.95,0,0
PDG_MV,D,20201009,000000,76.32,78.78,75.71,78.78,0,0
PDG_MV,D,20201012,000000,78.78,78.78,77.55,78.78,0,0
PDG_MV,D,20201013,000000,78.78,82.48,76.63,82.35,0,0
PDG_MV,D,20201014,000000,80.14,82.48,80.02,82.48,0,0
PDG_MV,D,20201015,000000,80.64,81.25,77.58,79.15,0,0
PDG_MV,D,20201016,000000,76.99,92.33,76.99,91.83,0,0
