<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEV_PB,D,20110812,000000,2.8854,2.8854,2.8854,2.8854,0,0
SEV_PB,D,20110817,000000,2.8854,2.8854,2.7085,2.7085,0,0
SEV_PB,D,20110818,000000,2.5782,2.5782,0.9959,0.9959,0,0
SEV_PB,D,20110819,000000,1.0145,1.0145,0.9587,0.9587,0,0
SEV_PB,D,20110822,000000,1.0145,1.0145,0.9308,0.9308,0,0
SEV_PB,D,20110823,000000,1.0145,1.0145,0.9587,0.9959,0,0
SEV_PB,D,20110824,000000,1.0145,1.0145,0.9959,0.9959,0,0
SEV_PB,D,20110825,000000,1.0145,1.1448,1.0145,1.0611,0,0
SEV_PB,D,20110826,000000,1.1448,1.1448,1.089,1.089,0,0
SEV_PB,D,20110829,000000,1.1448,1.1448,1.1355,1.1355,0,0
SEV_PB,D,20110830,000000,1.1448,1.1448,1.1169,1.1169,0,0
SEV_PB,D,20110831,000000,1.1448,1.1448,1.0145,1.0145,0,0
SEV_PB,D,20110901,000000,0.9959,0.9959,0.8005,0.9866,0,0
SEV_PB,D,20110902,000000,0.9494,0.9587,0.9494,0.9494,0,0
SEV_PB,D,20110905,000000,1.0145,1.0145,1.0145,1.0145,0,0
SEV_PB,D,20110906,000000,1.0145,1.0145,0.9308,0.9308,0,0
SEV_PB,D,20110907,000000,0.9587,0.9587,0.8935,0.8935,0,0
SEV_PB,D,20110908,000000,0.9959,0.9959,0.8284,0.8284,0,0
SEV_PB,D,20110909,000000,0.9959,0.9959,0.8005,0.8284,0,0
SEV_PB,D,20110912,000000,0.9587,0.9587,0.8935,0.8935,0,0
SEV_PB,D,20110913,000000,0.9587,0.9587,0.8284,0.9308,0,0
SEV_PB,D,20110914,000000,0.9308,0.9308,0.9308,0.9308,0,0
SEV_PB,D,20110915,000000,0.9308,0.9308,0.9308,0.9308,0,0
SEV_PB,D,20110916,000000,0.9308,0.9308,0.8005,0.9308,0,0
SEV_PB,D,20110919,000000,0.9308,0.9308,0.9308,0.9308,0,0
SEV_PB,D,20110920,000000,0.9308,0.9308,0.7353,0.7353,0,0
SEV_PB,D,20110921,000000,0.8842,0.8842,0.6702,0.7074,0,0
SEV_PB,D,20110922,000000,0.847,0.847,0.8284,0.8284,0,0
SEV_PB,D,20110923,000000,0.9308,0.9308,0.7725,0.8005,0,0
SEV_PB,D,20110926,000000,0.9308,0.9308,0.9308,0.9308,0,0
SEV_PB,D,20110927,000000,0.9308,0.9308,0.9308,0.9308,0,0
SEV_PB,D,20110928,000000,0.8284,0.9308,0.7074,0.9215,0,0
SEV_PB,D,20110929,000000,0.8935,0.8935,0.8935,0.8935,0,0
SEV_PB,D,20110930,000000,0.8935,0.8935,0.7353,0.8842,0,0
SEV_PB,D,20111003,000000,0.8935,0.8935,0.8935,0.8935,0,0
SEV_PB,D,20111004,000000,0.8749,0.8749,0.8749,0.8749,0,0
SEV_PB,D,20111005,000000,0.8935,0.8935,0.8935,0.8935,0,0
SEV_PB,D,20111006,000000,0.8749,0.8749,0.8749,0.8749,0,0
SEV_PB,D,20111007,000000,0.8749,0.8749,0.8749,0.8749,0,0
SEV_PB,D,20111010,000000,0.8284,0.8284,0.8284,0.8284,0,0
SEV_PB,D,20111011,000000,0.8842,0.8842,0.6888,0.8191,0,0
SEV_PB,D,20111012,000000,0.7912,0.7912,0.7912,0.7912,0,0
SEV_PB,D,20111013,000000,0.9028,0.9028,0.8563,0.8563,0,0
SEV_PB,D,20111014,000000,0.9028,0.9028,0.7818,0.847,0,0
SEV_PB,D,20111017,000000,0.847,0.847,0.847,0.847,0,0
SEV_PB,D,20111018,000000,0.7818,0.7818,0.6608,0.726,0,0
SEV_PB,D,20111019,000000,0.6608,0.8563,0.6608,0.8563,0,0
SEV_PB,D,20111020,000000,0.8284,0.8284,0.8284,0.8284,0,0
SEV_PB,D,20111021,000000,0.8284,0.8284,0.6608,0.7818,0,0
SEV_PB,D,20111024,000000,0.8191,0.8191,0.6515,0.6515,0,0
SEV_PB,D,20111025,000000,0.6329,0.7539,0.6236,0.6236,0,0
SEV_PB,D,20111026,000000,0.7353,0.7353,0.6795,0.6795,0,0
SEV_PB,D,20111027,000000,0.7353,0.7353,0.6795,0.7074,0,0
SEV_PB,D,20111028,000000,0.6608,0.6608,0.6515,0.6608,0,0
SEV_PB,D,20111031,000000,0.6608,0.6608,0.5492,0.5678,0,0
SEV_PB,D,20111102,000000,0.5678,0.5678,0.5678,0.5678,0,0
SEV_PB,D,20111103,000000,0.6795,0.6795,0.5678,0.5678,0,0
SEV_PB,D,20111104,000000,0.6608,0.6795,0.5492,0.6795,0,0
SEV_PB,D,20111107,000000,0.6795,0.6795,0.6515,0.6515,0,0
SEV_PB,D,20111108,000000,0.7353,0.7353,0.5957,0.6795,0,0
SEV_PB,D,20111109,000000,0.6795,0.6795,0.5492,0.5771,0,0
SEV_PB,D,20111110,000000,0.6422,0.6422,0.5585,0.6143,0,0
SEV_PB,D,20111114,000000,0.6236,0.6236,0.6236,0.6236,0,0
SEV_PB,D,20111115,000000,0.6236,0.6422,0.5864,0.6236,0,0
SEV_PB,D,20111116,000000,0.5678,0.6515,0.5678,0.6515,0,0
SEV_PB,D,20111117,000000,0.6608,0.6608,0.5771,0.6608,0,0
SEV_PB,D,20111118,000000,0.6608,0.6608,0.5678,0.6608,0,0
SEV_PB,D,20111121,000000,0.5678,0.6608,0.5678,0.6608,0,0
SEV_PB,D,20111122,000000,0.5864,0.6608,0.5864,0.6422,0,0
SEV_PB,D,20111123,000000,0.7725,0.7725,0.6422,0.7632,0,0
SEV_PB,D,20111124,000000,0.7725,0.7725,0.6422,0.7074,0,0
SEV_PB,D,20111125,000000,0.847,0.847,0.7074,0.8377,0,0
SEV_PB,D,20111128,000000,0.6702,0.6702,0.6702,0.6702,0,0
SEV_PB,D,20111129,000000,0.7725,0.7725,0.7074,0.7074,0,0
SEV_PB,D,20111130,000000,0.7632,0.7632,0.6422,0.7632,0,0
SEV_PB,D,20111201,000000,0.7632,0.7632,0.7446,0.7446,0,0
SEV_PB,D,20111202,000000,0.7446,0.7446,0.6795,0.7446,0,0
SEV_PB,D,20111205,000000,0.7446,0.7446,0.7446,0.7446,0,0
SEV_PB,D,20111206,000000,0.6422,0.6422,0.6422,0.6422,0,0
SEV_PB,D,20111207,000000,0.7446,0.7446,0.6422,0.6795,0,0
SEV_PB,D,20111208,000000,0.7074,0.7074,0.7074,0.7074,0,0
SEV_PB,D,20111209,000000,0.6515,0.6515,0.5492,0.6515,0,0
SEV_PB,D,20111212,000000,0.6329,0.6329,0.5492,0.6329,0,0
SEV_PB,D,20111213,000000,0.6329,0.6329,0.6329,0.6329,0,0
SEV_PB,D,20111214,000000,0.6329,0.6329,0.5492,0.5771,0,0
SEV_PB,D,20111215,000000,0.5771,0.5771,0.5771,0.5771,0,0
SEV_PB,D,20111216,000000,0.5771,0.5771,0.5492,0.5678,0,0
SEV_PB,D,20111219,000000,0.5771,0.5771,0.5771,0.5771,0,0
SEV_PB,D,20111220,000000,0.5771,0.5771,0.5678,0.5678,0,0
SEV_PB,D,20111221,000000,0.5678,0.5678,0.5678,0.5678,0,0
SEV_PB,D,20111222,000000,0.5678,0.5678,0.4654,0.5678,0,0
SEV_PB,D,20111223,000000,0.5585,0.5585,0.5585,0.5585,0,0
SEV_PB,D,20111227,000000,0.5585,0.5585,0.5305,0.5585,0,0
SEV_PB,D,20111228,000000,0.5398,0.5398,0.4188,0.4933,0,0
SEV_PB,D,20111229,000000,0.5026,0.5585,0.4188,0.5585,0,0
SEV_PB,D,20111230,000000,0.5585,0.5585,0.5492,0.5492,0,0
SEV_PB,D,20120102,000000,0.5585,0.5585,0.5492,0.5492,0,0
SEV_PB,D,20120103,000000,0.5585,0.5585,0.5119,0.5585,0,0
SEV_PB,D,20120104,000000,0.4561,0.5492,0.4561,0.5492,0,0
SEV_PB,D,20120105,000000,0.5585,0.5585,0.4468,0.5492,0,0
SEV_PB,D,20120109,000000,0.5492,0.5492,0.4468,0.5492,0,0
SEV_PB,D,20120110,000000,0.5492,0.5492,0.4468,0.5492,0,0
SEV_PB,D,20120111,000000,0.4468,0.5492,0.4468,0.5492,0,0
SEV_PB,D,20120112,000000,0.5492,0.5492,0.5492,0.5492,0,0
SEV_PB,D,20120113,000000,0.5492,0.5492,0.4375,0.5492,0,0
SEV_PB,D,20120116,000000,0.5492,0.5492,0.4654,0.5492,0,0
SEV_PB,D,20120117,000000,0.5492,0.5492,0.484,0.5492,0,0
SEV_PB,D,20120118,000000,0.5492,0.5492,0.484,0.5492,0,0
SEV_PB,D,20120119,000000,0.5305,0.5492,0.4654,0.5492,0,0
SEV_PB,D,20120120,000000,0.5492,0.5957,0.5492,0.5957,0,0
SEV_PB,D,20120123,000000,0.5957,0.5957,0.5771,0.5957,0,0
SEV_PB,D,20120124,000000,0.5957,0.5957,0.5771,0.5957,0,0
SEV_PB,D,20120125,000000,0.5957,0.5957,0.5771,0.5771,0,0
SEV_PB,D,20120126,000000,0.5957,0.605,0.5957,0.605,0,0
SEV_PB,D,20120127,000000,0.605,0.605,0.5771,0.605,0,0
SEV_PB,D,20120130,000000,0.605,0.605,0.5957,0.5957,0,0
SEV_PB,D,20120131,000000,0.5957,0.605,0.5771,0.605,0,0
SEV_PB,D,20120201,000000,0.605,0.6422,0.5492,0.6329,0,0
SEV_PB,D,20120202,000000,0.6329,0.6329,0.6329,0.6329,0,0
SEV_PB,D,20120203,000000,0.6422,0.6422,0.6329,0.6329,0,0
SEV_PB,D,20120206,000000,0.6329,0.6329,0.5212,0.5678,0,0
SEV_PB,D,20120207,000000,0.6329,0.6329,0.5212,0.5678,0,0
SEV_PB,D,20120208,000000,0.6329,0.6329,0.5771,0.605,0,0
SEV_PB,D,20120209,000000,0.605,0.7074,0.605,0.7074,0,0
SEV_PB,D,20120210,000000,0.7074,0.7725,0.6702,0.7725,0,0
SEV_PB,D,20120213,000000,0.7725,0.8284,0.7446,0.8191,0,0
SEV_PB,D,20120214,000000,0.8191,0.8191,0.8191,0.8191,0,0
SEV_PB,D,20120215,000000,0.8191,0.8191,0.7539,0.8005,0,0
SEV_PB,D,20120216,000000,0.8005,0.8005,0.7353,0.7353,0,0
SEV_PB,D,20120217,000000,0.7353,0.7353,0.7353,0.7353,0,0
SEV_PB,D,20120220,000000,0.6981,0.6981,0.6981,0.6981,0,0
SEV_PB,D,20120221,000000,0.6981,0.6981,0.6888,0.6981,0,0
SEV_PB,D,20120222,000000,0.6981,0.6981,0.6981,0.6981,0,0
SEV_PB,D,20120223,000000,0.6981,0.6981,0.6981,0.6981,0,0
SEV_PB,D,20120224,000000,0.6981,0.6981,0.5864,0.6702,0,0
SEV_PB,D,20120227,000000,0.6702,0.6702,0.6702,0.6702,0,0
SEV_PB,D,20120228,000000,0.6702,0.6981,0.5864,0.6981,0,0
SEV_PB,D,20120229,000000,0.6981,0.6981,0.6981,0.6981,0,0
SEV_PB,D,20120301,000000,0.6981,0.6981,0.6888,0.6888,0,0
SEV_PB,D,20120302,000000,0.6888,0.6888,0.6795,0.6795,0,0
SEV_PB,D,20120305,000000,0.6795,0.6888,0.6795,0.6888,0,0
SEV_PB,D,20120306,000000,0.6795,0.6888,0.6795,0.6888,0,0
SEV_PB,D,20120307,000000,0.6795,0.6795,0.6422,0.6422,0,0
SEV_PB,D,20120308,000000,0.6422,0.6422,0.6236,0.6236,0,0
SEV_PB,D,20120309,000000,0.6236,0.6236,0.6236,0.6236,0,0
SEV_PB,D,20120312,000000,0.6143,0.6143,0.5957,0.5957,0,0
SEV_PB,D,20120313,000000,0.5957,0.5957,0.5864,0.5864,0,0
SEV_PB,D,20120314,000000,0.5957,0.6143,0.5957,0.605,0,0
SEV_PB,D,20120315,000000,0.5864,0.5864,0.5305,0.5771,0,0
SEV_PB,D,20120316,000000,0.5771,0.5771,0.5026,0.5678,0,0
SEV_PB,D,20120319,000000,0.5678,0.5678,0.5305,0.5585,0,0
SEV_PB,D,20120320,000000,0.5585,0.5585,0.5585,0.5585,0,0
SEV_PB,D,20120321,000000,0.5585,0.5585,0.5026,0.5585,0,0
SEV_PB,D,20120322,000000,0.5585,0.5585,0.5585,0.5585,0,0
SEV_PB,D,20120323,000000,0.5585,0.5585,0.4933,0.5585,0,0
SEV_PB,D,20120326,000000,0.5585,0.5585,0.5585,0.5585,0,0
SEV_PB,D,20120327,000000,0.5585,0.605,0.5585,0.605,0,0
SEV_PB,D,20120328,000000,0.605,0.605,0.605,0.605,0,0
SEV_PB,D,20120329,000000,0.605,0.605,0.5305,0.605,0,0
SEV_PB,D,20120330,000000,0.61,0.61,0.53,0.61,0,0
SEV_PB,D,20120402,000000,0.605,0.605,0.5957,0.5957,0,0
SEV_PB,D,20120403,000000,0.605,0.6981,0.5864,0.6515,0,0
SEV_PB,D,20120404,000000,0.6515,0.6515,0.5957,0.6515,0,0
SEV_PB,D,20120405,000000,0.6515,0.6515,0.5957,0.6143,0,0
SEV_PB,D,20120410,000000,0.6143,0.6515,0.6143,0.6143,0,0
SEV_PB,D,20120411,000000,0.6422,0.6422,0.5864,0.6422,0,0
SEV_PB,D,20120412,000000,0.6422,0.6422,0.6422,0.6422,0,0
SEV_PB,D,20120413,000000,0.6422,0.6422,0.5864,0.6422,0,0
SEV_PB,D,20120416,000000,0.6422,0.6422,0.5864,0.6143,0,0
SEV_PB,D,20120417,000000,0.5864,0.6143,0.5771,0.6143,0,0
SEV_PB,D,20120418,000000,0.6329,0.6329,0.6236,0.6236,0,0
SEV_PB,D,20120419,000000,0.6329,0.6329,0.5864,0.5864,0,0
SEV_PB,D,20120420,000000,0.6329,0.6329,0.6329,0.6329,0,0
SEV_PB,D,20120423,000000,0.6329,0.6329,0.5771,0.5771,0,0
SEV_PB,D,20120424,000000,0.5771,0.5771,0.5212,0.5771,0,0
SEV_PB,D,20120425,000000,0.5771,0.5771,0.5305,0.5771,0,0
SEV_PB,D,20120426,000000,0.5771,0.5771,0.5771,0.5771,0,0
SEV_PB,D,20120427,000000,0.4933,0.5771,0.4933,0.5771,0,0
SEV_PB,D,20120430,000000,0.5771,0.5771,0.4747,0.5771,0,0
SEV_PB,D,20120502,000000,0.5771,0.5771,0.5771,0.5771,0,0
SEV_PB,D,20120504,000000,0.5771,0.5771,0.484,0.5771,0,0
SEV_PB,D,20120507,000000,0.5771,0.5771,0.484,0.5585,0,0
SEV_PB,D,20120508,000000,0.5585,0.5585,0.5212,0.5585,0,0
SEV_PB,D,20120509,000000,0.5585,0.5585,0.5212,0.5585,0,0
SEV_PB,D,20120510,000000,0.5771,0.5771,0.5771,0.5771,0,0
SEV_PB,D,20120511,000000,0.5771,0.5771,0.5398,0.5398,0,0
SEV_PB,D,20120514,000000,0.5771,0.6143,0.5771,0.6143,0,0
SEV_PB,D,20120515,000000,0.6143,0.6143,0.5212,0.6143,0,0
SEV_PB,D,20120516,000000,0.605,0.605,0.605,0.605,0,0
SEV_PB,D,20120517,000000,0.605,0.605,0.605,0.605,0,0
SEV_PB,D,20120518,000000,0.5957,0.5957,0.5026,0.5957,0,0
SEV_PB,D,20120521,000000,0.5957,0.5957,0.5585,0.5585,0,0
SEV_PB,D,20120522,000000,0.5957,0.5957,0.5957,0.5957,0,0
SEV_PB,D,20120523,000000,0.5957,0.5957,0.5957,0.5957,0,0
SEV_PB,D,20120524,000000,0.5957,0.5957,0.5398,0.5398,0,0
SEV_PB,D,20120525,000000,0.5957,0.5957,0.5119,0.5864,0,0
SEV_PB,D,20120528,000000,0.5864,0.5864,0.5864,0.5864,0,0
SEV_PB,D,20120529,000000,0.5212,0.5212,0.4747,0.5026,0,0
SEV_PB,D,20120530,000000,0.484,0.484,0.484,0.484,0,0
SEV_PB,D,20120531,000000,0.4002,0.4002,0.3909,0.3909,0,0
SEV_PB,D,20120604,000000,0.4095,0.4468,0.4095,0.4468,0,0
SEV_PB,D,20120606,000000,0.5026,0.5026,0.5026,0.5026,0,0
SEV_PB,D,20120608,000000,0.5026,0.5026,0.4654,0.4654,0,0
SEV_PB,D,20120611,000000,0.3909,0.3909,0.3909,0.3909,0,0
SEV_PB,D,20120612,000000,0.4654,0.4654,0.3909,0.4654,0,0
SEV_PB,D,20120613,000000,0.3909,0.3909,0.3723,0.3723,0,0
SEV_PB,D,20120614,000000,0.4375,0.4468,0.4375,0.4468,0,0
SEV_PB,D,20120618,000000,0.4933,0.4933,0.4933,0.4933,0,0
SEV_PB,D,20120619,000000,0.4188,0.4188,0.4188,0.4188,0,0
SEV_PB,D,20120620,000000,0.4095,0.4095,0.4095,0.4095,0,0
SEV_PB,D,20120621,000000,0.4095,0.4095,0.4095,0.4095,0,0
SEV_PB,D,20120622,000000,0.4095,0.4095,0.4002,0.4002,0,0
SEV_PB,D,20120627,000000,0.4282,0.4282,0.4188,0.4188,0,0
SEV_PB,D,20120628,000000,0.5026,0.5026,0.363,0.363,0,0
SEV_PB,D,20120702,000000,0.3909,0.3909,0.3816,0.3816,0,0
SEV_PB,D,20120703,000000,0.3909,0.3909,0.3909,0.3909,0,0
SEV_PB,D,20120704,000000,0.3723,0.3723,0.3723,0.3723,0,0
SEV_PB,D,20120705,000000,0.4095,0.4095,0.3723,0.3723,0,0
SEV_PB,D,20120706,000000,0.4468,0.4468,0.4375,0.4375,0,0
SEV_PB,D,20120709,000000,0.4188,0.4188,0.4002,0.4002,0,0
SEV_PB,D,20120710,000000,0.3816,0.3816,0.3816,0.3816,0,0
SEV_PB,D,20120712,000000,0.4095,0.4095,0.4095,0.4095,0,0
SEV_PB,D,20120713,000000,0.3723,0.4095,0.3723,0.4095,0,0
