<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZK_MV,D,20111205,000000,8.59,9.83,7.02,9.42,0,0
CZK_MV,D,20111206,000000,9.53,9.53,8.05,8.1,0,0
CZK_MV,D,20111207,000000,8.1,8.34,6.67,6.78,0,0
CZK_MV,D,20111208,000000,6.75,7.88,6.51,6.51,0,0
CZK_MV,D,20111209,000000,6.75,7.61,6.51,7.18,0,0
CZK_MV,D,20111212,000000,7.16,7.37,6.8,6.8,0,0
CZK_MV,D,20111213,000000,7.02,7.02,5.59,6.37,0,0
CZK_MV,D,20111214,000000,6.37,6.75,5.83,6.37,0,0
CZK_MV,D,20111215,000000,6.21,6.94,5.83,6.75,0,0
CZK_MV,D,20111216,000000,6.64,6.89,6.37,6.43,0,0
CZK_MV,D,20111219,000000,6.62,7.1,6.62,7.07,0,0
CZK_MV,D,20111220,000000,7.07,7.8,7.05,7.56,0,0
CZK_MV,D,20111221,000000,7.53,7.83,7.53,7.83,0,0
CZK_MV,D,20111222,000000,7.86,7.86,7.56,7.78,0,0
CZK_MV,D,20111223,000000,7.75,7.75,7.48,7.48,0,0
CZK_MV,D,20111227,000000,7.53,7.53,7.29,7.32,0,0
CZK_MV,D,20111228,000000,7.18,7.48,6.78,7.13,0,0
CZK_MV,D,20111229,000000,6.83,7.13,6.83,7.13,0,0
CZK_MV,D,20111230,000000,7.13,7.13,5.99,5.99,0,0
CZK_MV,D,20120102,000000,5.4,5.4,5.29,5.4,0,0
CZK_MV,D,20120103,000000,5.27,5.27,4.7,4.81,0,0
CZK_MV,D,20120104,000000,4.81,5.67,4.81,5.21,0,0
CZK_MV,D,20120105,000000,5.18,5.64,5.18,5.64,0,0
CZK_MV,D,20120109,000000,5.21,5.4,4.97,5.4,0,0
CZK_MV,D,20120110,000000,5.21,5.35,4.97,5.35,0,0
CZK_MV,D,20120111,000000,5.4,5.4,4.97,5.21,0,0
CZK_MV,D,20120112,000000,5.16,5.29,5.05,5.27,0,0
CZK_MV,D,20120113,000000,5.24,5.29,5.24,5.29,0,0
CZK_MV,D,20120116,000000,5.29,5.32,5.05,5.32,0,0
CZK_MV,D,20120117,000000,5.37,5.4,5.37,5.4,0,0
CZK_MV,D,20120118,000000,5.21,5.21,5.18,5.21,0,0
CZK_MV,D,20120119,000000,5.21,5.37,5.21,5.37,0,0
CZK_MV,D,20120120,000000,5.4,6.48,5.4,5.54,0,0
CZK_MV,D,20120123,000000,5.48,5.48,5.24,5.48,0,0
CZK_MV,D,20120124,000000,5.29,5.32,5.24,5.24,0,0
CZK_MV,D,20120125,000000,5.29,6.26,5.29,5.75,0,0
CZK_MV,D,20120126,000000,5.51,5.51,5.48,5.48,0,0
CZK_MV,D,20120127,000000,5.51,5.51,5.27,5.51,0,0
CZK_MV,D,20120130,000000,5.51,5.51,5.51,5.51,0,0
CZK_MV,D,20120131,000000,5.51,5.51,5.51,5.51,0,0
CZK_MV,D,20120201,000000,5.45,6.24,5,6.24,0,0
CZK_MV,D,20120202,000000,5.24,6.24,5.24,6.21,0,0
CZK_MV,D,20120203,000000,5.67,5.67,5,5.51,0,0
CZK_MV,D,20120206,000000,5.48,5.48,5.48,5.48,0,0
CZK_MV,D,20120207,000000,5.48,5.48,5.24,5.24,0,0
CZK_MV,D,20120208,000000,5.24,5.24,5,5.02,0,0
CZK_MV,D,20120209,000000,5.21,6.02,4.97,6.02,0,0
CZK_MV,D,20120210,000000,5.21,5.21,5.21,5.21,0,0
CZK_MV,D,20120213,000000,5.21,5.21,5.21,5.21,0,0
CZK_MV,D,20120214,000000,5.21,5.21,5.21,5.21,0,0
CZK_MV,D,20120215,000000,5.21,5.24,4.97,5.13,0,0
CZK_MV,D,20120216,000000,4.73,5.24,4.73,5.21,0,0
CZK_MV,D,20120217,000000,5.1,5.4,5.1,5.4,0,0
CZK_MV,D,20120220,000000,5.45,5.48,5.45,5.48,0,0
CZK_MV,D,20120221,000000,5.45,5.94,5.18,5.18,0,0
CZK_MV,D,20120222,000000,5.43,5.45,5.43,5.45,0,0
CZK_MV,D,20120223,000000,5.43,5.67,5.43,5.67,0,0
CZK_MV,D,20120224,000000,5.67,5.67,5.43,5.43,0,0
CZK_MV,D,20120227,000000,5.43,5.45,5.43,5.45,0,0
CZK_MV,D,20120228,000000,5.4,5.45,5.18,5.18,0,0
CZK_MV,D,20120229,000000,5.18,6.05,5.13,5.13,0,0
CZK_MV,D,20120301,000000,5.21,5.89,5,5,0,0
CZK_MV,D,20120302,000000,5,5.24,5,5.24,0,0
CZK_MV,D,20120305,000000,5.24,5.59,5.24,5.24,0,0
CZK_MV,D,20120306,000000,5.24,5.37,5,5.37,0,0
CZK_MV,D,20120307,000000,5.24,5.45,5.24,5.37,0,0
CZK_MV,D,20120308,000000,5.24,5.43,5.24,5.43,0,0
CZK_MV,D,20120309,000000,5.29,5.32,5.29,5.32,0,0
CZK_MV,D,20120312,000000,5.32,5.43,5.32,5.32,0,0
CZK_MV,D,20120313,000000,5.54,5.54,5.29,5.29,0,0
CZK_MV,D,20120314,000000,5.29,5.51,5.29,5.51,0,0
CZK_MV,D,20120315,000000,5.45,5.48,5.45,5.48,0,0
CZK_MV,D,20120316,000000,5.29,5.64,5.29,5.56,0,0
CZK_MV,D,20120319,000000,5.32,5.59,5.32,5.59,0,0
CZK_MV,D,20120320,000000,5.32,5.64,5.32,5.64,0,0
CZK_MV,D,20120321,000000,5.32,5.67,5.32,5.35,0,0
CZK_MV,D,20120322,000000,5.35,5.59,4.86,5.59,0,0
CZK_MV,D,20120323,000000,5.35,5.35,5.35,5.35,0,0
CZK_MV,D,20120326,000000,5.16,5.51,5.16,5.48,0,0
CZK_MV,D,20120327,000000,5.16,5.54,5.16,5.54,0,0
CZK_MV,D,20120328,000000,5.4,6.32,5.4,6.32,0,0
CZK_MV,D,20120329,000000,6.18,6.91,5.89,6.91,0,0
CZK_MV,D,20120330,000000,6.89,8.1,6.7,6.7,0,0
CZK_MV,D,20120402,000000,6.59,6.75,6.35,6.35,0,0
CZK_MV,D,20120403,000000,6.29,6.32,6.08,6.32,0,0
CZK_MV,D,20120404,000000,5.86,6.32,5.59,5.78,0,0
CZK_MV,D,20120405,000000,5.78,5.78,5.54,5.54,0,0
CZK_MV,D,20120410,000000,5.56,5.56,5.56,5.56,0,0
CZK_MV,D,20120411,000000,5.48,5.48,5.48,5.48,0,0
CZK_MV,D,20120412,000000,5.48,5.48,5.48,5.48,0,0
CZK_MV,D,20120413,000000,5.51,5.51,5.51,5.51,0,0
CZK_MV,D,20120416,000000,5.51,5.51,5.51,5.51,0,0
CZK_MV,D,20120417,000000,5.35,5.35,5.35,5.35,0,0
CZK_MV,D,20120418,000000,5.1,5.37,5.1,5.37,0,0
CZK_MV,D,20120419,000000,5.35,5.35,5.35,5.35,0,0
CZK_MV,D,20120420,000000,5.32,5.32,4.86,4.86,0,0
CZK_MV,D,20120423,000000,5.1,5.1,4.86,4.86,0,0
CZK_MV,D,20120424,000000,5.08,5.08,5.08,5.08,0,0
CZK_MV,D,20120425,000000,5.05,5.05,5.05,5.05,0,0
CZK_MV,D,20120426,000000,5.02,5.02,4.86,4.86,0,0
CZK_MV,D,20120427,000000,5.08,5.1,5.08,5.1,0,0
CZK_MV,D,20120430,000000,5.08,5.1,5.08,5.1,0,0
CZK_MV,D,20120502,000000,5.1,5.1,5.1,5.1,0,0
CZK_MV,D,20120504,000000,5.08,5.08,5.08,5.08,0,0
CZK_MV,D,20120507,000000,5,5,5,5,0,0
CZK_MV,D,20120508,000000,5,5,4.97,4.97,0,0
CZK_MV,D,20120509,000000,5.05,5.05,5.05,5.05,0,0
CZK_MV,D,20120510,000000,5.02,5.05,5.02,5.05,0,0
CZK_MV,D,20120511,000000,5.05,5.05,5.05,5.05,0,0
CZK_MV,D,20120514,000000,5,5.02,5,5.02,0,0
CZK_MV,D,20120515,000000,5.02,5.05,5.02,5.05,0,0
CZK_MV,D,20120516,000000,5,5,4.86,4.86,0,0
CZK_MV,D,20120517,000000,4.83,4.83,4.83,4.83,0,0
CZK_MV,D,20120518,000000,4.83,4.83,4.83,4.83,0,0
CZK_MV,D,20120521,000000,4.83,4.83,4.83,4.83,0,0
CZK_MV,D,20120522,000000,4.86,5.05,4.86,5.02,0,0
CZK_MV,D,20120523,000000,5.05,5.05,5.05,5.05,0,0
CZK_MV,D,20120524,000000,4.91,5.08,4.91,5.08,0,0
CZK_MV,D,20120525,000000,5.1,5.35,5.1,5.35,0,0
CZK_MV,D,20120528,000000,5.37,5.62,5.37,5.62,0,0
CZK_MV,D,20120529,000000,5.59,5.89,5.56,5.89,0,0
CZK_MV,D,20120530,000000,5.89,6.08,5.89,6.08,0,0
CZK_MV,D,20120531,000000,6.08,6.43,6.05,6.43,0,0
CZK_MV,D,20120601,000000,6.43,6.75,6.43,6.72,0,0
CZK_MV,D,20120604,000000,6.59,6.99,6.59,6.97,0,0
CZK_MV,D,20120605,000000,6.99,7.34,6.99,7.34,0,0
CZK_MV,D,20120606,000000,7.43,7.59,7.43,7.59,0,0
CZK_MV,D,20120608,000000,7.59,7.59,7.4,7.59,0,0
CZK_MV,D,20120611,000000,7.59,7.59,7.29,7.37,0,0
CZK_MV,D,20120612,000000,7.37,7.37,7.02,7.02,0,0
CZK_MV,D,20120613,000000,7.1,7.1,6.8,7.02,0,0
CZK_MV,D,20120614,000000,6.94,6.97,6.94,6.97,0,0
CZK_MV,D,20120615,000000,6.78,6.8,6.78,6.8,0,0
CZK_MV,D,20120618,000000,6.78,6.78,6.48,6.48,0,0
CZK_MV,D,20120619,000000,6.51,6.51,6.48,6.48,0,0
CZK_MV,D,20120620,000000,6.24,6.24,6.21,6.24,0,0
CZK_MV,D,20120621,000000,6.24,6.24,6.24,6.24,0,0
CZK_MV,D,20120622,000000,5.81,7.29,5.81,6.1,0,0
CZK_MV,D,20120625,000000,6.08,6.08,6.08,6.08,0,0
CZK_MV,D,20120626,000000,6.08,6.08,6.08,6.08,0,0
CZK_MV,D,20120627,000000,5.97,5.97,5.83,5.86,0,0
CZK_MV,D,20120628,000000,5.81,5.81,5.81,5.81,0,0
CZK_MV,D,20120629,000000,5.75,5.75,5.75,5.75,0,0
CZK_MV,D,20120702,000000,5.75,5.75,5.75,5.75,0,0
CZK_MV,D,20120703,000000,5.72,5.72,5.72,5.72,0,0
CZK_MV,D,20120704,000000,5.81,5.83,5.81,5.83,0,0
CZK_MV,D,20120705,000000,5.97,5.97,5.97,5.97,0,0
CZK_MV,D,20120706,000000,5.94,5.94,5.59,5.94,0,0
CZK_MV,D,20120709,000000,5.91,5.91,5.91,5.91,0,0
CZK_MV,D,20120710,000000,5.81,5.81,5.81,5.81,0,0
CZK_MV,D,20120711,000000,5.59,5.94,5.59,5.94,0,0
CZK_MV,D,20120712,000000,5.59,5.59,5.59,5.59,0,0
CZK_MV,D,20120713,000000,5.56,5.56,5.56,5.56,0,0
CZK_MV,D,20120716,000000,5.59,5.59,5.59,5.59,0,0
CZK_MV,D,20120717,000000,5.59,5.59,5.59,5.59,0,0
CZK_MV,D,20120718,000000,5.59,5.62,5.59,5.62,0,0
CZK_MV,D,20120719,000000,5.59,5.59,5.59,5.59,0,0
CZK_MV,D,20120720,000000,5.59,5.59,5.59,5.59,0,0
CZK_MV,D,20120723,000000,5.56,5.56,5.56,5.56,0,0
CZK_MV,D,20120724,000000,5.51,5.51,5.51,5.51,0,0
CZK_MV,D,20120725,000000,5.45,5.45,5.45,5.45,0,0
CZK_MV,D,20120726,000000,5.37,5.37,5.21,5.21,0,0
CZK_MV,D,20120727,000000,5.21,5.21,5.21,5.21,0,0
CZK_MV,D,20120730,000000,5.24,5.24,5.24,5.24,0,0
CZK_MV,D,20120731,000000,4.86,4.86,4.86,4.86,0,0
CZK_MV,D,20120801,000000,4.89,4.89,4.89,4.89,0,0
CZK_MV,D,20120802,000000,4.89,4.89,4.89,4.89,0,0
CZK_MV,D,20120803,000000,4.89,4.89,4.89,4.89,0,0
CZK_MV,D,20120806,000000,4.59,4.59,3.92,4.29,0,0
CZK_MV,D,20120807,000000,3.97,3.97,3.97,3.97,0,0
CZK_MV,D,20120808,000000,3.78,3.92,3.78,3.92,0,0
CZK_MV,D,20120809,000000,3.59,3.59,3.59,3.59,0,0
CZK_MV,D,20120810,000000,3.65,3.65,3.65,3.65,0,0
CZK_MV,D,20120813,000000,3.67,3.67,3.67,3.67,0,0
CZK_MV,D,20120814,000000,3.67,3.67,3.67,3.67,0,0
CZK_MV,D,20120816,000000,3.7,3.7,3.7,3.7,0,0
CZK_MV,D,20120817,000000,3.29,3.65,3.29,3.65,0,0
CZK_MV,D,20120820,000000,3.62,3.62,3.62,3.62,0,0
CZK_MV,D,20120821,000000,3.24,3.62,3.24,3.62,0,0
CZK_MV,D,20120822,000000,3.59,3.83,3.51,3.83,0,0
CZK_MV,D,20120823,000000,3.92,3.92,3.92,3.92,0,0
CZK_MV,D,20120824,000000,4,4,4,4,0,0
CZK_MV,D,20120827,000000,4.1,4.1,4.1,4.1,0,0
CZK_MV,D,20120828,000000,4.21,4.21,4.21,4.21,0,0
CZK_MV,D,20120829,000000,4.27,4.29,4.27,4.29,0,0
CZK_MV,D,20120830,000000,4.19,4.43,4.19,4.43,0,0
CZK_MV,D,20120831,000000,4.46,4.48,4.46,4.48,0,0
CZK_MV,D,20120903,000000,4.51,4.56,4.51,4.56,0,0
CZK_MV,D,20120904,000000,4.64,4.67,4.64,4.67,0,0
CZK_MV,D,20120905,000000,4.75,4.75,4.75,4.75,0,0
CZK_MV,D,20120906,000000,4.81,4.83,4.81,4.83,0,0
CZK_MV,D,20120907,000000,4.89,4.91,4.89,4.91,0,0
CZK_MV,D,20120910,000000,4.94,4.97,4.94,4.97,0,0
CZK_MV,D,20120911,000000,4.97,5.13,4.97,5.13,0,0
CZK_MV,D,20120912,000000,5.1,5.24,5.1,5.24,0,0
CZK_MV,D,20120913,000000,5.24,5.51,5.24,5.51,0,0
CZK_MV,D,20120914,000000,5.54,5.75,5.54,5.75,0,0
CZK_MV,D,20120917,000000,5.89,5.89,5.89,5.89,0,0
CZK_MV,D,20120918,000000,5.91,6.1,5.91,6.1,0,0
CZK_MV,D,20120919,000000,6.1,6.1,5.72,5.72,0,0
CZK_MV,D,20120920,000000,5.4,5.81,5.4,5.81,0,0
CZK_MV,D,20120921,000000,5.78,6.18,5.43,6.18,0,0
CZK_MV,D,20120924,000000,5.83,5.83,5.83,5.83,0,0
CZK_MV,D,20120925,000000,5.51,5.54,5.51,5.54,0,0
CZK_MV,D,20120926,000000,5.51,5.54,5.51,5.54,0,0
CZK_MV,D,20120927,000000,5.43,5.43,5.43,5.43,0,0
CZK_MV,D,20120928,000000,5.4,5.4,5.05,5.4,0,0
CZK_MV,D,20121001,000000,5.29,5.29,4.54,4.54,0,0
CZK_MV,D,20121002,000000,4.59,4.59,4.59,4.59,0,0
CZK_MV,D,20121003,000000,4.7,4.7,4.7,4.7,0,0
CZK_MV,D,20121004,000000,4.73,4.73,4.73,4.73,0,0
CZK_MV,D,20121005,000000,4.81,4.81,4.81,4.81,0,0
CZK_MV,D,20121008,000000,4.81,4.81,4.43,4.43,0,0
CZK_MV,D,20121009,000000,4.43,4.46,4.19,4.46,0,0
CZK_MV,D,20121010,000000,4.32,4.32,4.29,4.29,0,0
CZK_MV,D,20121011,000000,4.27,4.27,4.27,4.27,0,0
CZK_MV,D,20121012,000000,4.29,4.29,4.05,4.05,0,0
