<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TME_PB,D,20121221,000000,2.4729,2.4729,2.4729,2.4729,0,0
TME_PB,D,20121228,000000,2.35,2.35,1.9815,1.9815,0,0
TME_PB,D,20130102,000000,1.9815,1.9815,1.2938,1.2938,0,0
TME_PB,D,20130103,000000,1.2938,1.2938,1.2938,1.2938,0,0
TME_PB,D,20130104,000000,1.2938,1.5476,1.2036,1.2036,0,0
TME_PB,D,20130107,000000,1.1791,1.1791,1.1464,1.1464,0,0
TME_PB,D,20130108,000000,1.1464,1.1464,1.1464,1.1464,0,0
TME_PB,D,20130110,000000,1.1791,1.1791,1.0481,1.0481,0,0
TME_PB,D,20130122,000000,1.0727,1.1136,1.0481,1.0481,0,0
TME_PB,D,20130123,000000,1.0809,1.0809,1.0809,1.0809,0,0
TME_PB,D,20130125,000000,1.0235,1.2364,1.0235,1.2364,0,0
TME_PB,D,20130128,000000,1.1136,1.1136,1.1136,1.1136,0,0
TME_PB,D,20130129,000000,1.0235,1.0235,1.0235,1.0235,0,0
TME_PB,D,20130130,000000,0.9253,0.958,0.9253,0.958,0,0
TME_PB,D,20130205,000000,0.958,0.958,0.8762,0.8843,0,0
TME_PB,D,20130208,000000,0.8926,1.1791,0.8926,1.0317,0,0
TME_PB,D,20130211,000000,1.0235,1.0235,0.9417,0.9417,0,0
TME_PB,D,20130212,000000,0.958,1.3429,0.9253,1.1136,0,0
TME_PB,D,20130213,000000,1.1136,1.3429,1.0809,1.3429,0,0
TME_PB,D,20130214,000000,1.5476,1.8588,1.5476,1.8588,0,0
TME_PB,D,20130215,000000,2.1781,2.6121,1.9815,2.6121,0,0
TME_PB,D,20130218,000000,2.8168,3.0951,2.4729,2.7267,0,0
TME_PB,D,20130219,000000,2.784,2.784,2.1781,2.1781,0,0
TME_PB,D,20130220,000000,2.1044,2.1044,1.6951,1.7442,0,0
TME_PB,D,20130221,000000,1.5476,1.6049,1.4083,1.4083,0,0
TME_PB,D,20130222,000000,1.564,1.564,1.4821,1.564,0,0
TME_PB,D,20130225,000000,1.3347,1.3347,1.2528,1.3347,0,0
TME_PB,D,20130226,000000,1.4247,1.4247,1.2364,1.3265,0,0
TME_PB,D,20130227,000000,1.2446,1.2446,1.1464,1.1464,0,0
TME_PB,D,20130228,000000,1.1546,1.1546,1.1136,1.1464,0,0
TME_PB,D,20130301,000000,1.1464,1.1464,1.0809,1.0809,0,0
TME_PB,D,20130304,000000,1.0809,1.564,1.0481,1.564,0,0
TME_PB,D,20130305,000000,1.564,1.5885,1.2692,1.3838,0,0
TME_PB,D,20130306,000000,1.3019,1.6049,1.2938,1.5885,0,0
TME_PB,D,20130307,000000,1.4494,1.4494,1.4247,1.4247,0,0
TME_PB,D,20130308,000000,1.3347,1.3347,1.2283,1.2528,0,0
TME_PB,D,20130311,000000,1.2938,1.3347,1.2938,1.3183,0,0
TME_PB,D,20130312,000000,1.2364,1.2364,1.0644,1.0892,0,0
TME_PB,D,20130313,000000,1.1136,1.1136,1.1136,1.1136,0,0
TME_PB,D,20130315,000000,1.1136,1.1626,1.0481,1.1626,0,0
TME_PB,D,20130318,000000,1.2692,1.3675,1.171,1.3592,0,0
TME_PB,D,20130319,000000,1.3592,1.3592,1.3592,1.3592,0,0
TME_PB,D,20130320,000000,1.3592,1.3592,1.3592,1.3592,0,0
TME_PB,D,20130321,000000,1.3592,1.3592,1.3592,1.3592,0,0
TME_PB,D,20130322,000000,1.3592,1.3592,1.2692,1.2692,0,0
TME_PB,D,20130325,000000,1.2692,1.564,1.2692,1.4331,0,0
TME_PB,D,20130326,000000,1.5313,1.5558,1.2364,1.2364,0,0
TME_PB,D,20130328,000000,1.3101,1.3101,1.2446,1.2446,0,0
TME_PB,D,20130402,000000,1.3101,1.3101,1.3101,1.3101,0,0
TME_PB,D,20130403,000000,1.3101,1.3675,1.2692,1.2692,0,0
TME_PB,D,20130405,000000,1.2692,1.2692,1.2692,1.2692,0,0
TME_PB,D,20130408,000000,1.2692,1.2692,1.2692,1.2692,0,0
TME_PB,D,20130409,000000,1.2692,1.2692,1.2692,1.2692,0,0
TME_PB,D,20130410,000000,1.3347,1.3347,1.2692,1.2692,0,0
TME_PB,D,20130411,000000,1.2692,1.2692,1.2692,1.2692,0,0
TME_PB,D,20130412,000000,1.3019,1.3019,1.3019,1.3019,0,0
TME_PB,D,20130417,000000,1.2692,1.2692,1.2692,1.2692,0,0
TME_PB,D,20130419,000000,1.2692,1.3019,1.2692,1.3019,0,0
TME_PB,D,20130424,000000,1.2119,1.2119,0.9744,0.9744,0,0
TME_PB,D,20130425,000000,0.958,0.958,0.8188,0.8188,0,0
TME_PB,D,20130426,000000,0.8188,0.8188,0.8188,0.8188,0,0
TME_PB,D,20130429,000000,0.8926,0.8926,0.8926,0.8926,0,0
TME_PB,D,20130502,000000,0.7861,0.7861,0.6469,0.7289,0,0
TME_PB,D,20130506,000000,0.7289,0.7533,0.6879,0.7451,0,0
TME_PB,D,20130507,000000,0.7451,0.7451,0.7451,0.7451,0,0
TME_PB,D,20130508,000000,0.7451,0.7451,0.7451,0.7451,0,0
TME_PB,D,20130509,000000,0.7451,0.7451,0.6223,0.6223,0,0
TME_PB,D,20130510,000000,0.6141,0.8188,0.5486,0.8024,0,0
TME_PB,D,20130513,000000,0.8024,0.9253,0.8024,0.9253,0,0
TME_PB,D,20130514,000000,0.9253,0.9253,0.7533,0.7533,0,0
TME_PB,D,20130515,000000,0.7533,0.7533,0.7205,0.7205,0,0
TME_PB,D,20130516,000000,0.6879,0.6879,0.6306,0.6879,0,0
TME_PB,D,20130517,000000,0.6469,0.6469,0.6141,0.6141,0,0
TME_PB,D,20130520,000000,0.5978,0.6141,0.5978,0.6141,0,0
TME_PB,D,20130521,000000,0.6469,0.6469,0.6469,0.6469,0,0
TME_PB,D,20130522,000000,0.6879,0.6879,0.6879,0.6879,0,0
TME_PB,D,20130523,000000,0.6469,0.6469,0.5814,0.5814,0,0
TME_PB,D,20130524,000000,0.6141,0.6879,0.5895,0.6879,0,0
TME_PB,D,20130527,000000,0.6879,0.8188,0.6879,0.8024,0,0
TME_PB,D,20130528,000000,0.8024,1.0972,0.8024,1.0972,0,0
TME_PB,D,20130529,000000,0.8926,1.1791,0.8926,1.1791,0,0
TME_PB,D,20130531,000000,1.1791,1.3019,1.13,1.1955,0,0
TME_PB,D,20130603,000000,1.1955,1.2283,1.0235,1.0235,0,0
TME_PB,D,20130604,000000,1.0235,1.0235,1.0235,1.0235,0,0
TME_PB,D,20130605,000000,1.0235,1.1955,1.0235,1.1955,0,0
TME_PB,D,20130606,000000,1.13,1.13,0.9253,0.9253,0,0
TME_PB,D,20130607,000000,0.8926,0.8926,0.8926,0.8926,0,0
TME_PB,D,20130611,000000,0.9253,0.958,0.8188,0.958,0,0
