<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECK_PB,D,20100816,000000,6.879,6.879,6.879,6.879,0,0
ECK_PB,D,20100817,000000,6.879,6.879,6.879,6.879,0,0
ECK_PB,D,20100818,000000,6.879,6.879,6.879,6.879,0,0
ECK_PB,D,20100819,000000,6.879,6.879,6.4657,6.879,0,0
ECK_PB,D,20100820,000000,6.879,7.4006,6.879,7.4006,0,0
ECK_PB,D,20100823,000000,7.3022,7.3022,7.3022,7.3022,0,0
ECK_PB,D,20100824,000000,7.5089,7.5089,6.9873,6.9873,0,0
ECK_PB,D,20100825,000000,6.9873,6.9873,6.9873,6.9873,0,0
ECK_PB,D,20100826,000000,7.3022,7.3022,6.9873,6.9873,0,0
ECK_PB,D,20100827,000000,7.194,7.194,7.194,7.194,0,0
ECK_PB,D,20100830,000000,7.3022,7.3022,7.3022,7.3022,0,0
ECK_PB,D,20100831,000000,6.9873,6.9873,6.3575,6.879,0,0
ECK_PB,D,20100901,000000,6.879,6.879,6.879,6.879,0,0
ECK_PB,D,20100902,000000,6.7806,6.7806,6.7806,6.7806,0,0
ECK_PB,D,20100903,000000,6.7806,6.7806,6.7806,6.7806,0,0
ECK_PB,D,20100906,000000,6.879,6.9873,6.7806,6.7806,0,0
ECK_PB,D,20100907,000000,6.9873,6.9873,6.6724,6.6724,0,0
ECK_PB,D,20100908,000000,6.6724,6.6724,6.6724,6.6724,0,0
ECK_PB,D,20100909,000000,7.0956,7.0956,7.0956,7.0956,0,0
ECK_PB,D,20100910,000000,6.9873,6.9873,6.3575,6.6724,0,0
ECK_PB,D,20100913,000000,6.9873,6.9873,6.5641,6.5641,0,0
ECK_PB,D,20100914,000000,6.4657,6.9873,6.0425,6.9873,0,0
ECK_PB,D,20100915,000000,6.9873,6.9873,6.9873,6.9873,0,0
ECK_PB,D,20100916,000000,6.9873,6.9873,6.9873,6.9873,0,0
ECK_PB,D,20100917,000000,6.9873,6.9873,6.9873,6.9873,0,0
ECK_PB,D,20100920,000000,6.259,6.6724,6.259,6.6724,0,0
ECK_PB,D,20100921,000000,6.9873,6.9873,6.3575,6.3575,0,0
ECK_PB,D,20100922,000000,6.879,7.194,6.7806,6.7806,0,0
ECK_PB,D,20100923,000000,7.194,7.194,7.0956,7.0956,0,0
ECK_PB,D,20100924,000000,7.0956,7.3022,6.9873,7.3022,0,0
ECK_PB,D,20100927,000000,7.3022,7.7156,6.879,7.7156,0,0
ECK_PB,D,20100928,000000,6.7806,6.879,6.5641,6.879,0,0
ECK_PB,D,20100929,000000,6.5641,6.5641,6.259,6.3575,0,0
ECK_PB,D,20100930,000000,6.6724,6.6724,6.4657,6.4657,0,0
ECK_PB,D,20101001,000000,6.5641,6.5641,6.5641,6.5641,0,0
ECK_PB,D,20101004,000000,6.6724,7.0956,6.5641,6.9873,0,0
ECK_PB,D,20101005,000000,6.9873,6.9873,6.6724,6.9873,0,0
ECK_PB,D,20101006,000000,6.9873,7.194,6.5641,7.194,0,0
ECK_PB,D,20101007,000000,7.194,7.194,6.3575,7.0956,0,0
ECK_PB,D,20101008,000000,7.194,7.4006,7.194,7.194,0,0
ECK_PB,D,20101011,000000,6.9873,7.3022,6.9873,7.3022,0,0
ECK_PB,D,20101012,000000,7.6171,7.6171,7.4006,7.5089,0,0
ECK_PB,D,20101013,000000,7.5089,7.5089,7.194,7.4006,0,0
ECK_PB,D,20101014,000000,7.4006,7.4006,6.879,7.3022,0,0
ECK_PB,D,20101015,000000,7.4006,7.4006,7.4006,7.4006,0,0
ECK_PB,D,20101018,000000,7.6171,8.1289,7.5089,8.1289,0,0
ECK_PB,D,20101019,000000,8.2371,8.2371,7.6171,7.6171,0,0
ECK_PB,D,20101020,000000,7.3022,7.814,7.3022,7.814,0,0
ECK_PB,D,20101021,000000,7.9321,7.9321,7.4006,7.7156,0,0
ECK_PB,D,20101022,000000,7.9321,8.2371,7.6171,8.2371,0,0
ECK_PB,D,20101025,000000,8.3454,8.3454,7.0956,7.3022,0,0
ECK_PB,D,20101026,000000,7.4006,7.5089,6.879,7.5089,0,0
ECK_PB,D,20101027,000000,8.2371,8.2371,7.4006,7.9321,0,0
ECK_PB,D,20101028,000000,8.3454,8.3454,8.2371,8.2371,0,0
ECK_PB,D,20101029,000000,8.3454,8.3454,8.0305,8.0305,0,0
ECK_PB,D,20101102,000000,7.814,7.814,7.194,7.7156,0,0
ECK_PB,D,20101103,000000,7.6171,7.6171,7.6171,7.6171,0,0
ECK_PB,D,20101104,000000,7.7156,7.7156,7.194,7.194,0,0
ECK_PB,D,20101105,000000,7.194,7.194,7.194,7.194,0,0
ECK_PB,D,20101108,000000,7.194,7.814,7.194,7.6171,0,0
ECK_PB,D,20101109,000000,8.2371,8.2371,7.5089,8.2371,0,0
ECK_PB,D,20101110,000000,8.2371,8.2371,7.4006,7.5089,0,0
ECK_PB,D,20101112,000000,8.2371,8.2371,7.814,8.1289,0,0
ECK_PB,D,20101115,000000,8.1289,8.1289,8.1289,8.1289,0,0
ECK_PB,D,20101116,000000,8.1289,8.1289,7.814,7.814,0,0
ECK_PB,D,20101117,000000,7.814,8.2371,7.814,8.2371,0,0
ECK_PB,D,20101118,000000,8.2371,8.2371,8.2371,8.2371,0,0
ECK_PB,D,20101119,000000,8.2371,8.2371,8.1289,8.1289,0,0
ECK_PB,D,20101122,000000,8.2371,8.2371,5.3241,5.3241,0,0
ECK_PB,D,20101123,000000,5.3241,5.3241,4.5073,4.5073,0,0
ECK_PB,D,20101124,000000,4.5073,5.3241,4.5073,5.3241,0,0
ECK_PB,D,20101125,000000,5.3241,5.3241,5.3241,5.3241,0,0
ECK_PB,D,20101126,000000,5.3241,5.3241,5.3241,5.3241,0,0
ECK_PB,D,20101129,000000,5.3241,5.3241,5.3241,5.3241,0,0
ECK_PB,D,20101130,000000,5.3241,5.3241,5.3241,5.3241,0,0
ECK_PB,D,20101201,000000,5.3241,5.3241,5.3241,5.3241,0,0
ECK_PB,D,20101202,000000,5.3241,5.3241,4.714,5.3241,0,0
ECK_PB,D,20101203,000000,5.3241,5.3241,5.3241,5.3241,0,0
ECK_PB,D,20101206,000000,5.3241,5.3241,4.9206,4.9206,0,0
ECK_PB,D,20101207,000000,4.9206,5.3241,4.586,5.3241,0,0
ECK_PB,D,20101208,000000,5.3241,5.3241,5.3241,5.3241,0,0
ECK_PB,D,20101209,000000,5.2552,5.2552,5.2552,5.2552,0,0
ECK_PB,D,20101210,000000,5.2552,5.2552,5.2552,5.2552,0,0
ECK_PB,D,20101213,000000,5.2552,5.2552,5.2552,5.2552,0,0
ECK_PB,D,20101214,000000,5.2552,5.2552,5.2552,5.2552,0,0
ECK_PB,D,20101215,000000,5.2552,5.2552,4.9895,4.9895,0,0
ECK_PB,D,20101216,000000,5.2552,5.2552,4.5073,4.5073,0,0
ECK_PB,D,20101217,000000,4.3794,4.8517,4.3794,4.3794,0,0
ECK_PB,D,20101220,000000,4.3794,4.3794,4.3794,4.3794,0,0
ECK_PB,D,20101221,000000,4.3794,4.7829,4.3794,4.5073,0,0
ECK_PB,D,20101222,000000,5.0486,6.0622,4.714,6.0622,0,0
ECK_PB,D,20101223,000000,6.3968,7.9517,6.3378,7.3416,0,0
ECK_PB,D,20101227,000000,6.3968,8.7587,6.3968,8.6898,0,0
ECK_PB,D,20101228,000000,9.1622,9.1622,8.7587,9.1622,0,0
ECK_PB,D,20101229,000000,9.3,9.3,8.493,8.8965,0,0
