<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VEL_MV,D,20120625,000000,3.28,3.28,3.28,3.28,0,0
VEL_MV,D,20120626,000000,2.52,2.94,2.1,2.1,0,0
VEL_MV,D,20120627,000000,2.1,2.52,2.1,2.18,0,0
VEL_MV,D,20120628,000000,2.1,2.18,2.1,2.18,0,0
VEL_MV,D,20120702,000000,2.02,2.02,2.02,2.02,0,0
VEL_MV,D,20120703,000000,1.6,2.02,1.6,2.02,0,0
VEL_MV,D,20120704,000000,2.1,2.27,2.02,2.18,0,0
VEL_MV,D,20120710,000000,1.76,1.93,1.76,1.93,0,0
VEL_MV,D,20120711,000000,1.51,1.85,1.09,1.26,0,0
VEL_MV,D,20120712,000000,1.26,1.51,1.26,1.51,0,0
VEL_MV,D,20120716,000000,1.51,1.51,1.51,1.51,0,0
VEL_MV,D,20120717,000000,0.84,1.18,0.84,1.18,0,0
VEL_MV,D,20120718,000000,1.34,1.34,1.09,1.26,0,0
VEL_MV,D,20120719,000000,1.43,1.68,1.43,1.68,0,0
VEL_MV,D,20120720,000000,1.85,1.85,1.51,1.51,0,0
VEL_MV,D,20120723,000000,1.6,1.6,1.6,1.6,0,0
VEL_MV,D,20120724,000000,1.6,1.6,1.34,1.6,0,0
VEL_MV,D,20120731,000000,1.34,1.6,1.34,1.6,0,0
VEL_MV,D,20120817,000000,1.34,1.34,1.34,1.34,0,0
VEL_MV,D,20120820,000000,1.26,1.34,1.26,1.34,0,0
VEL_MV,D,20120821,000000,1.34,1.34,1.34,1.34,0,0
VEL_MV,D,20120914,000000,1.18,1.26,1.18,1.26,0,0
VEL_MV,D,20120926,000000,1.01,1.09,1.01,1.09,0,0
VEL_MV,D,20121002,000000,1.18,1.26,1.18,1.26,0,0
VEL_MV,D,20121003,000000,0.92,0.92,0.92,0.92,0,0
VEL_MV,D,20121004,000000,0.84,0.92,0.76,0.76,0,0
VEL_MV,D,20121005,000000,0.84,0.84,0.67,0.67,0,0
VEL_MV,D,20121008,000000,0.84,0.92,0.76,0.76,0,0
VEL_MV,D,20121009,000000,0.67,0.67,0.67,0.67,0,0
VEL_MV,D,20121010,000000,0.67,0.67,0.67,0.67,0,0
VEL_MV,D,20121011,000000,0.67,0.67,0.59,0.67,0,0
VEL_MV,D,20121012,000000,0.67,0.67,0.67,0.67,0,0
VEL_MV,D,20121015,000000,0.67,0.67,0.67,0.67,0,0
VEL_MV,D,20121017,000000,0.67,0.76,0.67,0.76,0,0
VEL_MV,D,20121018,000000,0.67,0.84,0.67,0.84,0,0
VEL_MV,D,20121019,000000,0.76,0.76,0.67,0.67,0,0
VEL_MV,D,20121022,000000,0.84,0.84,0.84,0.84,0,0
VEL_MV,D,20121023,000000,0.67,0.67,0.67,0.67,0,0
VEL_MV,D,20121024,000000,0.59,0.76,0.59,0.76,0,0
VEL_MV,D,20121025,000000,0.67,0.76,0.67,0.76,0,0
VEL_MV,D,20121026,000000,0.84,0.84,0.84,0.84,0,0
VEL_MV,D,20121029,000000,0.84,0.92,0.84,0.92,0,0
VEL_MV,D,20121030,000000,0.76,0.92,0.76,0.92,0,0
VEL_MV,D,20121102,000000,0.84,0.84,0.76,0.76,0,0
VEL_MV,D,20121105,000000,0.76,0.76,0.67,0.67,0,0
VEL_MV,D,20121106,000000,0.67,0.67,0.67,0.67,0,0
VEL_MV,D,20121108,000000,0.67,0.67,0.67,0.67,0,0
VEL_MV,D,20121112,000000,0.67,0.84,0.67,0.84,0,0
VEL_MV,D,20121113,000000,1.01,1.26,1.01,1.26,0,0
VEL_MV,D,20121114,000000,1.43,1.85,1.43,1.85,0,0
VEL_MV,D,20121115,000000,2.18,2.35,1.76,2.02,0,0
VEL_MV,D,20121116,000000,1.93,1.93,1.26,1.43,0,0
