<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNX_MV,D,20110704,000000,10.287,10.287,10.287,10.287,0,0
MNX_MV,D,20110705,000000,10.062,11.151,10.062,11.151,0,0
MNX_MV,D,20110706,000000,10.827,11.043,10.395,11.043,0,0
MNX_MV,D,20110707,000000,10.827,12.123,10.827,12.123,0,0
MNX_MV,D,20110708,000000,12.339,12.339,11.259,11.259,0,0
MNX_MV,D,20110711,000000,10.611,12.339,10.062,10.827,0,0
MNX_MV,D,20110712,000000,10.827,10.827,10.827,10.827,0,0
MNX_MV,D,20110713,000000,11.367,11.367,9.198,10.287,0,0
MNX_MV,D,20110714,000000,10.395,10.395,9.846,10.287,0,0
MNX_MV,D,20110715,000000,9.846,9.846,8.658,9.198,0,0
MNX_MV,D,20110718,000000,9.954,10.395,9.09,9.954,0,0
MNX_MV,D,20110719,000000,8.982,9.738,8.982,9.738,0,0
MNX_MV,D,20110720,000000,9.738,10.503,9.738,10.395,0,0
MNX_MV,D,20110721,000000,9.522,10.287,9.522,10.287,0,0
MNX_MV,D,20110722,000000,10.287,10.395,9.738,10.395,0,0
MNX_MV,D,20110725,000000,10.395,10.395,9.738,10.395,0,0
MNX_MV,D,20110726,000000,10.17,10.17,10.17,10.17,0,0
MNX_MV,D,20110727,000000,9.738,10.503,9.306,10.503,0,0
MNX_MV,D,20110728,000000,9.522,9.522,8.442,8.442,0,0
MNX_MV,D,20110729,000000,8.118,8.118,6.822,6.822,0,0
MNX_MV,D,20110801,000000,7.254,7.254,6.498,6.498,0,0
MNX_MV,D,20110802,000000,7.254,7.254,5.841,6.39,0,0
MNX_MV,D,20110803,000000,5.949,5.949,5.409,5.841,0,0
MNX_MV,D,20110804,000000,5.409,5.517,5.193,5.409,0,0
MNX_MV,D,20110805,000000,5.409,5.409,4.221,5.193,0,0
MNX_MV,D,20110808,000000,5.193,5.193,4.329,4.329,0,0
MNX_MV,D,20110809,000000,4.977,4.977,4.329,4.761,0,0
MNX_MV,D,20110810,000000,4.761,4.761,4.005,4.329,0,0
MNX_MV,D,20110811,000000,4.329,4.329,4.329,4.329,0,0
MNX_MV,D,20110812,000000,4.437,5.193,4.437,5.085,0,0
MNX_MV,D,20110817,000000,5.085,5.085,4.329,4.329,0,0
MNX_MV,D,20110818,000000,4.437,4.869,4.437,4.869,0,0
MNX_MV,D,20110826,000000,4.329,4.329,4.329,4.329,0,0
MNX_MV,D,20110829,000000,4.653,4.869,4.653,4.869,0,0
MNX_MV,D,20110901,000000,4.329,4.329,4.005,4.005,0,0
MNX_MV,D,20110902,000000,4.545,4.545,4.113,4.113,0,0
MNX_MV,D,20110905,000000,4.005,4.005,4.005,4.005,0,0
MNX_MV,D,20110906,000000,4.221,4.761,4.221,4.761,0,0
MNX_MV,D,20110907,000000,4.653,5.517,4.653,5.409,0,0
MNX_MV,D,20110908,000000,5.841,5.841,4.869,5.409,0,0
MNX_MV,D,20110909,000000,4.761,4.869,4.653,4.869,0,0
MNX_MV,D,20110912,000000,5.409,5.409,5.409,5.409,0,0
MNX_MV,D,20110913,000000,5.301,5.625,5.301,5.625,0,0
MNX_MV,D,20110914,000000,5.625,5.949,5.625,5.733,0,0
MNX_MV,D,20110915,000000,5.949,5.949,4.761,5.301,0,0
MNX_MV,D,20110916,000000,5.193,5.301,5.193,5.301,0,0
MNX_MV,D,20110919,000000,5.301,5.301,5.301,5.301,0,0
MNX_MV,D,20110920,000000,4.653,4.869,4.329,4.869,0,0
MNX_MV,D,20110921,000000,4.329,4.869,4.329,4.869,0,0
MNX_MV,D,20110923,000000,4.113,4.653,4.113,4.653,0,0
MNX_MV,D,20110926,000000,3.897,4.221,3.897,4.221,0,0
MNX_MV,D,20110927,000000,4.329,4.329,4.329,4.329,0,0
MNX_MV,D,20110928,000000,4.005,4.653,4.005,4.545,0,0
MNX_MV,D,20110929,000000,4.545,4.761,4.545,4.653,0,0
MNX_MV,D,20110930,000000,4.653,5.517,4.653,4.761,0,0
MNX_MV,D,20111003,000000,4.653,5.085,4.437,5.085,0,0
MNX_MV,D,20111004,000000,4.977,4.977,4.329,4.437,0,0
MNX_MV,D,20111005,000000,4.437,4.653,4.437,4.653,0,0
MNX_MV,D,20111006,000000,4.545,4.761,4.545,4.761,0,0
MNX_MV,D,20111007,000000,4.869,4.869,4.437,4.761,0,0
MNX_MV,D,20111010,000000,4.653,4.653,4.437,4.653,0,0
MNX_MV,D,20111011,000000,4.329,4.545,4.329,4.545,0,0
MNX_MV,D,20111012,000000,4.545,5.085,4.545,4.869,0,0
MNX_MV,D,20111013,000000,5.193,5.193,4.437,4.761,0,0
MNX_MV,D,20111017,000000,4.653,4.869,4.437,4.437,0,0
MNX_MV,D,20111018,000000,4.437,4.437,4.329,4.329,0,0
MNX_MV,D,20111019,000000,4.329,4.545,4.329,4.329,0,0
MNX_MV,D,20111021,000000,4.761,4.761,4.761,4.761,0,0
MNX_MV,D,20111024,000000,4.329,4.761,4.329,4.761,0,0
MNX_MV,D,20111027,000000,4.761,4.761,4.761,4.761,0,0
MNX_MV,D,20111028,000000,4.329,4.761,4.329,4.761,0,0
MNX_MV,D,20111031,000000,4.545,4.545,4.545,4.545,0,0
MNX_MV,D,20111102,000000,4.329,4.653,4.329,4.653,0,0
MNX_MV,D,20111104,000000,4.437,4.437,4.437,4.437,0,0
MNX_MV,D,20111107,000000,4.329,4.329,4.329,4.329,0,0
MNX_MV,D,20111108,000000,4.329,4.329,4.329,4.329,0,0
MNX_MV,D,20111109,000000,4.329,4.329,4.329,4.329,0,0
MNX_MV,D,20111110,000000,4.329,4.653,4.329,4.653,0,0
MNX_MV,D,20111114,000000,4.545,4.545,4.545,4.545,0,0
MNX_MV,D,20111115,000000,4.869,4.869,4.761,4.761,0,0
MNX_MV,D,20111116,000000,4.869,7.038,4.869,7.038,0,0
MNX_MV,D,20111117,000000,7.902,8.118,6.498,6.498,0,0
MNX_MV,D,20111118,000000,6.39,6.39,4.653,5.409,0,0
MNX_MV,D,20111121,000000,5.085,5.085,4.761,4.869,0,0
MNX_MV,D,20111122,000000,5.085,5.085,5.085,5.085,0,0
MNX_MV,D,20111123,000000,4.437,4.437,4.437,4.437,0,0
MNX_MV,D,20111124,000000,4.437,4.653,4.437,4.653,0,0
MNX_MV,D,20111125,000000,4.653,4.653,4.437,4.437,0,0
MNX_MV,D,20111128,000000,4.653,4.977,4.653,4.869,0,0
MNX_MV,D,20111129,000000,4.437,4.437,4.329,4.329,0,0
MNX_MV,D,20111130,000000,4.545,4.545,4.545,4.545,0,0
MNX_MV,D,20111201,000000,4.329,4.329,4.329,4.329,0,0
MNX_MV,D,20111202,000000,4.329,4.977,4.329,4.977,0,0
MNX_MV,D,20111205,000000,4.653,4.653,4.329,4.329,0,0
MNX_MV,D,20111206,000000,4.545,4.545,4.329,4.329,0,0
MNX_MV,D,20111207,000000,4.329,4.329,4.329,4.329,0,0
MNX_MV,D,20111208,000000,4.329,4.329,4.329,4.329,0,0
MNX_MV,D,20111209,000000,4.545,4.545,4.545,4.545,0,0
