<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPN_PE,D,20100514,000000,5.5948,5.5948,5.5948,5.5948,0,0
BPN_PE,D,20100517,000000,5.657,5.9057,5.4083,5.7814,0,0
BPN_PE,D,20100518,000000,5.8436,6.3409,5.7814,5.9057,0,0
BPN_PE,D,20100519,000000,5.9057,5.9057,5.3462,5.3462,0,0
BPN_PE,D,20100520,000000,5.4083,5.4083,5.0354,5.0354,0,0
BPN_PE,D,20100521,000000,5.1596,5.1596,4.7867,5.0975,0,0
BPN_PE,D,20100524,000000,5.0975,5.2219,4.9732,5.2219,0,0
BPN_PE,D,20100525,000000,4.9732,4.9732,4.9732,4.9732,0,0
BPN_PE,D,20100526,000000,5.2219,5.2219,4.9732,4.9732,0,0
BPN_PE,D,20100527,000000,5.0975,5.0975,4.8488,5.0975,0,0
BPN_PE,D,20100528,000000,5.0975,5.1596,4.9732,5.0975,0,0
BPN_PE,D,20100531,000000,5.0971,5.0971,4.7842,5.0333,0,0
BPN_PE,D,20100601,000000,5.1596,5.1596,4.9732,5.1596,0,0
BPN_PE,D,20100602,000000,5.1596,5.1596,5.0975,5.0975,0,0
BPN_PE,D,20100604,000000,5.2219,5.284,5.0975,5.1596,0,0
BPN_PE,D,20100607,000000,5.2219,5.2219,5.0975,5.0975,0,0
BPN_PE,D,20100608,000000,5.0975,5.0975,5.0975,5.0975,0,0
BPN_PE,D,20100609,000000,5.2219,5.2219,5.1596,5.1596,0,0
BPN_PE,D,20100610,000000,5.2219,5.4083,5.2219,5.4083,0,0
BPN_PE,D,20100611,000000,5.4705,5.4705,5.284,5.284,0,0
BPN_PE,D,20100614,000000,5.4083,5.4083,5.4083,5.4083,0,0
BPN_PE,D,20100615,000000,5.4083,5.4705,5.4083,5.4083,0,0
BPN_PE,D,20100616,000000,5.4705,5.4705,5.4083,5.4083,0,0
BPN_PE,D,20100617,000000,5.345,5.5332,5.345,5.5332,0,0
BPN_PE,D,20100618,000000,5.7192,5.7192,5.4083,5.4705,0,0
BPN_PE,D,20100621,000000,5.5327,5.5948,5.5327,5.5327,0,0
BPN_PE,D,20100622,000000,5.5327,5.5327,5.3462,5.4705,0,0
BPN_PE,D,20100623,000000,5.5948,5.5948,5.3462,5.3462,0,0
BPN_PE,D,20100624,000000,5.596,5.596,5.4077,5.4077,0,0
BPN_PE,D,20100625,000000,5.4077,5.596,5.2823,5.596,0,0
BPN_PE,D,20100628,000000,5.596,5.596,5.4077,5.4077,0,0
BPN_PE,D,20100629,000000,5.4705,5.4705,5.345,5.345,0,0
BPN_PE,D,20100630,000000,5.4687,5.4687,5.2222,5.2222,0,0
BPN_PE,D,20100701,000000,5.5332,5.5332,5.2823,5.2823,0,0
BPN_PE,D,20100702,000000,5.596,5.596,5.345,5.345,0,0
BPN_PE,D,20100705,000000,5.5332,5.596,5.4077,5.5332,0,0
BPN_PE,D,20100706,000000,5.6587,5.7842,5.596,5.7842,0,0
BPN_PE,D,20100707,000000,5.7717,5.7717,5.5835,5.5835,0,0
BPN_PE,D,20100708,000000,5.7717,5.7717,5.6462,5.6462,0,0
BPN_PE,D,20100709,000000,5.8344,5.8344,5.6462,5.7717,0,0
BPN_PE,D,20100712,000000,5.8344,5.8971,5.8344,5.8971,0,0
BPN_PE,D,20100713,000000,5.8971,6.2108,5.8971,6.2108,0,0
BPN_PE,D,20100714,000000,6.2108,6.2108,6.2108,6.2108,0,0
BPN_PE,D,20100715,000000,6.2108,6.2108,6.148,6.2108,0,0
BPN_PE,D,20100716,000000,6.2735,6.5245,6.2735,6.5245,0,0
BPN_PE,D,20100719,000000,6.399,7.34,6.399,7.1518,0,0
BPN_PE,D,20100720,000000,7.1518,7.1518,6.9636,6.9636,0,0
BPN_PE,D,20100721,000000,7.1518,7.1518,6.7754,6.8381,0,0
BPN_PE,D,20100722,000000,6.8381,6.9009,6.7754,6.7754,0,0
BPN_PE,D,20100723,000000,6.8381,6.8381,6.7127,6.8381,0,0
BPN_PE,D,20100726,000000,6.8381,6.8381,6.6499,6.6499,0,0
BPN_PE,D,20100727,000000,6.8381,6.8381,6.4617,6.6499,0,0
BPN_PE,D,20100728,000000,6.8381,6.8381,6.7754,6.7754,0,0
BPN_PE,D,20100729,000000,6.5245,6.7754,6.5245,6.5872,0,0
BPN_PE,D,20100730,000000,6.7127,6.7127,6.5245,6.6499,0,0
BPN_PE,D,20100802,000000,6.5245,6.7754,6.5245,6.7754,0,0
BPN_PE,D,20100803,000000,6.7754,6.8381,6.7127,6.7754,0,0
BPN_PE,D,20100804,000000,6.5872,6.7127,6.5872,6.6499,0,0
BPN_PE,D,20100805,000000,6.7754,6.7754,6.7127,6.7754,0,0
BPN_PE,D,20100806,000000,6.7754,6.7754,6.7754,6.7754,0,0
BPN_PE,D,20100809,000000,6.9636,6.9636,6.7754,6.8381,0,0
BPN_PE,D,20100810,000000,6.9009,7.34,6.9009,7.0894,0,0
BPN_PE,D,20100811,000000,7.2775,7.2775,7.0894,7.0894,0,0
BPN_PE,D,20100812,000000,7.1518,7.1518,6.8381,6.9636,0,0
BPN_PE,D,20100813,000000,7.1518,7.2143,6.9009,6.9009,0,0
BPN_PE,D,20100816,000000,7.0894,7.4656,7.0894,7.2143,0,0
BPN_PE,D,20100817,000000,7.2143,7.34,7.2143,7.34,0,0
BPN_PE,D,20100818,000000,7.5281,7.5281,7.1518,7.34,0,0
BPN_PE,D,20100819,000000,7.4656,7.4656,7.1518,7.34,0,0
BPN_PE,D,20100820,000000,7.4656,7.4656,7.0894,7.4024,0,0
BPN_PE,D,20100823,000000,7.5281,7.5281,7.4024,7.4656,0,0
BPN_PE,D,20100824,000000,7.4656,7.4656,7.1518,7.1518,0,0
BPN_PE,D,20100825,000000,7.1518,7.34,7.0264,7.0264,0,0
BPN_PE,D,20100826,000000,7.34,7.34,6.9636,7.0264,0,0
BPN_PE,D,20100827,000000,7.0264,7.2775,7.0264,7.2143,0,0
BPN_PE,D,20100830,000000,7.2143,7.2143,6.8381,6.9636,0,0
BPN_PE,D,20100831,000000,7.3392,7.3392,5.6464,6.6492,0,0
BPN_PE,D,20100901,000000,6.9009,6.9009,6.5872,6.8381,0,0
BPN_PE,D,20100902,000000,6.8381,6.8381,6.5872,6.6499,0,0
BPN_PE,D,20100903,000000,6.9009,6.9009,6.8381,6.8381,0,0
BPN_PE,D,20100906,000000,6.5245,6.6499,6.5245,6.6499,0,0
BPN_PE,D,20100907,000000,7.0264,7.0264,6.7754,6.7754,0,0
BPN_PE,D,20100908,000000,6.9636,6.9636,6.6499,6.6499,0,0
BPN_PE,D,20100909,000000,6.9009,6.9009,6.7754,6.8381,0,0
BPN_PE,D,20100910,000000,6.8381,6.8381,6.5872,6.6499,0,0
BPN_PE,D,20100913,000000,6.6499,6.7127,6.6499,6.6499,0,0
BPN_PE,D,20100914,000000,6.6499,6.8381,6.6499,6.8381,0,0
BPN_PE,D,20100915,000000,6.8381,6.8381,6.6499,6.6499,0,0
BPN_PE,D,20100916,000000,6.8381,6.8381,6.6499,6.6499,0,0
BPN_PE,D,20100917,000000,6.8381,6.8381,6.6499,6.6499,0,0
BPN_PE,D,20100920,000000,6.6499,6.6499,6.6499,6.6499,0,0
BPN_PE,D,20100921,000000,6.6499,6.8381,6.6499,6.8381,0,0
BPN_PE,D,20100922,000000,6.8381,6.8381,6.6499,6.7127,0,0
BPN_PE,D,20100923,000000,7.34,7.34,7.0894,7.0894,0,0
BPN_PE,D,20100924,000000,7.0264,7.0894,7.0264,7.0894,0,0
BPN_PE,D,20100927,000000,7.0894,7.0894,6.8381,7.0264,0,0
