<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DLK_MV,D,20110419,000000,30.444,30.444,30.444,30.444,0,0
DLK_MV,D,20110420,000000,29.946,30.454,29.946,30.454,0,0
DLK_MV,D,20110421,000000,30.454,30.454,28.423,28.423,0,0
DLK_MV,D,20110426,000000,26.901,26.901,26.901,26.901,0,0
DLK_MV,D,20110427,000000,27.916,27.916,26.901,26.901,0,0
DLK_MV,D,20110428,000000,26.803,26.803,26.803,26.803,0,0
DLK_MV,D,20110429,000000,26.39,26.39,24.37,24.37,0,0
DLK_MV,D,20110502,000000,24.373,24.373,24.373,24.373,0,0
DLK_MV,D,20110504,000000,23.865,23.865,23.865,23.865,0,0
DLK_MV,D,20110505,000000,23.348,24.353,22.333,24.353,0,0
DLK_MV,D,20110506,000000,24.363,24.363,24.363,24.363,0,0
DLK_MV,D,20110509,000000,24.363,24.363,24.363,24.363,0,0
DLK_MV,D,20110510,000000,24.363,24.363,21.825,23.348,0,0
DLK_MV,D,20110511,000000,24.363,24.363,24.363,24.363,0,0
DLK_MV,D,20110513,000000,25.368,25.368,25.368,25.368,0,0
DLK_MV,D,20110516,000000,25.368,25.368,25.368,25.368,0,0
DLK_MV,D,20110517,000000,23.855,23.855,21.318,21.318,0,0
DLK_MV,D,20110518,000000,21.318,21.318,21.318,21.318,0,0
DLK_MV,D,20110519,000000,20.312,21.308,19.287,21.308,0,0
DLK_MV,D,20110520,000000,21.776,22.333,21.776,22.333,0,0
DLK_MV,D,20110523,000000,22.333,22.333,22.333,22.333,0,0
DLK_MV,D,20110524,000000,22.333,22.333,22.333,22.333,0,0
DLK_MV,D,20110525,000000,22.333,22.333,22.333,22.333,0,0
DLK_MV,D,20110526,000000,22.313,22.313,19.287,22.313,0,0
DLK_MV,D,20110527,000000,22.313,22.743,22.313,22.743,0,0
DLK_MV,D,20110531,000000,22.63,22.63,22.63,22.63,0,0
DLK_MV,D,20110601,000000,22.626,22.626,22.626,22.626,0,0
DLK_MV,D,20110602,000000,21.318,22.235,19.297,22.235,0,0
DLK_MV,D,20110603,000000,22.235,22.235,22.235,22.235,0,0
DLK_MV,D,20110606,000000,22.235,22.635,22.128,22.635,0,0
DLK_MV,D,20110607,000000,22.333,22.333,22.333,22.333,0,0
DLK_MV,D,20110608,000000,22.333,22.333,22.333,22.333,0,0
DLK_MV,D,20110609,000000,22.333,22.333,22.333,22.333,0,0
DLK_MV,D,20110610,000000,22.333,22.333,22.333,22.333,0,0
DLK_MV,D,20110613,000000,22.333,24.363,22.333,24.363,0,0
DLK_MV,D,20110614,000000,24.363,25.28,23.348,23.348,0,0
DLK_MV,D,20110615,000000,22.333,25.261,21.318,25.261,0,0
DLK_MV,D,20110616,000000,24.27,25.26,24.27,25.26,0,0
DLK_MV,D,20110617,000000,25.261,25.261,22.333,25.173,0,0
DLK_MV,D,20110621,000000,24.363,24.363,22.342,22.342,0,0
DLK_MV,D,20110622,000000,21.327,21.327,21.327,21.327,0,0
DLK_MV,D,20110624,000000,20.312,22.333,20.312,22.333,0,0
DLK_MV,D,20110627,000000,20.322,23.758,20.322,23.758,0,0
DLK_MV,D,20110628,000000,24.363,24.363,22.333,22.333,0,0
DLK_MV,D,20110629,000000,22.333,24.353,22.333,24.353,0,0
DLK_MV,D,20110630,000000,24.35,24.35,24.35,24.35,0,0
DLK_MV,D,20110701,000000,24.012,24.012,22.333,24.002,0,0
DLK_MV,D,20110704,000000,24.002,24.002,22.84,22.84,0,0
DLK_MV,D,20110705,000000,22.635,22.635,22.635,22.635,0,0
DLK_MV,D,20110706,000000,22.64,22.64,20.3,20.81,0,0
DLK_MV,D,20110707,000000,19.414,20.302,19.414,20.302,0,0
DLK_MV,D,20110708,000000,20.302,21.318,20.302,21.318,0,0
DLK_MV,D,20110711,000000,20.302,20.302,20.302,20.302,0,0
DLK_MV,D,20110712,000000,20.302,24.334,20.302,23.855,0,0
DLK_MV,D,20110713,000000,24.334,24.334,24.334,24.334,0,0
DLK_MV,D,20110714,000000,24.334,24.861,24.334,24.861,0,0
DLK_MV,D,20110715,000000,24.861,24.861,22.333,24.363,0,0
DLK_MV,D,20110718,000000,24.861,24.861,24.861,24.861,0,0
DLK_MV,D,20110719,000000,24.86,24.86,24.86,24.86,0,0
DLK_MV,D,20110720,000000,24.861,24.861,22.333,22.333,0,0
DLK_MV,D,20110721,000000,22.333,22.333,22.128,22.128,0,0
DLK_MV,D,20110722,000000,22.128,22.128,22.128,22.128,0,0
DLK_MV,D,20110725,000000,23.348,23.348,23.348,23.348,0,0
DLK_MV,D,20110728,000000,23.35,23.35,23.35,23.35,0,0
DLK_MV,D,20110729,000000,23.35,23.35,23.35,23.35,0,0
DLK_MV,D,20110801,000000,22.333,22.333,21.825,21.825,0,0
DLK_MV,D,20110802,000000,22.13,24.06,22.13,24.06,0,0
DLK_MV,D,20110803,000000,23.553,23.553,23.553,23.553,0,0
DLK_MV,D,20110804,000000,21.83,21.83,21.83,21.83,0,0
DLK_MV,D,20110805,000000,19.287,21.825,19.287,21.825,0,0
DLK_MV,D,20110808,000000,20.302,20.302,20.302,20.302,0,0
DLK_MV,D,20110809,000000,20.302,20.302,17.052,19.736,0,0
DLK_MV,D,20110810,000000,19.287,23.348,19.287,23.348,0,0
DLK_MV,D,20110816,000000,22.333,22.333,22.333,22.333,0,0
DLK_MV,D,20110817,000000,22.333,22.333,22.333,22.333,0,0
DLK_MV,D,20110818,000000,23.348,23.348,23.348,23.348,0,0
DLK_MV,D,20110819,000000,21.83,21.83,21.83,21.83,0,0
DLK_MV,D,20110822,000000,20.302,20.302,20.302,20.302,0,0
DLK_MV,D,20110826,000000,20.4,23.35,20.4,23.35,0,0
DLK_MV,D,20110829,000000,23.045,23.045,23.045,23.045,0,0
DLK_MV,D,20110830,000000,23.05,23.05,21.11,21.11,0,0
DLK_MV,D,20110831,000000,21.11,21.11,21.11,21.11,0,0
DLK_MV,D,20110901,000000,21.01,22.33,21.01,22.33,0,0
DLK_MV,D,20110902,000000,21.32,21.32,19.29,19.29,0,0
DLK_MV,D,20110905,000000,19.08,22.94,19.08,20.3,0,0
DLK_MV,D,20110906,000000,20.3,21.22,19.29,21.22,0,0
DLK_MV,D,20110907,000000,20.19,20.8,20.19,20.8,0,0
DLK_MV,D,20110908,000000,20.8,20.8,20.8,20.8,0,0
DLK_MV,D,20110909,000000,21.84,21.84,20.8,20.8,0,0
DLK_MV,D,20110913,000000,21.11,21.32,20.8,20.8,0,0
DLK_MV,D,20110916,000000,20.8,20.8,20.8,20.8,0,0
DLK_MV,D,20110919,000000,19.24,23.3,19.24,23.3,0,0
DLK_MV,D,20110920,000000,19.76,19.76,19.76,19.76,0,0
DLK_MV,D,20110922,000000,18.72,20.8,18.72,20.8,0,0
DLK_MV,D,20110926,000000,20.27,20.28,20.27,20.28,0,0
DLK_MV,D,20110927,000000,20.27,20.27,20.27,20.27,0,0
DLK_MV,D,20110928,000000,20.27,22.78,20.27,22.78,0,0
DLK_MV,D,20110929,000000,22.78,22.78,22.78,22.78,0,0
DLK_MV,D,20110930,000000,22.78,22.78,22.78,22.78,0,0
DLK_MV,D,20111003,000000,22.78,22.88,22.78,22.88,0,0
DLK_MV,D,20111004,000000,22.86,22.86,22.86,22.86,0,0
DLK_MV,D,20111005,000000,22.86,22.86,22.86,22.86,0,0
DLK_MV,D,20111006,000000,22.86,22.86,22.86,22.86,0,0
DLK_MV,D,20111007,000000,22.86,22.88,22.86,22.88,0,0
DLK_MV,D,20111010,000000,22.98,22.98,22.98,22.98,0,0
DLK_MV,D,20111011,000000,22.98,22.98,22.98,22.98,0,0
DLK_MV,D,20111012,000000,22.97,22.97,22.97,22.97,0,0
DLK_MV,D,20111013,000000,22.88,22.88,22.88,22.88,0,0
DLK_MV,D,20111014,000000,22.88,22.88,22.88,22.88,0,0
DLK_MV,D,20111017,000000,22.88,22.88,21.84,22.88,0,0
DLK_MV,D,20111018,000000,22.83,22.83,21.01,21.01,0,0
DLK_MV,D,20111020,000000,22.83,22.83,22.83,22.83,0,0
DLK_MV,D,20111021,000000,21.78,21.78,21.78,21.78,0,0
DLK_MV,D,20111024,000000,21.77,21.78,21.77,21.78,0,0
DLK_MV,D,20111025,000000,21.84,22.78,21.84,22.78,0,0
DLK_MV,D,20111026,000000,22.77,22.77,22.77,22.77,0,0
DLK_MV,D,20111027,000000,22.78,22.78,22.78,22.78,0,0
DLK_MV,D,20111028,000000,22.78,22.78,22.78,22.78,0,0
DLK_MV,D,20111031,000000,23.4,23.4,23.4,23.4,0,0
DLK_MV,D,20111102,000000,22.36,22.36,22.36,22.36,0,0
DLK_MV,D,20111104,000000,22.57,22.57,21.84,21.84,0,0
DLK_MV,D,20111107,000000,22.26,22.26,22.26,22.26,0,0
DLK_MV,D,20111108,000000,22.26,22.26,22.26,22.26,0,0
DLK_MV,D,20111109,000000,22.26,22.26,22.26,22.26,0,0
DLK_MV,D,20111110,000000,22.26,22.26,22.26,22.26,0,0
DLK_MV,D,20111117,000000,23.71,23.71,23.71,23.71,0,0
DLK_MV,D,20111118,000000,23.71,23.71,23.71,23.71,0,0
DLK_MV,D,20111121,000000,22.88,23.4,22.88,23.4,0,0
DLK_MV,D,20111122,000000,23.39,23.39,23.39,23.39,0,0
DLK_MV,D,20111123,000000,22.88,22.88,22.88,22.88,0,0
DLK_MV,D,20111124,000000,21.83,21.83,21.83,21.83,0,0
DLK_MV,D,20111125,000000,23.71,26,23.71,26,0,0
DLK_MV,D,20111128,000000,26,26,23.92,23.92,0,0
DLK_MV,D,20111129,000000,24.96,26,24.96,26,0,0
DLK_MV,D,20111130,000000,27.04,27.04,26,26,0,0
DLK_MV,D,20111201,000000,26,26,26,26,0,0
DLK_MV,D,20111202,000000,26,26,26,26,0,0
DLK_MV,D,20111205,000000,26,26,26,26,0,0
DLK_MV,D,20111206,000000,26,26,26,26,0,0
DLK_MV,D,20111207,000000,26,27.56,26,27.56,0,0
DLK_MV,D,20111208,000000,28.08,28.08,28.08,28.08,0,0
DLK_MV,D,20111209,000000,28.08,28.08,28.08,28.08,0,0
DLK_MV,D,20111212,000000,28.08,28.08,28.08,28.08,0,0
DLK_MV,D,20111213,000000,28.03,28.03,28.03,28.03,0,0
DLK_MV,D,20111214,000000,28.03,28.03,28.03,28.03,0,0
DLK_MV,D,20111215,000000,26,26.52,25.48,26.52,0,0
DLK_MV,D,20111216,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20111219,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20111220,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20111221,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20111222,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20111223,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20111227,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20111228,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20111229,000000,27.51,27.51,26,26,0,0
DLK_MV,D,20111230,000000,26,27.51,26,27.51,0,0
DLK_MV,D,20120102,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20120103,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20120104,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20120105,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20120109,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20120110,000000,26.52,26.52,25.06,25.06,0,0
DLK_MV,D,20120111,000000,25.06,25.06,25.06,25.06,0,0
DLK_MV,D,20120112,000000,27.04,27.04,25.06,27.04,0,0
DLK_MV,D,20120113,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20120116,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20120117,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20120118,000000,27.51,27.51,27.51,27.51,0,0
DLK_MV,D,20120120,000000,27.46,27.46,27.46,27.46,0,0
DLK_MV,D,20120123,000000,27.46,27.46,25.01,25.01,0,0
DLK_MV,D,20120124,000000,26,26,26,26,0,0
DLK_MV,D,20120125,000000,26,26,26,26,0,0
DLK_MV,D,20120126,000000,26,27.04,26,27.04,0,0
DLK_MV,D,20120127,000000,27.04,27.04,27.04,27.04,0,0
DLK_MV,D,20120130,000000,27.04,27.04,27.04,27.04,0,0
DLK_MV,D,20120131,000000,27.04,27.04,27.04,27.04,0,0
DLK_MV,D,20120201,000000,27.04,27.04,27.04,27.04,0,0
DLK_MV,D,20120202,000000,27.03,27.03,27.03,27.03,0,0
DLK_MV,D,20120206,000000,27.03,27.03,27.03,27.03,0,0
DLK_MV,D,20120207,000000,27.03,27.03,27.03,27.03,0,0
DLK_MV,D,20120208,000000,27.03,27.03,27.03,27.03,0,0
DLK_MV,D,20120209,000000,27.03,27.03,27.03,27.03,0,0
DLK_MV,D,20120210,000000,27.02,27.02,27.02,27.02,0,0
DLK_MV,D,20120213,000000,27.02,27.02,27.02,27.02,0,0
DLK_MV,D,20120214,000000,27.02,27.02,27.02,27.02,0,0
DLK_MV,D,20120215,000000,27.02,27.02,27.02,27.02,0,0
DLK_MV,D,20120216,000000,27.02,27.02,27.02,27.02,0,0
DLK_MV,D,20120217,000000,27.02,27.02,27.02,27.02,0,0
DLK_MV,D,20120220,000000,27.02,27.02,23.92,23.92,0,0
DLK_MV,D,20120221,000000,23.92,27.02,23.92,27.02,0,0
DLK_MV,D,20120222,000000,27.02,27.02,27.02,27.02,0,0
