<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HBG_PB,D,20171221,000000,3,3,3,3,0,0
HBG_PB,D,20171222,000000,3.14,3.28,2.75,2.81,0,0
HBG_PB,D,20171227,000000,2.7,2.7,2.48,2.51,0,0
HBG_PB,D,20171228,000000,2.45,2.57,2.17,2.31,0,0
HBG_PB,D,20171229,000000,2.21,2.31,2.03,2.05,0,0
HBG_PB,D,20180103,000000,2.25,2.71,2.11,2.67,0,0
HBG_PB,D,20180104,000000,2.26,2.79,2.26,2.45,0,0
HBG_PB,D,20180105,000000,2.41,2.56,2.41,2.53,0,0
HBG_PB,D,20180108,000000,2.53,2.63,2.16,2.4,0,0
HBG_PB,D,20180109,000000,2.21,2.36,2.16,2.18,0,0
HBG_PB,D,20180110,000000,2.18,2.45,2.14,2.29,0,0
HBG_PB,D,20180111,000000,2.21,2.29,2.21,2.29,0,0
HBG_PB,D,20180112,000000,2.29,2.33,2.18,2.33,0,0
HBG_PB,D,20180115,000000,2.23,2.35,2.21,2.21,0,0
HBG_PB,D,20180116,000000,2.18,2.31,2.18,2.3,0,0
HBG_PB,D,20180117,000000,2.31,2.31,2.16,2.24,0,0
HBG_PB,D,20180118,000000,2.16,2.24,2.07,2.11,0,0
HBG_PB,D,20180119,000000,2.09,2.18,1.99,2.14,0,0
HBG_PB,D,20180122,000000,2.01,2.16,1.92,1.94,0,0
HBG_PB,D,20180123,000000,2.05,2.1,1.84,1.86,0,0
HBG_PB,D,20180124,000000,1.83,1.88,1.67,1.73,0,0
HBG_PB,D,20180125,000000,1.71,1.73,1.49,1.73,0,0
HBG_PB,D,20180126,000000,1.56,1.81,1.56,1.81,0,0
HBG_PB,D,20180129,000000,1.81,1.96,1.81,1.96,0,0
HBG_PB,D,20180130,000000,1.96,1.96,1.65,1.65,0,0
HBG_PB,D,20180131,000000,1.65,1.65,1.49,1.51,0,0
HBG_PB,D,20180201,000000,1.71,1.71,1.44,1.47,0,0
HBG_PB,D,20180202,000000,1.47,1.68,1.47,1.64,0,0
HBG_PB,D,20180205,000000,1.68,1.72,1.55,1.72,0,0
HBG_PB,D,20180206,000000,1.69,1.81,1.67,1.79,0,0
HBG_PB,D,20180207,000000,1.67,1.79,1.59,1.72,0,0
HBG_PB,D,20180208,000000,1.64,1.65,1.57,1.57,0,0
HBG_PB,D,20180209,000000,1.57,1.69,1.47,1.69,0,0
HBG_PB,D,20180212,000000,1.55,1.6,1.48,1.48,0,0
HBG_PB,D,20180213,000000,1.59,1.69,1.59,1.66,0,0
HBG_PB,D,20180214,000000,1.64,1.76,1.55,1.76,0,0
