<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HOR_PE,D,20110216,000000,12.142,12.142,12.142,12.142,0,0
HOR_PE,D,20110217,000000,12.142,12.142,11.323,11.405,0,0
HOR_PE,D,20110218,000000,11.569,11.569,11.486,11.486,0,0
HOR_PE,D,20110221,000000,11.814,12.142,11.486,12.06,0,0
HOR_PE,D,20110225,000000,11.486,11.897,11.486,11.814,0,0
HOR_PE,D,20110228,000000,11.814,13.291,11.814,12.964,0,0
HOR_PE,D,20110302,000000,12.554,12.88,12.554,12.88,0,0
HOR_PE,D,20110303,000000,12.471,12.471,12.39,12.39,0,0
HOR_PE,D,20110304,000000,12.799,12.964,12.225,12.306,0,0
HOR_PE,D,20110307,000000,12.225,12.799,12.225,12.799,0,0
HOR_PE,D,20110308,000000,12.306,12.306,12.142,12.142,0,0
HOR_PE,D,20110309,000000,12.142,12.142,12.142,12.142,0,0
HOR_PE,D,20110310,000000,12.799,12.799,11.897,11.897,0,0
HOR_PE,D,20110311,000000,11.897,12.142,11.897,12.142,0,0
HOR_PE,D,20110314,000000,12.39,12.471,12.39,12.471,0,0
HOR_PE,D,20110315,000000,12.142,12.142,11.323,11.323,0,0
HOR_PE,D,20110316,000000,12.306,12.306,12.306,12.306,0,0
HOR_PE,D,20110317,000000,12.06,12.142,11.323,11.897,0,0
HOR_PE,D,20110321,000000,12.06,12.06,12.06,12.06,0,0
HOR_PE,D,20110322,000000,11.323,11.323,11.323,11.323,0,0
HOR_PE,D,20110323,000000,11.978,11.978,11.569,11.569,0,0
HOR_PE,D,20110324,000000,12.06,12.06,12.06,12.06,0,0
HOR_PE,D,20110328,000000,12.142,12.142,12.142,12.142,0,0
HOR_PE,D,20110329,000000,11.649,11.649,11.569,11.569,0,0
HOR_PE,D,20110331,000000,11.486,12.06,11.486,12.06,0,0
HOR_PE,D,20110401,000000,11.897,12.142,11.897,12.06,0,0
HOR_PE,D,20110404,000000,12.142,12.142,11.732,11.732,0,0
HOR_PE,D,20110405,000000,12.06,12.225,11.732,11.732,0,0
HOR_PE,D,20110407,000000,12.06,12.142,12.06,12.142,0,0
HOR_PE,D,20110408,000000,11.978,12.142,11.649,12.06,0,0
HOR_PE,D,20110411,000000,12.142,12.142,12.142,12.142,0,0
HOR_PE,D,20110412,000000,11.897,12.142,11.897,11.897,0,0
HOR_PE,D,20110413,000000,12.06,12.142,12.06,12.142,0,0
HOR_PE,D,20110414,000000,12.142,12.142,11.978,12.06,0,0
HOR_PE,D,20110415,000000,12.306,12.306,12.225,12.225,0,0
HOR_PE,D,20110418,000000,11.897,11.897,11.897,11.897,0,0
HOR_PE,D,20110420,000000,12.142,12.225,12.142,12.142,0,0
HOR_PE,D,20110421,000000,12.142,12.225,12.142,12.142,0,0
HOR_PE,D,20110427,000000,11.978,11.978,11.897,11.897,0,0
HOR_PE,D,20110504,000000,11.897,12.142,11.897,11.978,0,0
HOR_PE,D,20110505,000000,11.897,12.142,11.897,11.897,0,0
