<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRC_MV,D,20190917,000000,12.977,12.977,12.977,12.977,0,0
CRC_MV,D,20190918,000000,12.977,13.305,11.761,13.257,0,0
CRC_MV,D,20190919,000000,13.589,13.589,13.381,13.589,0,0
CRC_MV,D,20190920,000000,13.51,13.51,12.719,13.51,0,0
CRC_MV,D,20190923,000000,12.966,12.966,12.096,12.264,0,0
CRC_MV,D,20190924,000000,12.264,12.264,12.264,12.264,0,0
CRC_MV,D,20190925,000000,12.264,14.548,12.264,13.718,0,0
CRC_MV,D,20190926,000000,15.795,16.625,13.302,14.133,0,0
CRC_MV,D,20190927,000000,14.341,14.341,12.056,12.056,0,0
CRC_MV,D,20190930,000000,11.809,12.679,11.393,12.679,0,0
CRC_MV,D,20191001,000000,12.679,12.679,11.72,11.72,0,0
CRC_MV,D,20191002,000000,11.967,12.679,11.809,12.471,0,0
CRC_MV,D,20191004,000000,12.64,12.64,12.64,12.64,0,0
CRC_MV,D,20191007,000000,12.056,12.887,12.056,12.64,0,0
CRC_MV,D,20191008,000000,12.64,13.302,12.016,13.302,0,0
CRC_MV,D,20191009,000000,13.302,13.678,13.302,13.678,0,0
CRC_MV,D,20191010,000000,13.678,13.678,13.678,13.678,0,0
CRC_MV,D,20191011,000000,13.549,13.549,13.134,13.134,0,0
CRC_MV,D,20191015,000000,12.887,12.887,12.887,12.887,0,0
CRC_MV,D,20191016,000000,12.887,12.887,12.471,12.471,0,0
CRC_MV,D,20191022,000000,12.798,12.847,12.798,12.847,0,0
CRC_MV,D,20191023,000000,12.887,12.887,12.887,12.887,0,0
CRC_MV,D,20191024,000000,12.966,12.966,12.966,12.966,0,0
CRC_MV,D,20191025,000000,12.887,12.887,12.887,12.887,0,0
CRC_MV,D,20191028,000000,12.887,12.887,12.887,12.887,0,0
CRC_MV,D,20191029,000000,12.847,12.847,12.847,12.847,0,0
CRC_MV,D,20191030,000000,12.847,12.847,12.847,12.847,0,0
CRC_MV,D,20191031,000000,12.798,12.798,12.798,12.798,0,0
CRC_MV,D,20191104,000000,12.798,12.798,12.798,12.798,0,0
CRC_MV,D,20191105,000000,12.758,12.758,12.758,12.758,0,0
CRC_MV,D,20191106,000000,12.758,12.758,12.758,12.758,0,0
CRC_MV,D,20191107,000000,12.758,12.758,12.758,12.758,0,0
CRC_MV,D,20191108,000000,12.758,12.758,12.758,12.758,0,0
CRC_MV,D,20191112,000000,12.758,12.758,12.758,12.758,0,0
CRC_MV,D,20191113,000000,12.758,12.758,12.551,12.758,0,0
CRC_MV,D,20191114,000000,12.758,12.758,12.758,12.758,0,0
CRC_MV,D,20191115,000000,12.758,12.758,12.056,12.471,0,0
CRC_MV,D,20191129,000000,12.303,12.303,12.303,12.303,0,0
CRC_MV,D,20191202,000000,12.135,12.135,12.135,12.135,0,0
CRC_MV,D,20191206,000000,12.471,12.471,12.471,12.471,0,0
CRC_MV,D,20191209,000000,12.471,12.471,12.471,12.471,0,0
CRC_MV,D,20191210,000000,12.471,12.471,12.471,12.471,0,0
CRC_MV,D,20191211,000000,12.471,12.471,12.471,12.471,0,0
CRC_MV,D,20191213,000000,12.471,12.471,12.471,12.471,0,0
CRC_MV,D,20191216,000000,12.471,12.471,12.471,12.471,0,0
CRC_MV,D,20191217,000000,12.471,12.471,12.471,12.471,0,0
CRC_MV,D,20191218,000000,12.471,12.471,11.641,11.641,0,0
CRC_MV,D,20191219,000000,11.225,11.225,11.057,11.057,0,0
CRC_MV,D,20191220,000000,11.552,11.552,11.552,11.552,0,0
CRC_MV,D,20191223,000000,11.473,11.473,11.473,11.473,0,0
CRC_MV,D,20191227,000000,11.473,11.473,11.473,11.473,0,0
CRC_MV,D,20191230,000000,11.473,11.473,11.473,11.473,0,0
CRC_MV,D,20200102,000000,10.889,10.889,10.889,10.889,0,0
CRC_MV,D,20200107,000000,11.186,11.186,11.186,11.186,0,0
CRC_MV,D,20200108,000000,11.225,11.304,11.225,11.304,0,0
CRC_MV,D,20200109,000000,10.889,10.889,10.81,10.81,0,0
CRC_MV,D,20200110,000000,10.81,10.81,10.81,10.81,0,0
