<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXC_MV,D,20140915,000000,19.14,19.14,19.14,19.14,0,0
EXC_MV,D,20140916,000000,19.14,19.14,17.674,18.851,0,0
EXC_MV,D,20140917,000000,18.851,19.14,17.824,19.14,0,0
EXC_MV,D,20140918,000000,19.14,19.14,18.701,19.14,0,0
EXC_MV,D,20140919,000000,19.14,19.439,19.14,19.439,0,0
EXC_MV,D,20140922,000000,19.439,19.588,19.29,19.29,0,0
EXC_MV,D,20140923,000000,19.738,19.738,19.738,19.738,0,0
EXC_MV,D,20140924,000000,19.738,19.738,19.738,19.738,0,0
EXC_MV,D,20140925,000000,19.738,19.738,19.29,19.738,0,0
EXC_MV,D,20140926,000000,19.878,20.027,19.878,20.027,0,0
EXC_MV,D,20140929,000000,20.177,23.417,20.177,23.417,0,0
EXC_MV,D,20140930,000000,23.566,25.032,23.566,25.032,0,0
EXC_MV,D,20141001,000000,26.068,26.358,25.032,26.218,0,0
EXC_MV,D,20141002,000000,26.358,26.358,24.154,26.068,0,0
EXC_MV,D,20141003,000000,23.706,25.181,22.091,25.181,0,0
EXC_MV,D,20141006,000000,23.855,23.855,19.29,21.652,0,0
EXC_MV,D,20141007,000000,21.652,21.652,20.616,21.204,0,0
EXC_MV,D,20141008,000000,21.792,21.792,19.14,20.466,0,0
EXC_MV,D,20141009,000000,20.466,21.792,20.466,21.792,0,0
EXC_MV,D,20141010,000000,21.792,21.792,18.412,18.412,0,0
EXC_MV,D,20141013,000000,20.616,22.091,17.086,17.824,0,0
EXC_MV,D,20141014,000000,17.674,18.552,14.136,16.937,0,0
EXC_MV,D,20141015,000000,16.199,16.937,15.462,16.638,0,0
EXC_MV,D,20141016,000000,16.937,16.937,15.76,16.638,0,0
EXC_MV,D,20141017,000000,16.787,16.937,16.349,16.937,0,0
EXC_MV,D,20141020,000000,16.937,19.14,16.937,19.14,0,0
EXC_MV,D,20141021,000000,19.29,19.29,18.701,18.701,0,0
EXC_MV,D,20141022,000000,19.588,19.588,19.588,19.588,0,0
EXC_MV,D,20141023,000000,19.878,19.878,19.14,19.14,0,0
EXC_MV,D,20141024,000000,18.701,19.878,18.701,19.878,0,0
EXC_MV,D,20141027,000000,20.027,20.326,19.14,20.326,0,0
EXC_MV,D,20141028,000000,20.466,20.466,19.878,19.878,0,0
EXC_MV,D,20141029,000000,20.177,20.466,17.824,20.466,0,0
EXC_MV,D,20141030,000000,20.765,21.353,20.765,21.353,0,0
EXC_MV,D,20141031,000000,21.502,22.091,20.616,22.091,0,0
EXC_MV,D,20141103,000000,21.502,21.502,21.502,21.502,0,0
EXC_MV,D,20141104,000000,20.466,21.064,20.466,21.064,0,0
EXC_MV,D,20141105,000000,21.502,21.502,21.502,21.502,0,0
EXC_MV,D,20141106,000000,21.353,21.353,20.177,21.204,0,0
EXC_MV,D,20141107,000000,21.204,21.204,20.466,21.204,0,0
EXC_MV,D,20141110,000000,20.177,21.204,20.177,21.204,0,0
