<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ERS_PE,D,20130312,000000,59.8,59.8,59.8,59.8,0,0
ERS_PE,D,20130313,000000,60,60,59.8,59.8,0,0
ERS_PE,D,20130314,000000,61.7,61.7,61.7,61.7,0,0
ERS_PE,D,20130315,000000,61.7,66.7,61.7,66.4,0,0
ERS_PE,D,20130319,000000,21.5,21.6,21.5,21.6,0,0
ERS_PE,D,20130320,000000,21.5,21.6,21.5,21.6,0,0
ERS_PE,D,20130321,000000,21.5,21.6,21.5,21.6,0,0
ERS_PE,D,20130322,000000,21.5,21.6,21.5,21.6,0,0
ERS_PE,D,20130325,000000,21.5,21.6,21.5,21.6,0,0
ERS_PE,D,20130326,000000,21.5,21.6,21.5,21.6,0,0
ERS_PE,D,20130327,000000,21.5,21.6,21.5,21.6,0,0
ERS_PE,D,20130328,000000,21.5,21.6,21.5,21.6,0,0
ERS_PE,D,20130402,000000,21.5,21.6,21.5,21.6,0,0
ERS_PE,D,20130403,000000,21,21,21,21,0,0
ERS_PE,D,20130404,000000,21,21,21,21,0,0
ERS_PE,D,20130405,000000,21,21,21,21,0,0
ERS_PE,D,20130408,000000,21,21,21,21,0,0
ERS_PE,D,20130409,000000,21,21,21,21,0,0
ERS_PE,D,20130410,000000,21,21,21,21,0,0
ERS_PE,D,20130411,000000,21,21,17.7,17.7,0,0
ERS_PE,D,20130412,000000,18.8,18.8,18.8,18.8,0,0
ERS_PE,D,20130417,000000,19.3,19.3,19.3,19.3,0,0
ERS_PE,D,20130418,000000,19.3,19.4,19.3,19.4,0,0
ERS_PE,D,20130419,000000,19.4,19.4,19.4,19.4,0,0
ERS_PE,D,20130506,000000,19.4,19.4,16.6,16.6,0,0
ERS_PE,D,20130507,000000,16.6,18.3,16.6,18.3,0,0
ERS_PE,D,20130508,000000,18.3,18.3,18.3,18.3,0,0
ERS_PE,D,20130515,000000,18.3,18.3,18.3,18.3,0,0
ERS_PE,D,20130516,000000,18.3,18.3,18.3,18.3,0,0
ERS_PE,D,20130517,000000,20.6,20.6,20.5,20.5,0,0
ERS_PE,D,20130527,000000,20.6,23.3,19.9,19.9,0,0
ERS_PE,D,20130528,000000,21,22.7,21,22.7,0,0
ERS_PE,D,20130529,000000,22.7,23.3,22.7,23.3,0,0
ERS_PE,D,20130531,000000,23.3,23.3,2.2,2.2,0,0
ERS_PE,D,20130603,000000,2.2,2.2,2.2,2.2,0,0
ERS_PE,D,20130604,000000,2,2,2,2,0,0
ERS_PE,D,20130605,000000,2.1,2.1,2.1,2.1,0,0
ERS_PE,D,20130606,000000,2.1,2.1,2.1,2.1,0,0
ERS_PE,D,20130607,000000,2.1,2.1,2.1,2.1,0,0
ERS_PE,D,20130612,000000,2.1,2.1,2.1,2.1,0,0
ERS_PE,D,20130613,000000,2.1,2.1,2.1,2.1,0,0
ERS_PE,D,20130614,000000,2.1,2.1,2.1,2.1,0,0
ERS_PE,D,20130617,000000,2.1,2.1,2.1,2.1,0,0
ERS_PE,D,20130618,000000,2.1,2.3,1.9,1.9,0,0
ERS_PE,D,20130619,000000,1.9,1.9,1.9,1.9,0,0
ERS_PE,D,20130620,000000,1.9,2.3,1.9,2.3,0,0
ERS_PE,D,20130621,000000,2.4,2.7,2.4,2.7,0,0
ERS_PE,D,20130624,000000,2.8,2.9,2.8,2.9,0,0
ERS_PE,D,20130625,000000,2.9,2.9,2.9,2.9,0,0
ERS_PE,D,20130626,000000,2.9,2.9,2.9,2.9,0,0
ERS_PE,D,20130627,000000,2.9,3.1,2.9,3.1,0,0
ERS_PE,D,20130628,000000,3.1,3.1,3.1,3.1,0,0
ERS_PE,D,20130701,000000,3.1,3.1,3.1,3.1,0,0
ERS_PE,D,20130702,000000,3.1,3.1,2.7,2.7,0,0
ERS_PE,D,20130708,000000,2.7,2.7,2.6,2.6,0,0
ERS_PE,D,20130709,000000,2.6,2.6,2.6,2.6,0,0
ERS_PE,D,20130711,000000,2.6,2.6,2.6,2.6,0,0
ERS_PE,D,20130712,000000,2.6,2.6,2.6,2.6,0,0
ERS_PE,D,20130715,000000,2.6,2.6,2.5,2.6,0,0
ERS_PE,D,20130716,000000,2.6,2.6,2.6,2.6,0,0
ERS_PE,D,20130717,000000,2.6,2.6,2.6,2.6,0,0
ERS_PE,D,20130718,000000,2.6,2.6,2.6,2.6,0,0
ERS_PE,D,20130719,000000,2.6,2.6,2.2,2.2,0,0
ERS_PE,D,20130724,000000,2.1,2.1,2.1,2.1,0,0
ERS_PE,D,20130725,000000,2.1,2.1,2.1,2.1,0,0
ERS_PE,D,20130726,000000,2.1,2.1,2.1,2.1,0,0
ERS_PE,D,20130729,000000,2.1,2.1,2.1,2.1,0,0
