<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTF_PE,D,20120220,000000,126.8,129.4,126.8,129.4,0,0
WTF_PE,D,20120221,000000,120.8,125.1,120.8,125.1,0,0
WTF_PE,D,20120222,000000,111.3,111.3,103.1,107.8,0,0
WTF_PE,D,20120223,000000,107.8,114.7,101.7,101.8,0,0
WTF_PE,D,20120224,000000,84.2,122.2,84.2,120.8,0,0
WTF_PE,D,20120227,000000,120.8,145,120.8,129.4,0,0
WTF_PE,D,20120326,000000,111.7,129.4,111.7,129.4,0,0
WTF_PE,D,20120330,000000,107,138.1,107,125.1,0,0
WTF_PE,D,20120413,000000,103.6,125.1,103.6,125.1,0,0
WTF_PE,D,20120416,000000,116.5,120.8,116.5,120.8,0,0
WTF_PE,D,20120417,000000,112.2,116.5,100.9,112.1,0,0
WTF_PE,D,20120420,000000,116.4,134.6,116.4,134.6,0,0
WTF_PE,D,20120508,000000,112.9,147.5,112.9,147.5,0,0
WTF_PE,D,20140912,000000,44.4,44.4,43.2,43.4,0,0
WTF_PE,D,20141007,000000,40.7,40.7,35.8,36,0,0
WTF_PE,D,20141008,000000,33.3,39.7,33.3,39.7,0,0
WTF_PE,D,20141027,000000,38.3,40.9,38.3,40.9,0,0
WTF_PE,D,20141031,000000,40.7,44.7,40.7,44.7,0,0
WTF_PE,D,20141117,000000,40.7,44.7,40.7,44.7,0,0
WTF_PE,D,20141120,000000,44.4,49.6,44.4,49.6,0,0
WTF_PE,D,20141121,000000,49.4,49.6,49.4,49.6,0,0
WTF_PE,D,20141124,000000,43.2,49.6,43.2,49.6,0,0
WTF_PE,D,20141126,000000,44.4,44.4,38.3,38.5,0,0
WTF_PE,D,20141201,000000,38.3,38.5,38.3,38.5,0,0
WTF_PE,D,20141202,000000,38.3,38.5,38.3,38.5,0,0
WTF_PE,D,20141204,000000,35.8,36,35.8,36,0,0
WTF_PE,D,20141205,000000,39.5,39.7,39.5,39.7,0,0
WTF_PE,D,20141210,000000,35.8,37.2,35.8,37.2,0,0
WTF_PE,D,20141211,000000,37,37.2,37,37.2,0,0
WTF_PE,D,20141212,000000,35.8,157.2,35.8,157.2,0,0
WTF_PE,D,20141215,000000,172.7,208.1,172.7,208.1,0,0
WTF_PE,D,20141216,000000,213.6,213.6,204.5,208.1,0,0
WTF_PE,D,20141217,000000,195.5,198.8,195.5,198.8,0,0
WTF_PE,D,20141218,000000,177.3,177.3,154.5,161.9,0,0
WTF_PE,D,20141223,000000,154.5,154.5,150,152.6,0,0
WTF_PE,D,20150102,000000,163.6,185,163.6,185,0,0
WTF_PE,D,20150105,000000,181.8,185,181.8,185,0,0
WTF_PE,D,20150107,000000,159.1,161.9,159.1,161.9,0,0
WTF_PE,D,20150108,000000,159.1,161.9,159.1,161.9,0,0
WTF_PE,D,20150112,000000,154.5,154.5,140.9,143.4,0,0
WTF_PE,D,20150114,000000,136.4,136.4,127.3,129.5,0,0
WTF_PE,D,20150115,000000,118.2,138.7,118.2,138.7,0,0
WTF_PE,D,20150116,000000,136.4,138.7,136.4,138.7,0,0
WTF_PE,D,20150119,000000,136.4,136.4,118.2,120.2,0,0
WTF_PE,D,20150120,000000,140.9,148,140.9,148,0,0
WTF_PE,D,20150123,000000,145.5,157.2,145.5,157.2,0,0
WTF_PE,D,20150128,000000,131.8,131.8,127.3,129.5,0,0
WTF_PE,D,20150129,000000,127.3,140.9,127.3,129.5,0,0
WTF_PE,D,20150130,000000,127.3,157.2,127.3,157.2,0,0
WTF_PE,D,20150213,000000,145.5,168.2,136.3,136.3,0,0
WTF_PE,D,20150216,000000,137,163,118.5,162.1,0,0
WTF_PE,D,20150217,000000,166.7,181.5,140.7,180.5,0,0
WTF_PE,D,20150218,000000,166.7,200,166.7,199,0,0
WTF_PE,D,20150219,000000,207.4,207.4,188.9,199,0,0
WTF_PE,D,20150220,000000,177.8,203.7,148.1,202.6,0,0
WTF_PE,D,20150223,000000,192.6,192.6,154.7,154.7,0,0
WTF_PE,D,20150224,000000,155.6,155.6,151.1,151.1,0,0
WTF_PE,D,20150227,000000,148.1,148.1,147.4,147.4,0,0
WTF_PE,D,20150305,000000,137,140.7,129.6,140,0,0
WTF_PE,D,20150306,000000,133.3,133.3,132.6,132.6,0,0
WTF_PE,D,20150319,000000,137,140.7,137,140,0,0
WTF_PE,D,20150323,000000,151.9,151.9,151.1,151.1,0,0
WTF_PE,D,20150326,000000,122.2,133.3,122.2,132.6,0,0
WTF_PE,D,20150331,000000,118.5,118.5,103.2,103.2,0,0
WTF_PE,D,20150401,000000,100,100,99.5,99.5,0,0
WTF_PE,D,20150402,000000,107.4,111.1,107.4,110.5,0,0
WTF_PE,D,20150407,000000,107.4,125.9,107.4,125.3,0,0
WTF_PE,D,20150413,000000,114.8,129.6,114.8,129,0,0
WTF_PE,D,20150414,000000,111.1,111.1,110.5,110.5,0,0
WTF_PE,D,20150417,000000,111.1,122.2,107.4,121.6,0,0
WTF_PE,D,20150421,000000,107.4,107.4,106.8,106.8,0,0
WTF_PE,D,20150422,000000,103.7,103.7,103.2,103.2,0,0
WTF_PE,D,20150423,000000,100,111.1,100,110.5,0,0
WTF_PE,D,20150424,000000,111.1,129.6,111.1,129,0,0
WTF_PE,D,20150427,000000,129.6,129.6,129,129,0,0
WTF_PE,D,20150428,000000,129.6,129.6,129,129,0,0
WTF_PE,D,20150429,000000,129.6,129.6,129,129,0,0
WTF_PE,D,20150504,000000,107.4,125.9,96.3,125.3,0,0
WTF_PE,D,20150505,000000,103.7,103.7,103.2,103.2,0,0
WTF_PE,D,20150506,000000,100,111.1,100,110.5,0,0
WTF_PE,D,20150507,000000,118.5,118.5,117.9,117.9,0,0
WTF_PE,D,20150511,000000,107.4,125.9,100,125.3,0,0
WTF_PE,D,20150512,000000,125.9,129.6,125.9,129,0,0
WTF_PE,D,20150513,000000,107.4,125.9,107.4,125.3,0,0
WTF_PE,D,20150514,000000,107.4,111.1,107.4,110.5,0,0
WTF_PE,D,20150515,000000,103.7,122.2,103.7,121.6,0,0
WTF_PE,D,20150518,000000,103.7,114.8,100,110.5,0,0
WTF_PE,D,20150519,000000,96.3,111.1,96.3,110.5,0,0
WTF_PE,D,20150520,000000,111.1,114.8,100,106.8,0,0
WTF_PE,D,20150521,000000,111.1,111.1,100,106.8,0,0
WTF_PE,D,20150522,000000,111.1,111.1,110.5,110.5,0,0
WTF_PE,D,20150525,000000,103.7,114.8,100,114.2,0,0
WTF_PE,D,20150526,000000,96.3,111.1,96.3,106.8,0,0
WTF_PE,D,20150601,000000,6.5,7.2,6.5,6.5,0,0
WTF_PE,D,20150602,000000,7.3,7.3,7.2,7.2,0,0
WTF_PE,D,20150608,000000,6.5,7.2,6.2,7.2,0,0
WTF_PE,D,20150609,000000,7.2,7.2,7.2,7.2,0,0
WTF_PE,D,20150610,000000,6,7,5.7,7,0,0
WTF_PE,D,20150615,000000,5.2,5.9,5,5.8,0,0
WTF_PE,D,20150619,000000,5.4,5.8,5.1,5.8,0,0
WTF_PE,D,20150622,000000,5.1,5.2,4.7,5.2,0,0
