<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OVI_MV,D,20200806,000000,72.38,72.38,58.46,61.16,0,0
OVI_MV,D,20200807,000000,61.16,61.16,44.54,46.31,0,0
OVI_MV,D,20200810,000000,43.24,54.1,43.15,46.4,0,0
OVI_MV,D,20200811,000000,49.56,49.64,41.76,44.96,0,0
OVI_MV,D,20200812,000000,45.46,45.46,36.38,38.98,0,0
OVI_MV,D,20200813,000000,38.98,38.98,31.55,31.55,0,0
OVI_MV,D,20200814,000000,31.55,36.19,31.55,35.81,0,0
OVI_MV,D,20200817,000000,36.19,36.19,34.24,35.26,0,0
OVI_MV,D,20200818,000000,33.96,35.08,32.48,33.86,0,0
OVI_MV,D,20200819,000000,32.94,34.22,30.81,33.86,0,0
OVI_MV,D,20200820,000000,32.67,34.06,31.64,31.64,0,0
OVI_MV,D,20200821,000000,32.02,35.25,31.32,35.17,0,0
OVI_MV,D,20200824,000000,34.99,36.09,32.86,34.33,0,0
OVI_MV,D,20200825,000000,34.24,34.24,32.5,32.57,0,0
OVI_MV,D,20200826,000000,34.15,34.15,32.5,33.41,0,0
OVI_MV,D,20200827,000000,33.87,35.64,33.41,34.61,0,0
OVI_MV,D,20200828,000000,35.45,35.73,33.55,35.73,0,0
OVI_MV,D,20200831,000000,35.82,36.08,33.88,35.26,0,0
OVI_MV,D,20200901,000000,33.6,33.87,31.09,32.02,0,0
OVI_MV,D,20200902,000000,32.67,32.67,31.55,31.55,0,0
OVI_MV,D,20200903,000000,32.48,32.85,31.37,31.37,0,0
OVI_MV,D,20200904,000000,29.79,30.62,28.86,30.35,0,0
OVI_MV,D,20200907,000000,30.43,30.43,26.36,26.36,0,0
OVI_MV,D,20200908,000000,26.45,26.45,22.49,24.59,0,0
OVI_MV,D,20200909,000000,23.48,26.91,23.48,26.82,0,0
OVI_MV,D,20200910,000000,26.91,30.14,26.82,27.7,0,0
OVI_MV,D,20200911,000000,27.7,27.84,27.47,27.7,0,0
OVI_MV,D,20200914,000000,28.29,28.77,27.38,28.12,0,0
OVI_MV,D,20200915,000000,27.38,32.39,26.73,31.41,0,0
OVI_MV,D,20200916,000000,32.28,32.28,28.86,30.62,0,0
OVI_MV,D,20200917,000000,29.7,31.54,26.91,29.14,0,0
OVI_MV,D,20200918,000000,29.14,30.07,27.38,30.07,0,0
OVI_MV,D,20200921,000000,30.07,30.07,26.45,27.7,0,0
OVI_MV,D,20200922,000000,27.75,29.14,26.91,28.68,0,0
OVI_MV,D,20200923,000000,27.65,28.77,26.1,28.77,0,0
OVI_MV,D,20200924,000000,28.49,28.67,27.28,28.67,0,0
OVI_MV,D,20200925,000000,27.74,28.12,27.74,28.12,0,0
OVI_MV,D,20200928,000000,28.12,29.91,28.12,29.15,0,0
OVI_MV,D,20200929,000000,28.21,28.78,27.93,28.2,0,0
OVI_MV,D,20200930,000000,28.21,29.91,28.05,29.15,0,0
OVI_MV,D,20201001,000000,30.19,30.19,28.03,28.97,0,0
OVI_MV,D,20201002,000000,30.11,30.88,27.65,30.4,0,0
OVI_MV,D,20201005,000000,29.83,30.78,27.16,30.01,0,0
OVI_MV,D,20201006,000000,28.59,28.59,26.59,27.64,0,0
OVI_MV,D,20201007,000000,27.45,27.63,26.59,27.63,0,0
OVI_MV,D,20201008,000000,26.68,27.63,26.68,27.35,0,0
OVI_MV,D,20201009,000000,27.16,27.83,26.68,27.83,0,0
OVI_MV,D,20201012,000000,26.87,28.49,26.54,27.54,0,0
OVI_MV,D,20201013,000000,27.35,27.35,27.06,27.16,0,0
OVI_MV,D,20201014,000000,26.78,27.35,26.78,27.16,0,0
OVI_MV,D,20201015,000000,27.35,27.35,25.44,26.21,0,0
OVI_MV,D,20201016,000000,24.4,25.83,24.4,25.35,0,0
