<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRA_MV,D,20110407,000000,10.3,10.3,10.3,10.3,0,0
MRA_MV,D,20110408,000000,18.45,18.45,15.44,16.73,0,0
MRA_MV,D,20110411,000000,15.87,16.73,14.59,16.73,0,0
MRA_MV,D,20110412,000000,16.73,18.02,15.87,17.16,0,0
MRA_MV,D,20110413,000000,17.16,17.16,13.73,14.59,0,0
MRA_MV,D,20110414,000000,14.16,14.16,12.44,12.44,0,0
MRA_MV,D,20110415,000000,12.44,13.3,11.58,12.87,0,0
MRA_MV,D,20110418,000000,12.44,14.16,12.44,13.3,0,0
MRA_MV,D,20110419,000000,13.3,15.02,13.3,14.59,0,0
MRA_MV,D,20110420,000000,14.59,16.73,14.59,16.73,0,0
MRA_MV,D,20110421,000000,16.73,19.73,16.73,19.73,0,0
MRA_MV,D,20110426,000000,19.73,21.45,19.31,21.02,0,0
MRA_MV,D,20110427,000000,21.02,21.88,20.16,20.59,0,0
MRA_MV,D,20110428,000000,21.02,22.74,20.59,21.88,0,0
MRA_MV,D,20110429,000000,22.74,22.74,21.45,22.74,0,0
MRA_MV,D,20110502,000000,22.74,24.45,21.88,23.17,0,0
MRA_MV,D,20110504,000000,23.6,25.74,23.6,25.74,0,0
MRA_MV,D,20110505,000000,26.17,30.03,26.17,28.31,0,0
MRA_MV,D,20110506,000000,27.03,30.46,26.6,29.6,0,0
MRA_MV,D,20110509,000000,29.6,29.6,26.17,26.17,0,0
MRA_MV,D,20110510,000000,26.17,33.89,26.17,31.75,0,0
MRA_MV,D,20110511,000000,31.32,31.32,25.31,26.17,0,0
MRA_MV,D,20110512,000000,25.74,25.74,22.74,23.17,0,0
MRA_MV,D,20110513,000000,23.6,23.6,21.02,21.88,0,0
MRA_MV,D,20110516,000000,21.45,23.17,19.73,21.88,0,0
MRA_MV,D,20110517,000000,21.88,21.88,20.16,21.02,0,0
MRA_MV,D,20110518,000000,20.16,20.16,19.31,19.73,0,0
MRA_MV,D,20110519,000000,19.73,21.02,19.31,20.59,0,0
MRA_MV,D,20110520,000000,20.59,20.59,18.88,18.88,0,0
MRA_MV,D,20110523,000000,19.73,20.16,17.16,18.02,0,0
MRA_MV,D,20110524,000000,17.59,18.02,17.16,18.02,0,0
MRA_MV,D,20110525,000000,17.59,18.88,17.59,18.88,0,0
MRA_MV,D,20110526,000000,18.88,21.02,18.88,20.16,0,0
MRA_MV,D,20110527,000000,20.59,21.02,19.31,20.16,0,0
MRA_MV,D,20110530,000000,19.73,20.59,18.88,19.73,0,0
MRA_MV,D,20110531,000000,19.73,20.59,19.31,20.59,0,0
MRA_MV,D,20110601,000000,20.59,20.59,18.88,19.73,0,0
MRA_MV,D,20110602,000000,19.31,19.73,18.88,19.73,0,0
MRA_MV,D,20110603,000000,19.73,19.73,18.88,19.73,0,0
MRA_MV,D,20110606,000000,19.73,21.02,19.73,20.16,0,0
MRA_MV,D,20110607,000000,20.16,21.02,20.16,20.59,0,0
MRA_MV,D,20110608,000000,20.59,24.02,20.59,21.45,0,0
MRA_MV,D,20110609,000000,21.02,21.88,20.16,21.45,0,0
MRA_MV,D,20110610,000000,20.59,21.45,19.31,20.59,0,0
MRA_MV,D,20110613,000000,20.59,20.59,19.73,19.73,0,0
MRA_MV,D,20110614,000000,19.31,21.02,19.31,20.16,0,0
MRA_MV,D,20110615,000000,21.02,21.02,19.31,19.31,0,0
MRA_MV,D,20110616,000000,18.88,18.88,17.16,18.88,0,0
MRA_MV,D,20110617,000000,17.59,18.45,17.16,18.02,0,0
MRA_MV,D,20110620,000000,18.45,18.45,16.3,17.59,0,0
MRA_MV,D,20110621,000000,17.59,18.02,17.16,17.16,0,0
MRA_MV,D,20110622,000000,17.16,18.02,16.3,18.02,0,0
MRA_MV,D,20110624,000000,17.59,18.45,16.73,18.02,0,0
MRA_MV,D,20110627,000000,18.02,20.59,18.02,18.88,0,0
MRA_MV,D,20110628,000000,15.87,16.73,15.44,15.87,0,0
MRA_MV,D,20110629,000000,16.73,16.73,15.44,16.3,0,0
MRA_MV,D,20110630,000000,16.3,16.3,15.44,16.3,0,0
MRA_MV,D,20110701,000000,16.3,16.3,15.44,16.3,0,0
MRA_MV,D,20110704,000000,15.87,15.87,15.02,15.44,0,0
MRA_MV,D,20110705,000000,15.02,15.44,14.59,15.02,0,0
MRA_MV,D,20110706,000000,15.02,15.44,14.59,15.44,0,0
MRA_MV,D,20110707,000000,15.44,17.16,15.44,16.73,0,0
MRA_MV,D,20110708,000000,16.73,17.16,16.73,16.73,0,0
MRA_MV,D,20110711,000000,16.73,16.73,16.3,16.73,0,0
MRA_MV,D,20110712,000000,16.73,16.73,16.3,16.73,0,0
MRA_MV,D,20110713,000000,16.73,16.73,15.87,15.87,0,0
MRA_MV,D,20110714,000000,15.87,16.3,15.87,16.3,0,0
MRA_MV,D,20110715,000000,16.73,17.16,15.44,17.16,0,0
MRA_MV,D,20110718,000000,17.16,17.16,15.44,16.73,0,0
MRA_MV,D,20110719,000000,16.73,16.73,15.44,16.73,0,0
MRA_MV,D,20110720,000000,16.73,17.16,15.44,17.16,0,0
MRA_MV,D,20110721,000000,17.16,17.16,15.44,15.44,0,0
MRA_MV,D,20110722,000000,15.44,16.3,15.44,16.3,0,0
MRA_MV,D,20110725,000000,16.3,16.3,16.3,16.3,0,0
MRA_MV,D,20110726,000000,15.87,15.87,15.02,15.87,0,0
MRA_MV,D,20110727,000000,15.87,15.87,15.02,15.87,0,0
MRA_MV,D,20110728,000000,15.02,15.02,14.59,15.02,0,0
MRA_MV,D,20110729,000000,14.59,15.44,14.59,15.44,0,0
MRA_MV,D,20110801,000000,15.44,15.44,14.16,15.02,0,0
MRA_MV,D,20110802,000000,15.44,15.44,15.44,15.44,0,0
MRA_MV,D,20110803,000000,15.44,15.44,14.16,14.16,0,0
MRA_MV,D,20110804,000000,14.16,14.16,13.3,13.3,0,0
MRA_MV,D,20110805,000000,12.87,15.44,12.44,15.02,0,0
MRA_MV,D,20110808,000000,14.59,14.59,14.59,14.59,0,0
MRA_MV,D,20110809,000000,14.59,14.59,12.87,14.59,0,0
MRA_MV,D,20110810,000000,14.59,14.59,14.59,14.59,0,0
MRA_MV,D,20110811,000000,14.59,15.02,12.44,15.02,0,0
MRA_MV,D,20110812,000000,15.02,16.3,15.02,16.3,0,0
MRA_MV,D,20110816,000000,16.3,16.3,15.02,16.3,0,0
MRA_MV,D,20110817,000000,15.87,16.3,15.87,16.3,0,0
MRA_MV,D,20110818,000000,16.3,16.3,15.02,15.02,0,0
MRA_MV,D,20110819,000000,15.02,15.02,15.02,15.02,0,0
MRA_MV,D,20110822,000000,15.02,15.87,14.59,14.59,0,0
MRA_MV,D,20110823,000000,15.02,15.02,15.02,15.02,0,0
MRA_MV,D,20110824,000000,15.02,15.02,12.01,14.59,0,0
MRA_MV,D,20110825,000000,14.16,14.16,14.16,14.16,0,0
MRA_MV,D,20110826,000000,14.16,14.16,12.44,13.3,0,0
MRA_MV,D,20110829,000000,13.3,13.3,12.87,12.87,0,0
MRA_MV,D,20110830,000000,12.87,12.87,12.44,12.87,0,0
MRA_MV,D,20110831,000000,12.87,12.87,12.44,12.87,0,0
MRA_MV,D,20110901,000000,12.44,13.3,12.44,12.87,0,0
MRA_MV,D,20110902,000000,12.87,12.87,12.44,12.87,0,0
MRA_MV,D,20110905,000000,12.87,12.87,12.87,12.87,0,0
MRA_MV,D,20110906,000000,12.87,12.87,12.87,12.87,0,0
MRA_MV,D,20110907,000000,12.87,13.73,12.87,13.3,0,0
MRA_MV,D,20110908,000000,13.3,17.59,13.3,17.59,0,0
MRA_MV,D,20110909,000000,17.59,17.59,15.87,17.16,0,0
MRA_MV,D,20110912,000000,16.73,16.73,14.16,14.59,0,0
MRA_MV,D,20110913,000000,14.59,16.3,14.59,16.3,0,0
MRA_MV,D,20110914,000000,16.3,16.3,16.3,16.3,0,0
MRA_MV,D,20110915,000000,16.3,16.3,16.3,16.3,0,0
MRA_MV,D,20110916,000000,16.3,16.3,16.3,16.3,0,0
MRA_MV,D,20110919,000000,16.3,16.3,13.73,14.16,0,0
MRA_MV,D,20110920,000000,14.16,15.44,14.16,15.44,0,0
MRA_MV,D,20110921,000000,15.44,15.44,15.44,15.44,0,0
MRA_MV,D,20110922,000000,15.44,15.44,14.16,15.44,0,0
MRA_MV,D,20110923,000000,15.02,15.02,13.73,15.02,0,0
MRA_MV,D,20110926,000000,14.59,14.59,14.59,14.59,0,0
MRA_MV,D,20110927,000000,14.59,15.02,14.16,15.02,0,0
MRA_MV,D,20110928,000000,15.02,15.02,15.02,15.02,0,0
MRA_MV,D,20110929,000000,15.02,15.44,14.16,14.16,0,0
MRA_MV,D,20110930,000000,13.73,15.02,13.73,15.02,0,0
MRA_MV,D,20111003,000000,15.02,15.02,14.16,15.02,0,0
MRA_MV,D,20111004,000000,15.02,15.02,15.02,15.02,0,0
MRA_MV,D,20111005,000000,15.02,15.02,15.02,15.02,0,0
MRA_MV,D,20111006,000000,15.02,15.02,15.02,15.02,0,0
MRA_MV,D,20111007,000000,15.02,15.02,14.59,14.59,0,0
MRA_MV,D,20111010,000000,14.59,14.59,14.16,14.16,0,0
MRA_MV,D,20111011,000000,14.16,14.16,13.73,14.16,0,0
MRA_MV,D,20111012,000000,14.16,14.16,13.73,13.73,0,0
MRA_MV,D,20111013,000000,14.16,14.16,13.3,14.16,0,0
MRA_MV,D,20111014,000000,14.16,14.16,13.3,13.3,0,0
MRA_MV,D,20111017,000000,13.3,14.16,12.87,14.16,0,0
MRA_MV,D,20111018,000000,14.16,14.16,12.87,14.16,0,0
MRA_MV,D,20111019,000000,14.16,14.16,14.16,14.16,0,0
MRA_MV,D,20111020,000000,14.16,14.16,12.44,12.87,0,0
MRA_MV,D,20111021,000000,12.44,13.3,12.01,12.87,0,0
MRA_MV,D,20111024,000000,12.87,12.87,12.87,12.87,0,0
MRA_MV,D,20111025,000000,12.87,13.73,12.01,13.73,0,0
MRA_MV,D,20111026,000000,13.73,13.73,12.87,12.87,0,0
MRA_MV,D,20111027,000000,12.44,12.44,11.58,12.01,0,0
MRA_MV,D,20111028,000000,12.01,12.01,11.58,12.01,0,0
MRA_MV,D,20111031,000000,12.44,12.44,12.01,12.01,0,0
MRA_MV,D,20111102,000000,11.58,12.01,11.15,12.01,0,0
MRA_MV,D,20111103,000000,12.01,12.44,12.01,12.01,0,0
MRA_MV,D,20111104,000000,12.01,12.01,11.58,11.58,0,0
MRA_MV,D,20111107,000000,11.58,11.58,11.58,11.58,0,0
MRA_MV,D,20111108,000000,11.58,12.01,11.58,12.01,0,0
MRA_MV,D,20111109,000000,12.01,12.01,10.73,11.58,0,0
MRA_MV,D,20111110,000000,11.58,11.58,11.58,11.58,0,0
MRA_MV,D,20111114,000000,11.58,12.01,11.58,12.01,0,0
MRA_MV,D,20111115,000000,12.01,12.01,11.15,12.01,0,0
MRA_MV,D,20111116,000000,12.01,12.01,10.3,11.15,0,0
MRA_MV,D,20111117,000000,11.15,11.58,10.73,11.58,0,0
MRA_MV,D,20111118,000000,11.58,11.58,11.58,11.58,0,0
MRA_MV,D,20111121,000000,11.58,11.58,11.58,11.58,0,0
MRA_MV,D,20111122,000000,11.58,11.58,9.87,11.58,0,0
MRA_MV,D,20111123,000000,11.15,11.15,9.44,11.15,0,0
MRA_MV,D,20111124,000000,11.15,11.15,11.15,11.15,0,0
MRA_MV,D,20111125,000000,10.73,11.15,9.87,11.15,0,0
MRA_MV,D,20111128,000000,11.15,11.15,9.87,10.3,0,0
MRA_MV,D,20111129,000000,10.3,10.3,10.3,10.3,0,0
MRA_MV,D,20111130,000000,10.3,10.73,9.44,10.3,0,0
MRA_MV,D,20111201,000000,10.3,10.73,10.3,10.3,0,0
MRA_MV,D,20111205,000000,9.44,10.3,9.44,10.3,0,0
MRA_MV,D,20111206,000000,10.73,10.73,10.73,10.73,0,0
MRA_MV,D,20111207,000000,10.73,10.73,10.3,10.3,0,0
MRA_MV,D,20111208,000000,10.3,10.3,10.3,10.3,0,0
MRA_MV,D,20111212,000000,9.87,10.73,9.87,10.3,0,0
MRA_MV,D,20111213,000000,10.3,10.73,10.3,10.3,0,0
MRA_MV,D,20111214,000000,9.87,10.73,9.87,10.73,0,0
MRA_MV,D,20111215,000000,10.73,10.73,10.73,10.73,0,0
MRA_MV,D,20111216,000000,10.73,10.73,10.73,10.73,0,0
MRA_MV,D,20111219,000000,10.73,10.73,10.3,10.3,0,0
MRA_MV,D,20111220,000000,10.3,10.3,9.87,10.3,0,0
MRA_MV,D,20111221,000000,10.3,10.3,10.3,10.3,0,0
MRA_MV,D,20111222,000000,10.3,10.3,9.87,10.3,0,0
MRA_MV,D,20111223,000000,9.87,10.3,9.87,10.3,0,0
MRA_MV,D,20111227,000000,10.3,10.73,9.87,10.73,0,0
MRA_MV,D,20111228,000000,10.3,10.73,10.3,10.73,0,0
MRA_MV,D,20111229,000000,10.73,10.73,10.73,10.73,0,0
MRA_MV,D,20111230,000000,10.73,10.73,10.73,10.73,0,0
MRA_MV,D,20120102,000000,10.73,10.73,10.73,10.73,0,0
MRA_MV,D,20120103,000000,10.73,10.73,10.73,10.73,0,0
MRA_MV,D,20120104,000000,10.73,10.73,10.73,10.73,0,0
MRA_MV,D,20120105,000000,10.73,10.73,9.44,10.3,0,0
MRA_MV,D,20120109,000000,10.3,10.3,10.3,10.3,0,0
MRA_MV,D,20120110,000000,10.3,10.3,10.3,10.3,0,0
MRA_MV,D,20120111,000000,10.3,10.3,10.3,10.3,0,0
MRA_MV,D,20120112,000000,10.73,10.73,9.87,10.3,0,0
MRA_MV,D,20120113,000000,10.3,10.3,10.3,10.3,0,0
MRA_MV,D,20120116,000000,10.3,10.73,10.3,10.73,0,0
MRA_MV,D,20120117,000000,10.73,10.73,10.3,10.3,0,0
MRA_MV,D,20120118,000000,10.3,10.3,10.3,10.3,0,0
MRA_MV,D,20120119,000000,9.87,10.73,9.87,10.73,0,0
MRA_MV,D,20120120,000000,10.73,10.73,10.73,10.73,0,0
MRA_MV,D,20120123,000000,10.73,10.73,10.73,10.73,0,0
MRA_MV,D,20120124,000000,10.73,10.73,10.73,10.73,0,0
MRA_MV,D,20120125,000000,10.73,10.73,10.3,10.3,0,0
