<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GX1_PB,D,20200904,000000,17.68,17.68,13.29,14.65,0,0
GX1_PB,D,20200907,000000,14.62,14.89,11.82,11.82,0,0
GX1_PB,D,20200908,000000,11.93,11.93,7.63,9.17,0,0
GX1_PB,D,20200909,000000,8.82,11.59,8.82,11.59,0,0
GX1_PB,D,20200910,000000,11.76,12.13,10.23,10.6,0,0
GX1_PB,D,20200911,000000,10.61,10.9,10.15,10.26,0,0
GX1_PB,D,20200914,000000,9.92,10.56,9.35,9.54,0,0
GX1_PB,D,20200915,000000,9.95,10.1,9.17,9.2,0,0
GX1_PB,D,20200916,000000,9.37,9.37,8.81,9.13,0,0
GX1_PB,D,20200917,000000,9.27,10.22,8.89,9.64,0,0
GX1_PB,D,20200918,000000,10.07,10.07,9.27,9.3,0,0
GX1_PB,D,20200921,000000,9.71,10.05,8.86,8.86,0,0
GX1_PB,D,20200922,000000,9.2,9.26,8.52,8.86,0,0
GX1_PB,D,20200923,000000,8.86,9.47,8.69,9.12,0,0
GX1_PB,D,20200924,000000,9.1,9.81,8.69,9.33,0,0
GX1_PB,D,20200925,000000,9.64,9.71,9.1,9.54,0,0
GX1_PB,D,20200928,000000,9.54,11.05,9.54,10.88,0,0
GX1_PB,D,20200929,000000,10.99,13.8,10.99,13.8,0,0
GX1_PB,D,20200930,000000,14.07,14.31,11.41,12.06,0,0
GX1_PB,D,20201001,000000,11.89,12.54,11.25,12.44,0,0
GX1_PB,D,20201002,000000,12.88,14.14,12.88,13.63,0,0
GX1_PB,D,20201005,000000,13.93,14.44,13.46,13.76,0,0
GX1_PB,D,20201006,000000,13.63,13.63,12.61,12.61,0,0
GX1_PB,D,20201007,000000,12.78,13.83,12.78,13.83,0,0
GX1_PB,D,20201008,000000,14.14,20.24,14.14,20.04,0,0
GX1_PB,D,20201009,000000,20.44,24.53,20.44,23.24,0,0
GX1_PB,D,20201012,000000,24.53,25.86,22.83,24.6,0,0
GX1_PB,D,20201013,000000,24.98,24.98,22.15,23.09,0,0
GX1_PB,D,20201014,000000,23.17,24.02,19.87,20.51,0,0
GX1_PB,D,20201015,000000,19.42,19.42,17.14,19.29,0,0
GX1_PB,D,20201016,000000,19.93,22.97,19.93,22.49,0,0
