<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTN_PE,D,20121213,000000,7.6689,7.6689,7.6689,7.6689,0,0
PTN_PE,D,20121219,000000,6.7667,7.5186,6.7667,7.5186,0,0
PTN_PE,D,20121228,000000,7.5186,7.5186,7.5186,7.5186,0,0
PTN_PE,D,20130102,000000,7.4434,7.4434,7.3682,7.3682,0,0
PTN_PE,D,20130103,000000,7.6689,7.6689,7.6689,7.6689,0,0
PTN_PE,D,20130104,000000,7.6689,7.6689,7.6689,7.6689,0,0
PTN_PE,D,20130116,000000,7.5938,7.5938,7.5938,7.5938,0,0
PTN_PE,D,20130118,000000,6.6916,6.6916,6.6916,6.6916,0,0
PTN_PE,D,20130121,000000,7.1426,7.2177,7.1426,7.2177,0,0
PTN_PE,D,20130122,000000,6.1653,7.2177,6.1653,7.2177,0,0
PTN_PE,D,20130124,000000,6.3156,6.3156,6.2405,6.2405,0,0
PTN_PE,D,20130125,000000,6.8419,6.9171,6.8419,6.9171,0,0
PTN_PE,D,20130128,000000,6.5411,6.5411,6.4659,6.4659,0,0
PTN_PE,D,20130214,000000,6.9923,6.9923,6.9923,6.9923,0,0
PTN_PE,D,20130222,000000,6.9171,6.9923,6.9171,6.9923,0,0
PTN_PE,D,20130228,000000,6.9923,6.9923,6.9923,6.9923,0,0
PTN_PE,D,20130304,000000,7.2177,7.2177,7.2177,7.2177,0,0
PTN_PE,D,20130305,000000,6.9171,6.9171,6.7667,6.7667,0,0
PTN_PE,D,20130312,000000,6.8419,6.9171,6.8419,6.9171,0,0
PTN_PE,D,20130315,000000,7.2177,7.293,7.2177,7.293,0,0
PTN_PE,D,20130318,000000,7.5938,7.5938,7.5938,7.5938,0,0
PTN_PE,D,20130319,000000,7.5938,7.5938,7.5938,7.5938,0,0
PTN_PE,D,20130321,000000,7.5938,7.5938,7.5938,7.5938,0,0
PTN_PE,D,20130322,000000,7.5938,7.5938,7.5938,7.5938,0,0
PTN_PE,D,20130325,000000,7.5938,7.5938,7.5938,7.5938,0,0
PTN_PE,D,20130402,000000,7.5938,7.5938,7.5938,7.5938,0,0
PTN_PE,D,20130405,000000,7.5938,7.5938,7.5938,7.5938,0,0
PTN_PE,D,20130411,000000,6.8419,7.293,6.3156,7.293,0,0
