<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTK_PE,D,20170821,000000,51.5,51.5,51.5,51.5,0,0
BTK_PE,D,20170822,000000,70.8,70.8,32.9,32.9,0,0
BTK_PE,D,20170823,000000,32.1,38.1,19.4,19.4,0,0
BTK_PE,D,20170824,000000,17.9,20.9,17.2,17.9,0,0
BTK_PE,D,20170825,000000,17.9,20.1,17.2,17.9,0,0
BTK_PE,D,20170828,000000,17.9,17.9,16.4,17.2,0,0
BTK_PE,D,20170829,000000,17.9,19.4,17.2,17.9,0,0
BTK_PE,D,20170830,000000,18.7,18.7,16.4,17.2,0,0
BTK_PE,D,20170831,000000,17.2,17.2,14.9,15.7,0,0
BTK_PE,D,20170901,000000,15.7,17.2,14.9,17.2,0,0
BTK_PE,D,20170904,000000,17.2,19.4,17.2,17.9,0,0
BTK_PE,D,20170905,000000,17.9,18.7,17.2,17.9,0,0
BTK_PE,D,20170906,000000,17.2,17.2,16.4,17.2,0,0
BTK_PE,D,20170907,000000,17.2,17.2,15.7,15.7,0,0
BTK_PE,D,20170908,000000,16.4,16.4,14.9,16.4,0,0
BTK_PE,D,20170911,000000,16.4,17.9,16.4,17.2,0,0
BTK_PE,D,20170912,000000,16.4,17.2,16.4,17.2,0,0
BTK_PE,D,20170913,000000,16.4,17.2,15.7,17.2,0,0
BTK_PE,D,20170914,000000,16.4,16.4,14.9,15.7,0,0
BTK_PE,D,20170915,000000,16.4,17.2,15.7,16.4,0,0
BTK_PE,D,20170918,000000,16.4,21.7,16.4,21.7,0,0
BTK_PE,D,20170919,000000,21.6,21.6,18.7,20.9,0,0
BTK_PE,D,20170920,000000,20.1,20.2,18.7,20.2,0,0
BTK_PE,D,20170921,000000,19.4,20.1,17.9,19.4,0,0
BTK_PE,D,20170922,000000,20.1,20.2,18.7,20.2,0,0
BTK_PE,D,20170925,000000,19.4,21.6,19.4,19.4,0,0
BTK_PE,D,20170926,000000,19.4,19.4,18.7,18.7,0,0
BTK_PE,D,20170927,000000,18.7,20.1,18.7,19.4,0,0
BTK_PE,D,20170928,000000,19.4,19.4,19.4,19.4,0,0
BTK_PE,D,20170929,000000,20.9,20.9,20.9,20.9,0,0
BTK_PE,D,20171002,000000,20.9,23.9,20.9,23.2,0,0
BTK_PE,D,20171003,000000,23.1,26.9,22.4,26.1,0,0
BTK_PE,D,20171004,000000,26.1,30.6,24.6,30.6,0,0
BTK_PE,D,20171005,000000,31.3,32.8,27.6,27.6,0,0
