<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIP_PB,D,20150401,000000,2.567,2.567,2.567,2.567,0,0
BIP_PB,D,20150402,000000,2.8129,3.1964,2.8129,3.0686,0,0
BIP_PB,D,20150407,000000,3.462,3.462,3.1177,3.1473,0,0
BIP_PB,D,20150408,000000,3.2358,3.2358,3.2358,3.2358,0,0
BIP_PB,D,20150409,000000,3.1571,3.1571,3.1571,3.1571,0,0
BIP_PB,D,20150410,000000,3.0882,3.0882,3.0784,3.0784,0,0
BIP_PB,D,20150413,000000,3.0784,3.0784,3.0686,3.0686,0,0
BIP_PB,D,20150414,000000,2.9505,2.9505,2.9505,2.9505,0,0
BIP_PB,D,20150415,000000,2.8227,2.9702,2.8227,2.9702,0,0
BIP_PB,D,20150416,000000,3.0686,3.0686,3.0686,3.0686,0,0
BIP_PB,D,20150417,000000,3.0391,3.0391,3.0194,3.0194,0,0
BIP_PB,D,20150420,000000,2.9014,3.0784,2.9014,3.0784,0,0
BIP_PB,D,20150422,000000,2.9997,2.9997,2.9997,2.9997,0,0
BIP_PB,D,20150423,000000,2.9997,2.9997,2.9997,2.9997,0,0
BIP_PB,D,20150424,000000,3.0194,3.0194,3.0194,3.0194,0,0
BIP_PB,D,20150427,000000,3.0489,3.0489,3.0489,3.0489,0,0
BIP_PB,D,20150428,000000,3.0391,3.0391,3.0391,3.0391,0,0
BIP_PB,D,20150429,000000,2.8915,2.8915,2.8915,2.8915,0,0
BIP_PB,D,20150505,000000,3.0391,3.0391,3.0391,3.0391,0,0
BIP_PB,D,20150507,000000,3.0194,3.0194,2.8915,2.8915,0,0
BIP_PB,D,20150508,000000,2.8915,2.8915,2.8915,2.8915,0,0
BIP_PB,D,20150511,000000,3.0587,3.0587,3.0587,3.0587,0,0
BIP_PB,D,20150514,000000,3.0096,3.2358,3.0096,3.2358,0,0
BIP_PB,D,20150515,000000,3.3538,3.4521,3.3538,3.4521,0,0
BIP_PB,D,20150518,000000,3.462,3.462,3.1473,3.3735,0,0
BIP_PB,D,20150519,000000,3.3735,3.3735,2.921,2.921,0,0
BIP_PB,D,20150521,000000,2.921,2.921,2.921,2.921,0,0
BIP_PB,D,20150522,000000,2.921,2.921,2.921,2.921,0,0
BIP_PB,D,20150525,000000,2.9505,2.9505,2.9505,2.9505,0,0
BIP_PB,D,20150526,000000,2.9505,2.9505,2.8817,2.8817,0,0
BIP_PB,D,20150527,000000,2.921,2.921,2.921,2.921,0,0
BIP_PB,D,20150601,000000,2.9505,2.9505,2.9505,2.9505,0,0
BIP_PB,D,20150603,000000,2.8915,2.8915,2.8817,2.8817,0,0
BIP_PB,D,20150605,000000,2.7834,2.7834,2.7834,2.7834,0,0
BIP_PB,D,20150608,000000,2.8915,2.8915,2.8915,2.8915,0,0
BIP_PB,D,20150610,000000,2.8817,2.8817,2.8817,2.8817,0,0
BIP_PB,D,20150611,000000,2.921,2.9801,2.921,2.9801,0,0
BIP_PB,D,20150612,000000,2.9899,2.9899,2.9899,2.9899,0,0
BIP_PB,D,20150615,000000,2.8817,2.9702,2.8817,2.9702,0,0
BIP_PB,D,20150616,000000,2.8817,2.8817,2.8817,2.8817,0,0
BIP_PB,D,20150617,000000,2.7834,2.7834,2.7834,2.7834,0,0
BIP_PB,D,20150618,000000,2.7932,2.7932,2.7932,2.7932,0,0
BIP_PB,D,20150622,000000,2.7932,2.7932,2.7932,2.7932,0,0
BIP_PB,D,20150624,000000,2.7932,2.7932,2.7834,2.7932,0,0
BIP_PB,D,20150625,000000,2.744,2.8817,2.744,2.7735,0,0
BIP_PB,D,20150629,000000,2.7637,2.7637,2.744,2.7538,0,0
BIP_PB,D,20150709,000000,2.7342,2.7342,2.7342,2.7342,0,0
BIP_PB,D,20150714,000000,2.7342,2.7834,2.7342,2.7735,0,0
BIP_PB,D,20150716,000000,2.6948,2.6948,2.6948,2.6948,0,0
BIP_PB,D,20150720,000000,2.744,2.744,2.744,2.744,0,0
BIP_PB,D,20150722,000000,2.744,2.744,2.7243,2.7243,0,0
BIP_PB,D,20150723,000000,2.7735,2.7735,2.7735,2.7735,0,0
BIP_PB,D,20150724,000000,2.7243,2.7735,2.7243,2.7735,0,0
BIP_PB,D,20150727,000000,2.7834,2.7834,2.7834,2.7834,0,0
BIP_PB,D,20150728,000000,2.7834,2.7834,2.7834,2.7834,0,0
BIP_PB,D,20150730,000000,2.7932,2.8129,2.7932,2.8129,0,0
BIP_PB,D,20150731,000000,2.8522,2.8522,2.8522,2.8522,0,0
BIP_PB,D,20150803,000000,2.8817,2.9801,2.8817,2.9801,0,0
BIP_PB,D,20150804,000000,2.9899,2.9899,2.9899,2.9899,0,0
BIP_PB,D,20150805,000000,3.1177,3.1177,3.1177,3.1177,0,0
BIP_PB,D,20150807,000000,3.1177,3.2259,2.921,2.921,0,0
BIP_PB,D,20150810,000000,2.9801,3.0784,2.9801,3.0784,0,0
BIP_PB,D,20150811,000000,3.0489,3.5505,3.0489,3.4521,0,0
BIP_PB,D,20150812,000000,3.4521,3.521,3.2948,3.521,0,0
BIP_PB,D,20150813,000000,3.521,3.7669,3.521,3.7374,0,0
BIP_PB,D,20150814,000000,3.757,3.7669,3.757,3.7669,0,0
BIP_PB,D,20150817,000000,3.7669,3.7669,3.7669,3.7669,0,0
BIP_PB,D,20150818,000000,3.7374,3.7374,3.7374,3.7374,0,0
BIP_PB,D,20150820,000000,3.7374,3.7669,3.7374,3.7669,0,0
BIP_PB,D,20150828,000000,3.4423,3.5997,3.4423,3.5997,0,0
BIP_PB,D,20150831,000000,3.4423,3.7374,3.4325,3.7374,0,0
BIP_PB,D,20150901,000000,3.7374,3.7374,3.7374,3.7374,0,0
BIP_PB,D,20150902,000000,3.7374,3.7374,3.7374,3.7374,0,0
BIP_PB,D,20150903,000000,3.7374,3.7374,3.7374,3.7374,0,0
BIP_PB,D,20150904,000000,3.7374,4.0816,3.698,3.9242,0,0
BIP_PB,D,20150907,000000,3.9046,3.9046,3.8947,3.8947,0,0
