<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REV_PB,D,20120905,000000,3.9331,3.9331,3.9331,3.9331,0,0
REV_PB,D,20120906,000000,3.9499,4.4047,3.394,4.3373,0,0
REV_PB,D,20120907,000000,3.8825,3.8909,3.4782,3.8909,0,0
REV_PB,D,20120910,000000,3.1161,3.1161,3.1161,3.1161,0,0
REV_PB,D,20120911,000000,2.5013,2.5013,2.5013,2.5013,0,0
REV_PB,D,20120912,000000,2.434,2.8551,2.0129,2.8551,0,0
REV_PB,D,20120913,000000,2.9309,2.9309,2.8551,2.8551,0,0
REV_PB,D,20120914,000000,2.4171,2.4171,2.4171,2.4171,0,0
REV_PB,D,20120918,000000,1.777,2.3076,1.777,2.3076,0,0
REV_PB,D,20120919,000000,1.8612,1.8612,1.8612,1.8612,0,0
REV_PB,D,20120920,000000,1.8781,1.8781,1.8781,1.8781,0,0
REV_PB,D,20120921,000000,2.3918,2.5518,1.9876,1.9876,0,0
REV_PB,D,20120924,000000,1.8949,1.8949,1.8192,1.8192,0,0
REV_PB,D,20121012,000000,1.836,1.836,1.7687,1.7687,0,0
REV_PB,D,20121015,000000,1.8781,1.8781,1.8781,1.8781,0,0
REV_PB,D,20121018,000000,2.3329,2.3329,2.316,2.316,0,0
REV_PB,D,20121128,000000,4.1015,4.5647,4.1015,4.1015,0,0
REV_PB,D,20121129,000000,3.613,3.613,3.4782,3.4782,0,0
REV_PB,D,20121130,000000,3.4782,3.4782,3.4782,3.4782,0,0
REV_PB,D,20121206,000000,3.613,3.613,3.613,3.613,0,0
REV_PB,D,20121207,000000,3.613,3.613,3.613,3.613,0,0
REV_PB,D,20121211,000000,3.5035,3.5035,3.3688,3.3688,0,0
REV_PB,D,20121212,000000,3.5035,3.5035,3.5035,3.5035,0,0
REV_PB,D,20130104,000000,3.8319,3.8319,3.8319,3.8319,0,0
REV_PB,D,20130107,000000,3.8319,3.8319,3.8319,3.8319,0,0
REV_PB,D,20130116,000000,4.9184,4.9184,4.9184,4.9184,0,0
REV_PB,D,20130117,000000,4.9184,5.4321,4.9184,4.9184,0,0
REV_PB,D,20130118,000000,4.5899,4.5899,4.5899,4.5899,0,0
REV_PB,D,20130121,000000,5.2469,5.7858,5.2469,5.6258,0,0
REV_PB,D,20130122,000000,5.2722,5.2722,5.2722,5.2722,0,0
REV_PB,D,20130124,000000,4.5647,4.5647,4.211,4.211,0,0
REV_PB,D,20130125,000000,4.7584,4.7584,4.7584,4.7584,0,0
REV_PB,D,20130128,000000,5.2722,5.6258,5.2722,5.6258,0,0
REV_PB,D,20130205,000000,5.1037,5.1037,4.5057,4.5057,0,0
REV_PB,D,20130207,000000,4.9184,4.9184,4.9184,4.9184,0,0
REV_PB,D,20130212,000000,5.2469,5.2469,5.2469,5.2469,0,0
