<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRC_MV,D,20111212,000000,5.3312,5.3312,5.3312,5.3312,0,0
HRC_MV,D,20111213,000000,4.4198,5.4978,4.4198,5.3312,0,0
HRC_MV,D,20111214,000000,4.9196,5.3312,4.3316,5.3312,0,0
HRC_MV,D,20111215,000000,4.998,5.9976,4.165,5.6644,0,0
HRC_MV,D,20111216,000000,5.4978,5.4978,5.0862,5.4194,0,0
HRC_MV,D,20111219,000000,4.998,5.831,4.4198,5.831,0,0
HRC_MV,D,20111220,000000,5.7526,5.7526,5.2528,5.586,0,0
HRC_MV,D,20111221,000000,5.4194,6.664,5.4194,6.3308,0,0
HRC_MV,D,20111222,000000,6.3308,6.3308,4.8314,4.8314,0,0
HRC_MV,D,20111223,000000,4.4198,4.9196,3.92,4.9196,0,0
HRC_MV,D,20111227,000000,4.4198,4.6648,3.7534,3.7534,0,0
HRC_MV,D,20111228,000000,3.92,3.9984,3.1654,3.9984,0,0
HRC_MV,D,20111229,000000,3.9984,4.2532,3.6652,4.2532,0,0
HRC_MV,D,20120102,000000,4.2532,4.753,4.2532,4.753,0,0
HRC_MV,D,20120103,000000,4.753,4.753,3.9984,4.165,0,0
HRC_MV,D,20120104,000000,4.0866,4.4198,4.0866,4.4198,0,0
HRC_MV,D,20120109,000000,4.4198,4.4982,4.4198,4.4982,0,0
HRC_MV,D,20120110,000000,3.9984,4.4198,3.9984,4.4198,0,0
HRC_MV,D,20120111,000000,4.4198,5.2528,4.4198,5.2528,0,0
HRC_MV,D,20120112,000000,5.2528,5.2528,4.998,4.998,0,0
HRC_MV,D,20120113,000000,4.998,5.2528,4.998,5.0862,0,0
HRC_MV,D,20120116,000000,4.998,5.6644,4.998,5.6644,0,0
HRC_MV,D,20120117,000000,5.831,6.2524,5.4978,5.4978,0,0
HRC_MV,D,20120118,000000,5.586,5.7526,5.586,5.7526,0,0
HRC_MV,D,20120119,000000,5.6644,6.2524,5.6644,6.2524,0,0
HRC_MV,D,20120120,000000,6.1642,6.1642,6.1642,6.1642,0,0
HRC_MV,D,20120123,000000,6.1642,6.1642,5.7526,6.1642,0,0
HRC_MV,D,20120124,000000,6.1642,6.1642,6.1642,6.1642,0,0
HRC_MV,D,20120125,000000,6.1642,6.1642,6.1642,6.1642,0,0
HRC_MV,D,20120126,000000,6.1642,6.1642,6.1642,6.1642,0,0
HRC_MV,D,20120127,000000,6.1642,6.1642,6.1642,6.1642,0,0
HRC_MV,D,20120130,000000,6.1642,6.1642,5.6644,5.6644,0,0
